phi,E,r
4.917454093669811e-05,4.922178915006723e-05,55.072679252057455
0.0,4.917454093669811e-05,55.94640292279746
0.0,4.592012650586187e-05,57.30619512757761
4.592012650586187e-05,4.596693798594611e-05,56.43580423808985
9.184066093803022e-05,4.6144540977616745e-05,55.569775957799216
0.00013783655643325246,4.6415049638451554e-05,54.70831746635972
0.00018383341617538137,4.68150352820469e-05,53.85164807134504
0.00022998016970284378,4.730588793800199e-05,53.0
0.00027612761746488357,4.7923805228886257e-05,52.15361924162119
0.00032249774019583115,4.8629535557367285e-05,51.31276644267
0.0003688667486882443,4.9459190060593825e-05,50.47771785649585
0.0004155283446895132,5.037300109669222e-05,49.64876634922564
0.00046218451830422764,5.140729000106468e-05,48.82622246293481
0.000509198905255258,5.252189156111613e-05,48.010415536631214
0.0005561997383308704,5.375359292716641e-05,47.20169488482379
0.0006036182868608282,5.506190345589211e-05,46.400431032480725
0.0006510095154553156,5.648425479739037e-05,45.60701700396552
0.0006988694520028648,5.797983389926003e-05,44.82186966202994
0.0007466802326020028,5.9586799120811985e-05,44.04543109109048
0.0007949991292988033,6.126393978036845e-05,43.278170016764804
0.0008432357609582234,6.305011893613698e-05,42.5205832509386
0.0008920044266194,6.490357305507618e-05,41.773197148410844
0.0009406423349877748,6.686374174655143e-05,41.036569057366385
0.000989815839405882,6.888807345183687e-05,40.311288741492746
0.0010387895812482835,7.101634976815331e-05,39.59797974644666
0.0010882762143213257,7.320491520819337e-05,38.897300677553446
0.0011374673680769924,7.549355263325521e-05,38.2099463490856
0.0011871154895383299,7.783710520230861e-05,37.53664875824692
0.0012363385099980202,8.027491308814844e-05,36.87817782917155
0.0012859215283577653,8.27598424410441e-05,36.235341863986875
0.00133490800917261,8.533025440370634e-05,35.608987629529715
0.0013841081890899817,8.793649874740357e-05,35.0
0.0014324905431283349,9.061535567036305e-05,34.40930106817051
0.0014808830199403433,9.331409094355441e-05,33.83784863137726
0.0015281793822508871,9.606728934067184e-05,33.28663395418648
0.0015752186660107396,9.881860425853094e-05,32.7566787083184
0.001620821818463076,0.00010159988760635982,32.2490309931942
0.0016658341208598876,0.00010435080022019092,31.76476034853718
0.0017090082914922673,0.0001071001332503889,31.304951684997057
0.001751193988783846,0.00010978347520852119,30.870698080866262
0.0017910841816464148,0.0001124266083073111,30.463092423455635
0.0018295352240876013,0.00011496145029589459,30.083217912982647
0.0018651937771069422,0.00011741138725343812,29.732137494637012
0.001898930278392338,0.00011970571778890318,29.410882339705484
0.0019293639904416494,0.00012186674219181154,29.120439557122072
0.0019573919589057037,0.00012382292732083378,28.861739379323623
0.0019816298572005926,0.00012559750550917442,28.635642126552707
0.0020030177650825014,0.00012712055004991785,28.442925306655784
0.002020194443979361,0.0001284187517738487,28.284271247461902
0.0020341605798137336,0.00012942655892178765,28.160255680657446
0.002043604094911932,0.0001301767173914636,28.071337695236398
0.0020496010533880755,0.00013061061013726173,28.0178514522438
0.0020509097653105724,0.00013076910340098703,28.0
0.0020486895019959446,0.00013060224758038155,28.0178514522438
0.0020417815780725697,0.00013015999400026895,28.071337695236398
0.0020314263974399896,0.00012940149989376738,28.160255680657446
0.002016550347119826,0.00012838536519196354,28.284271247461902
0.0019984623414222667,0.0001270788919991682,28.442925306655784
0.0019761660025164264,0.0001255475991210287,28.635642126552707
0.0019510175244321062,0.00012376487081571885,28.861739379323623
0.0019220829826690235,0.00012180058804831323,29.120439557122072
0.0018907397759183164,0.0001196316229255286,29.410882339705484
0.0018560988494059326,0.00011732945316636363,29.732137494637012
0.0018195321291540544,0.00011487191416125588,30.083217912982647
0.0017801789904018635,0.00011232964540577285,30.463092423455635
0.0017393820791282164,0.00010967942918372102,30.870698080866262
0.0016962966603570277,0.00010698928276469091,31.304951684997057
0.0016522171953711653,0.00010423362592186243,31.76476034853718
0.0016063074321517677,0.00010147680575885255,32.2490309931942
0.0015598002137962544,9.869026713126506e-05,32.7566787083184
0.0015118654308545552,9.593428952970455e-05,33.28663395418648
0.0014636658404410087,9.31772908975611e-05,33.83784863137726
0.001414379318089221,9.047556755964256e-05,34.40930106817051
0.0013650939646151234,8.779483766277268e-05,35.0
0.001315000452568913,8.518779989601014e-05,35.608987629529715
0.0012651103510083492,8.261800858744072e-05,36.235341863986875
0.0012146337194866021,8.013509915176126e-05,36.87817782917155
0.0011645053453000727,7.770107425631797e-05,37.53664875824692
0.0011139620607862996,7.536308008714277e-05,38.2099463490856
0.0010638624282038314,7.308216603409572e-05,38.897300677553446
0.001013477521180605,7.090353478301371e-05,39.59797974644666
0.0009635904869673751,6.8787813439162e-05,40.311288741492746
0.0009135137301780717,6.67787422227888e-05,41.036569057366385
0.0008639557191611942,6.483696179359789e-05,41.773197148410844
0.0008142766388739615,6.300515032185628e-05,42.5205832509386
0.000765110782584642,6.124429055710574e-05,43.278170016764804
0.0007158718052197454,5.959631322433401e-05,44.04543109109048
0.0006671200517430798,5.802275991661451e-05,44.82186966202994
0.0006183275493278638,5.65650413514842e-05,45.60701700396552
0.0005699806686407484,5.5185361319141484e-05,46.400431032480725
0.0005216139500360815,5.392474981655452e-05,47.20169488482379
0.0004736395723896021,5.27460627377318e-05,48.010415536631214
0.0004256580222909672,5.1690000226258683e-05,48.82622246293481
0.00037800695504110546,5.071995064652416e-05,49.64876634922564
0.00033035559314615915,4.987625130614615e-05,50.47771785649585
0.00028296670280088986,4.9122607168672024e-05,51.31276644267
0.00023558045499350952,4.849889190353163e-05,52.15361924162119
0.00018838440470918578,4.7968843812908095e-05,53.0
0.00014119137039365947,4.757173740687426e-05,53.85164807134504
9.411348813059486e-05,4.727104038564768e-05,54.70831746635972
4.703746857745512e-05,4.710530726894398e-05,55.569775957799216
0.0,4.703746857745512e-05,56.43580423808985
0.0,4.382992997345035e-05,57.8013840664737
4.382992997345035e-05,4.389686382605631e-05,56.938563381947034
8.769401791863784e-05,4.406160275503671e-05,56.08029957123981
0.00013155475013741655,4.435928549512932e-05,55.226805085936306
0.0001755175051254222,4.4752844524042625e-05,54.378304497290095
0.00021947292063433826,4.527672904310858e-05,53.53503525729669
0.00026359682635851623,4.589292824013549e-05,52.69724850502159
0.00030770806348640316,4.663555063430307e-05,51.86520991955976
0.00035205178145705714,4.7465792676011595e-05,51.03920062069938
0.00039637525740276043,4.841781466228795e-05,50.21951811795888
0.00044099142157944486,4.9452189303787944e-05,49.4064773081425
0.0004855763476246699,5.060349098154506e-05,48.60041152089147
0.0005305087525418556,5.1831796144676205e-05,47.80167361086848
0.0005753939379504759,5.31723711797217e-05,47.01063709417264
0.0006206739082969167,5.458484694649687e-05,46.22769732530488
0.0006658836343050972,5.6105347562609206e-05,45.45327270945405
0.0007115253521198756,5.7693020549014724e-05,44.68780594300866
0.0007570640893048457,5.938489446981181e-05,43.93176527297759
0.000803058652811199,6.113951027528517e-05,43.18564576337837
0.0008489044018260791,6.299473319066096e-05,42.44997055358225
0.0008952124089814818,6.490829691114367e-05,41.72529209005013
0.0009413084803274687,6.691872905643943e-05,41.012193308819754
0.000987850987561381,6.898268536327356e-05,40.311288741492746
0.001034096121130666,7.113908299918046e-05,39.6232255123179
0.001080743947299054,7.334316469797907e-05,38.948684188300895
0.0011269808341128112,7.563387396796915e-05,38.28837943815329
0.0011735423917810315,7.796464766753476e-05,37.64306044943742
0.001219544931388434,8.037401423843987e-05,37.013511046643494
0.0012657531058934224,8.281316667841615e-05,36.40054944640259
0.0013112131458800627,8.531972083189385e-05,35.805027579936315
0.0013567122354992318,8.784216896654698e-05,35.22782990761707
0.0014012271140508594,9.041670016359183e-05,34.66987164671943
0.0014455614970887252,9.298867814714307e-05,34.132096331752024
0.0014886244288524594,9.559239895609513e-05,33.61547262794322
0.001531231388365779,9.816977577084978e-05,33.12099032335839
0.001572227510581891,0.00010075288780108001,32.64965543462902
0.001612437387234678,0.0001032800894525952,32.202484376209235
0.001650648920437183,0.00010578118440762473,31.78049716414141
0.0016876962162073082,0.00010819120511523782,31.38470965295043
0.0017223203627258802,0.00011053802131852991,31.016124838541646
0.0017553691945541563,0.00011275405552553492,30.675723300355934
0.001785551669714016,0.00011486609898505716,30.364452901377952
0.0018137376365229602,0.00011680523590990269,30.083217912982647
0.0018386227079427652,0.00011859858729507376,29.832867780352597
0.001861110500602662,0.00012017770984255824,29.614185789921695
0.001879904999363944,0.00012157192046776759,29.427877939124322
0.001895957116388238,0.00012271542001128462,29.274562336608895
0.0019080015827879389,0.00012364178052731744,29.154759474226502
0.0019170491988367195,0.00012429003256593597,29.068883707497267
0.001921885397426,0.00012469984504254585,29.017236257093817
0.0019235893412558748,0.00012481682666224704,29.0
0.0019210115709447988,0.00012468791700859943,29.017236257093817
0.0019153012138163428,0.0001242661992639796,29.068883707497267
0.0019053805674724604,0.0001236060596298038,29.154759474226502
0.0018924620689044294,0.00012266788189861733,29.274562336608895
0.0018755381634331188,0.00012151260485640877,29.427877939124322
0.0018558701874716631,0.00012010674103732908,29.614185789921695
0.001832512251254734,0.00011851603593329614,29.832867780352597
0.001806754632315666,0.00011671129092112293,30.083217912982647
0.0017777005031691568,0.00011476087553345106,30.364452901377952
0.0017466467070789543,0.00011263782246209604,30.675723300355934
0.0017127319397812896,0.0001104109569194925,31.016124838541646
0.0016772378943059735,0.00010805367823448904,31.38470965295043
0.0016393270211404135,0.00010563346022382305,31.78049716414141
0.0016002470813911932,0.0001031226618278378,32.202484376209235
0.0015591759787349233,0.00010058613800225204,32.64965543462902
0.0015173128648643503,9.799435270048454e-05,33.12099032335839
0.0014738468631930355,9.540883473440553e-05,33.61547262794322
0.0014299181067788478,9.279781188949751e-05,34.132096331752024
0.0013847265147132089,9.021925541168883e-05,34.66987164671943
0.0013393465386612544,8.763921552977645e-05,35.22782990761707
0.001292991517903,8.51122203290487e-05,35.805027579936315
0.0012466664552840368,8.260246562220188e-05,36.40054944640259
0.0011996028477168903,8.016136535544904e-05,37.013511046643494
0.0011527344767208252,7.775172587135801e-05,37.64306044943742
0.0011053169614413329,7.542228259599616e-05,38.28837943815329
0.001058212302702822,7.313496427625927e-05,38.948684188300895
0.0010107067131311927,7.093629296471878e-05,39.6232255123179
0.0009635904731819458,6.878781356647584e-05,40.311288741492746
0.000916186844374296,6.673428078118417e-05,41.012193308819754
0.0008692146659359805,6.47372908984042e-05,41.72529209005013
0.0008220403473875253,6.284023064292697e-05,42.44997055358225
0.0007753115468085381,6.10051008702539e-05,43.18564576337837
0.0007284433688530718,5.927425834645464e-05,43.93176527297759
0.0006820124158663708,5.7610365462404865e-05,44.68780594300866
0.0006354873910796499,5.605501646041905e-05,45.45327270945405
0.0005893737995230629,5.457168543652108e-05,46.22769732530488
0.0005431981794211015,5.320139227385531e-05,47.01063709417264
0.0004973947492176429,5.190845622827547e-05,47.80167361086848
0.00045155146931574703,5.0733422050977205e-05,48.60041152089147
0.0004060309824824859,4.9641362691925526e-05,49.4064773081425
0.00036048564921502675,4.867235051442924e-05,50.21951811795888
0.00031520620871556014,4.7791995062472365e-05,51.03920062069938
0.0002699118402115659,4.703980520336841e-05,51.86520991955976
0.000224821077383757,4.63816008118238e-05,52.69724850502159
0.00017972183052441853,4.585616581591476e-05,53.53503525729669
0.00013476021504243039,4.5429137849069414e-05,54.378304497290095
8.979433077630352e-05,4.513839530834117e-05,55.226805085936306
4.4897810856566774e-05,4.4949004386078495e-05,56.08029957123981
0.0,4.4897810856566774e-05,56.938563381947034
0.0,4.173717470366242e-05,58.309518948453004
4.173717470366242e-05,4.1788794100447454e-05,57.4543296888929
8.34709369134912e-05,4.197759797760524e-05,56.60388679233962
0.00012526622647455243,4.2268344899932124e-05,55.758407437802596
0.000167050933398422,4.2693890217505295e-05,54.91812087098393
0.00020895772171944916,4.321770281319833e-05,54.08326913195984
0.00025084568086417843,4.3871942136670275e-05,53.25410782277739
0.00029291424778483266,4.461895381510411e-05,52.43090691567332
0.00033495380757272617,4.5490699208186596e-05,51.61395160225576
0.0003772292554381121,4.644863247851206e-05,50.80354318352215
0.0004194625223956371,4.752501126747694e-05,50.0
0.00046198224283159635,4.868060263224133e-05,49.20365840057018
0.0005044422496721078,4.9948365795591446e-05,48.41487374764082
0.0005472327511836868,5.128849849955861e-05,47.634021455258214
0.0005899398932056566,5.273493244904556e-05,46.861498055439924
0.0006330128049268723,5.424730699004012e-05,46.09772228646444
0.0006759703598662346,5.586065322150732e-05,45.34313619501854
0.0007193174292434429,5.7533962345271186e-05,44.598206241955516
0.0007625059850510113,5.930335877963962e-05,43.86342439892262
0.0008060929060472324,6.112701215098523e-05,43.139309220245984
0.000849463552456619,6.304201892126916e-05,42.42640687119285
0.0008932225085182976,6.500548710680916e-05,41.72529209005013
0.0009366887164472785,6.70552657266758e-05,41.036569057366385
0.0009805096160135519,6.914710779744928e-05,40.36087214122113
0.0010239378531122316,7.131931181067647e-05,39.698866482558415
0.0010676583962141897,7.352593969852899e-05,39.05124837953327
0.001110857730089341,7.58053674707064e-05,38.41874542459709
0.0011542526960268728,7.810959964256194e-05,37.8021163428716
0.001196963941438948,8.047666860697117e-05,37.20215047547655
0.0012397344493296214,8.285614513885679e-05,36.61966684720111
0.001281619835913817,8.52852783356916e-05,36.05551275463989
