x,y,r,E_x,E_y,E_z,E,phi
81,70,36.89173349139343,0.00014711900235122124,8.270970320693434e-05,1.3881102920610495e-05,0.00016934456258082333,0.0024415020342655417
81,71,37.44329045369811,0.00014159039722363076,8.374925083675625e-05,1.343736995053856e-05,0.00016505253864406658,0.0023582324646344976
81,72,38.01315561749642,0.00013605565691747023,8.463352242796957e-05,1.2986042154038493e-05,0.0001607563752659174,0.002274003532592029
81,73,38.600518131237564,0.00013052422434880594,8.537260122965938e-05,1.2527713608791223e-05,0.0001564672419097357,0.0021889654197785584
81,74,39.20459156782532,0.00012500421885058063,8.597630555575494e-05,1.2062977070616439e-05,0.00015219558227250426,0.0021032583301327104
81,75,39.824615503479755,0.000119502569750759,8.645409492491908e-05,1.1592423341479216e-05,0.0001479512047441656,0.0020170128086670486
81,76,40.45985664828782,0.00011402514855305443,8.681500212596668e-05,1.111664064905565e-05,0.00014374337826835004,0.0019303501402828723
81,77,41.10960958218893,0.00010857689616472141,8.706758772861472e-05,1.063621403845456e-05,0.0001395809308706477,0.0018433828044151152
81,78,41.773197148410844,0.00010316194262716257,8.721991355540562e-05,1.0151724776749052e-05,0.00013547234862939844,0.0017562149648256429
81,79,42.44997055358225,9.778371766514947e-05,8.727953177952081e-05,9.66374977083768e-06,0.00013142587328111394,0.001668942977304304
81,80,43.139309220245984,9.244505107748634e-05,8.725348656413797e-05,9.172860999212464e-06,0.00012744959695984974,0.0015816559012666012
81,81,43.840620433565945,8.714826255370642e-05,8.714832547038903e-05,8.679624958130646e-06,0.00012355155275364373,0.001494436004176028
81,82,44.553338819890925,8.189524093199464e-05,8.697011820022263e-05,8.184602122671548e-06,0.00011973979981182776,0.0014073592503258232
81,83,45.27692569068709,7.66875132302493e-05,8.67244805834651e-05,7.688346423131878e-06,0.00011602250164788536,0.0013204957677755828
81,84,46.010868281309364,7.152630400312696e-05,8.641660204815771e-05,7.1914047371672086e-06,0.00011240799605006373,0.001233910289158893
81,85,46.75467891024384,6.641258572088712e-05,8.605127511868193e-05,6.694316398072036e-06,0.00010890485463799475,0.0011476625636792674
81,86,47.50789408087881,6.134712094715334e-05,8.563292576092759e-05,6.197612719541657e-06,0.0001055219295990299,0.0010618077389215291
81,87,48.27007354458868,5.6330497126750245e-05,8.516564363483781e-05,5.7018165372421095e-06,0.00010226838452868695,0.0009763967121574122
81,88,49.040799340956916,5.136315479386454e-05,8.46532115217422e-05,5.207441767469143e-06,9.915370563466046e-05,0.0008914764516518535
81,89,49.8196748283246,4.6445409985150694e-05,8.409913336820187e-05,4.71499298315166e-06,9.618768892536357e-05,0.0008070902891139278
81,90,50.60632371551998,4.1577471600315384e-05,8.350666053208618e-05,4.224965007425523e-06,9.338039851708751e-05,0.0007232781849154498
81,91,51.40038910358559,3.675945440068031e-05,8.287881593329417e-05,3.7378425249642053e-06,9.074209103322438e-05,0.0006400769680497554
81,92,52.20153254455275,3.199138827928973e-05,8.22184159041064e-05,3.2540997112312487e-06,8.828310145632362e-05,0.0005575205530488614
81,93,53.009433122794285,2.7273224378088803e-05,8.152808960592547e-05,2.774199879779514e-06,8.601368697912187e-05,0.0004756401362415426
81,94,53.823786563191554,2.2604838571316677e-05,8.081029593326531e-05,2.2985951476992407e-06,8.394382761889184e-05,0.00039446437383701047
81,95,54.644304369257,1.7986032781531938e-05,8.006733786511191e-05,1.8277261192863698e-06,8.208298575704619e-05,0.000314019544375012
81,96,55.47071299343465,1.3416534546958545e-05,7.930137425087656e-05,1.3620215879708907e-06,8.043983130348683e-05,0.00023432969810678665
81,97,56.302753041036986,8.895995217045725e-06,7.851442903537522e-05,9.018982565204588e-07,7.902194453515926e-05,0.00015541679587325886
81,98,57.14017850864661,4.423987117805967e-06,7.770839793662943e-05,4.477604755080843e-07,7.783551413936632e-05,7.73008400360362e-05
81,99,57.982756057296896,-0.0,3.86504200180181e-05,-0.0,3.86504200180181e-05,0.0
82,0,59.36328831862332,-0.0,-6.422489976760523e-05,-0.0,6.422489976760523e-05,0.0
82,1,58.52349955359813,7.78510938756708e-06,-0.0001275863643328897,8.74052299212018e-07,0.00012782664925313115,0.00012844979953521046
82,2,57.688820407423826,1.5466898706981383e-05,-0.00012583024816289183,1.7341272790203114e-06,0.00012678913007733273,0.0002551727286657794
82,3,56.859475903318,2.304308002255731e-05,-0.00012401710178087244,2.579539230411113e-06,0.0001261660774285009,0.00038011029586099414
82,4,56.0357029044876,3.0511559917239546e-05,-0.00012214979856541263,3.4096274036829423e-06,0.00012594901403816596,0.0005032069322275243
82,5,55.21775076911409,3.7870442283756455e-05,-0.00012023110842834659,4.223756305153355e-06,0.00012612505678889302,0.0006244098929918194
82,6,54.405882034941776,4.5118030202661794e-05,-0.00011826368688443482,5.021315967099237e-06,0.00012667734564202624,0.0007436691490842175
82,7,53.600373133029585,5.2252826652811064e-05,-0.00011625006205613284,5.80172219102887e-06,0.00012758563712912725,0.000860937266760689
82,8,52.80151512977634,5.927353377911828e-05,-0.00011419261961489666,6.564416764396675e-06,0.0001288270070623138,0.0009761692731964832
82,9,52.009614495783374,6.617905041675799e-05,-0.00011209358566934463,7.308867650860588e-06,0.00013037660146135232,0.0010893225059904824
82,10,51.22499389946279,7.296846754069406e-05,-0.00010995500762554713,8.034569154226432e-06,0.00013220837817122446,0.0012003564445351724
82,11,50.44799302251776,7.964106127500686e-05,-0.0001077787330671017,8.741042056193858e-06,0.00013429579203678388,0.0013092325212415766
82,12,49.678969393496885,8.619628305862426e-05,-0.0001055663867342081,9.427833728071827e-06,0.00013661239061682156,0.0014159139106693758
82,13,48.91829923454004,9.263374652390742e-05,-0.00010331934572362555,1.0094518216615766e-05,0.00013913230212225767,0.0015203652947099928
82,14,48.16637831516918,9.895321060349876e-05,-0.00010103871308705264,1.074069630415818e-05,0.0001418306101944368,0.001622552602116627
82,15,47.4236228055175,0.00010515455834103822,-9.872529007647676e-05,1.1365995543214649e-05,0.00014468361999643106,0.001722442720884098
82,16,46.69047011971501,0.00011123777084559138,-9.637954737359389e-05,1.1970070265780318e-05,0.00014766902653164218,0.0018200031822695804
82,17,45.967379738244816,0.00011720289580145185,-9.400159574859165e-05,1.25526015675012e-05,0.00015076599946154987,0.0019152018156312859
82,18,45.254833995939045,0.00012305000992904,-9.159115672365827e-05,1.3113297266978755e-05,0.0001539551996482312,0.0020080063737667637
82,19,44.553338819890925,0.00012877917479492428,-8.914753396996322e-05,1.3651891840411575e-05,0.0001572187419635767,0.0020983841290786024
82,20,43.86342439892262,0.0001343903853962894,-8.66695863442964e-05,1.4168146331853268e-05,0.0001605401172745786,0.00218630144170669
82,21,43.18564576337837,0.00013988351100636845,-8.415570367288974e-05,1.4661848239352687e-05,0.00016390408446997846,0.0022717233017671952
82,22,42.5205832509386,0.00014525822787216374,-8.160378661291193e-05,1.5132811377229459e-05,0.00016729654131005195,0.0023546128490524697
82,23,41.86884283091664,0.00015051394351527385,-7.901123216246865e-05,1.558087571482147e-05,0.00017070438098769252,0.002434930874993019
82,24,41.23105625617661,0.0001556497126132372,-7.637492664009206e-05,1.6005907191994628e-05,0.00017411533970590161,0.002512635313377407
82,25,40.607881008493905,0.00016066414474458874,-7.369124820330412e-05,1.6407797511741942e-05,0.00017751783934990157,0.002587680728273203
82,26,40.0,0.0001655553046780141,-7.095608120689977e-05,1.6786463910220322e-05,0.0001809008284610089,0.002660017809784015
82,27,39.408120990476064,0.00017032060638420615,-6.81648448935103e-05,1.7141848904572102e-05,0.00018425362417685896,0.0027295928906870028
82,28,38.8329756778952,0.00017495670255484653,-6.531253903412993e-05,1.7473920018943028e-05,0.00018756575754859468,0.002796347499571036
82,29,38.27531841800928,0.0001794593721262097,-6.239380916114325e-05,1.778266948902459e-05,0.00019082682463355738,0.0028602179687552626
82,30,37.73592452822641,0.0001838234091165031,-5.940303392149731e-05,1.8068113945594487e-05,0.00019402634594261375,0.0029211351178933223
82,31,37.21558813185679,0.00018804251697508907,-5.6334436779408546e-05,1.8330294077429938e-05,0.0001971536371425719,0.0029790240365982572
82,32,36.71511950137164,0.00019210921357103975,-5.3182223771687086e-05,1.8569274274060675e-05,0.00020019769432051522,0.0030338039914521394
82,33,36.235341863986875,0.00019601475286296576,-4.9940748221772354e-05,1.8785142248828714e-05,0.0002031470975480298,0.0030853884841416314
82,34,35.77708763999664,0.00019974907011485548,-4.6604702217570336e-05,1.8978008642678594e-05,0.00020598993687211868,0.003133685487895684
82,35,35.34119409414458,0.00020330075815647793,-4.316933323572506e-05,1.9148006609240797e-05,0.00020871376513331203,0.003178597888576772
82,36,34.92849839314596,0.00020665708251478869,-3.96306825591363e-05,1.9295291381684308e-05,0.00021130558209174529,0.0032200241543671342
82,37,34.539832078341085,0.00020980404313532784,-3.598584012843762e-05,1.9420039821840514e-05,0.00021375185414952979,0.0032578592536950447
82,38,34.17601498127012,0.00021272648973846343,-3.223320827824361e-05,1.9522449952199313e-05,0.00021603857341802028,0.0032919958346240095
82,39,33.83784863137726,0.00021540829649653397,-2.8372764572435127e-05,1.9602740471316715e-05,0.00021815135893000373,0.003322325670251532
82,40,33.52610922848042,0.00021783259959208112,-2.440631185735161e-05,1.9661150253198366e-05,0.00022007560140279312,0.0033487413637688797
82,41,33.24154027718932,0.00021998209829939713,-2.0337701930734937e-05,1.9697937831268534e-05,0.0002217966511172645,0.003371138293966235
82,42,32.984845004941285,0.00022183941658046645,-1.6173018139934185e-05,1.971338086758593e-05,0.00022330004623767296,0.0033894167676303496
82,43,32.7566787083184,0.00022338751796249084,-1.1920702039624467e-05,1.9707775607878154e-05,0.00022457177636107828,0.0034034843302461035
82,44,32.55764119219941,0.00022461016194121226,-7.5916101878424624e-06,1.9681436323067646e-05,0.00022559857341800883,0.0034132581717095985
82,45,32.38826948140329,0.00022549238571217757,-3.1989893924911587e-06,1.9634694737998178e-05,0.00022636821946721476,0.0034186675506217884
82,46,32.2490309931942,0.0002260209911316949,1.2416377287781215e-06,1.9567899447994882e-05,0.00022686985869702935,0.003419656150494581
82,47,32.14031735997639,0.0002261850139439526,5.712680266743925e-06,1.948141532399938e-05,0.00022709429933770296,0.003416184275164232
82,48,32.0624390837628,0.00022597615094044365,1.0194777362465459e-05,1.9375622906981282e-05,0.00022703429045490452,0.003408230789961093
82,49,32.01562118716424,0.0002253891211919188,1.466717902819277e-05,1.925091779236333e-05,0.00022668475892339751,0.0033957947204393013
82,50,32.0,0.0002244219399792748,1.910819514431162e-05,1.9107710005237524e-05,0.00022604299336050778,0.0033788964319047075
82,51,32.01562118716424,0.00022307608848029384,2.3495693129094598e-05,1.894642336706877e-05,0.00022510876439110202,0.003357578330150678
82,52,32.0624390837628,0.0002213565683247998,2.7807620923514347e-05,1.8767494854752924e-05,0.0002238843741422809,0.0033319050456465183
82,53,32.14031735997639,0.00021927183726666924,3.2022529881393794e-05,1.8571373952729238e-05,0.0002223746320262218,0.0033019630883036493
82,54,32.2490309931942,0.00021683362973555953,3.612007215519648e-05,1.8358521999026906e-05,0.00022058675827615556,0.0032678599858837307
82,55,32.38826948140329,0.00021405667316698614,4.008144922004828e-05,1.8129411525959118e-05,0.00021853022093334097,0.0032297229439932564
82,56,32.55764119219941,0.00021095831706512006,4.388979203326089e-05,1.7884525596389457e-05,0.00021621651564919484,0.003187697087443634
82,57,32.7566787083184,0.00020755809618306785,4.753045852700028e-05,1.7624357136297036e-05,0.0002136589004544259,0.0031419433599267346
82,58,32.984845004941285,0.00020387725169152492,5.099124009035798e-05,1.7349408264524888e-05,0.00021087209936445148,0.0030926361703896336
82,59,33.24154027718932,0.00019993823468070476,5.426247478751184e-05,1.7060189620507395e-05,0.00020787198927991622,0.0030399608797460186
82,60,33.52610922848042,0.00019576421497006103,5.733707070467711e-05,1.6757219690841747e-05,0.0002046752841737481,0.00298411122081461
82,61,33.83784863137726,0.00019137861533490702,6.021044756433173e-05,1.6441024135505078e-05,0.0002012992292037595,0.0029252867383366644
82,62,34.17601498127012,0.00018680468735850762,6.288040829616811e-05,1.6112135114556246e-05,0.0001977613153894166,0.0028636903256859464
82,63,34.539832078341085,0.00018206514067606425,6.534695448771736e-05,1.5771090616157083e-05,0.00019407902310512054,0.002799525921744328
82,64,34.92849839314596,0.0001771818328538822,6.76120605862709e-05,1.541843378671543e-05,0.00019026960012208453,0.0027329964167105117
82,65,35.34119409414458,0.00017217552292295418,6.96794215406854e-05,1.5054712263986962e-05,0.0001863498774922825,0.0026643018005717864
82,66,35.77708763999664,0.0001670656879348498,7.155418748737365e-05,1.4680477513909045e-05,0.00018233612437517486,0.002593637573629141
82,67,36.235341863986875,0.00016187039898977757,7.324269736386701e-05,1.429628417198175e-05,0.00017824394106777053,0.002521193425597039
82,68,36.71511950137164,0.0001566062510604655,7.475222123814432e-05,1.3902689389969037e-05,0.00017408818806433703,0.002447152178901407
82,69,37.21558813185679,0.0001512883395766696,7.609071890535323e-05,1.3500252188680369e-05,0.0001698829479511029,0.0023716889831207504
82,70,37.73592452822641,0.0001459302760606629,7.726662011380285e-05,1.3089532817582355e-05,0.00016564151630655454,0.0022949707410907004
82,71,38.27531841800928,0.00014054423499647718,7.828862977600666e-05,1.2671092121982475e-05,0.00016137641747948614,0.0022171557428931447
82,72,38.8329756778952,0.0001351410244433101,7.916555978481352e-05,1.2245490918470943e-05,0.00015709944109214575,0.002138393481538687
82,73,39.408120990476064,0.00012973017353707056,7.990618763220494e-05,1.1813289379337608e-05,0.00015282169529825127,0.0020588246233235177
82,74,40.0,0.0001243200308467128,8.051914092730306e-05,1.137504642661092e-05,0.0001485536731508382,0.0019785811062742772
82,75,40.607881008493905,0.0001189178684661554,8.101280611320471e-05,1.0931319136382083e-05,0.00014430532884454047,0.0018977863414689116
82,76,41.23105625617661,0.00011352998765178318,8.1395259155758e-05,1.0482662154011118e-05,0.0001400861610405617,0.0018165554940478678
82,77,41.86884283091664,0.00010816182270429093,8.167421567918773e-05,1.0029627120825804e-05,0.00013590530091835178,0.0017349958231573956
82,78,42.5205832509386,0.00010281804060503406,8.185699790842912e-05,9.572762112876288e-06,0.0001317716029913453,0.0016532070626894923
82,79,43.18564576337837,9.750263463003035e-05,8.195051580269582e-05,9.112611092275554e-06,0.00012769373704706177,0.0015712818273405373
82,80,43.86342439892262,9.221901077028781e-05,8.196125988983521e-05,8.649713371646482e-06,0.00012368027980074758,0.0014893060310841007
82,81,44.553338819890925,8.697006628534236e-05,8.189530350269695e-05,8.184603092153205e-06,0.00011973980496581651,0.001407359307560867
82,82,45.254833995939045,8.175826011383685e-05,8.175831234954556e-05,7.717808715562583e-06,0.00011588097042421449,0.0013255154240787068
82,83,45.967379738244816,7.658567517083851e-05,8.155555959889888e-05,7.24985253077045e-06,0.00011211260100711541,0.0012438426828617758
82,84,46.69047011971501,7.145407278800803e-05,8.129194490900081e-05,6.781250175169726e-06,0.00010844376505369136,0.001162404304880909
82,85,47.4236228055175,6.636493971239434e-05,8.097201607211175e-05,6.312510171231503e-06,0.00010488384238992182,0.0010812587930437742
82,86,48.16637831516918,6.131952818447386e-05,8.059999216641981e-05,5.8441334786265555e-06,0.0001014425806558046,0.0010004602727366856
82,87,48.91829923454004,5.6318889677409785e-05,8.017978730922004e-05,5.376613062182966e-06,9.813013602083946e-05,0.0009200588087109346
82,88,49.678969393496885,5.1363902907195316e-05,7.971503428205707e-05,4.910433475957554e-06,9.49570933072992e-05,0.0008401006981182455
82,89,50.44799302251776,4.645529672592095e-05,7.92091074514142e-05,4.446070463655165e-06,9.193445947908123e-05,0.0007606287401468204
82,90,51.22499389946279,4.1593668495070585e-05,7.866514453803769e-05,3.983990575602981e-06,8.907362350872834e-05,0.0006816824832154171
82,91,52.009614495783374,3.677949850827472e-05,7.808606689573065e-05,3.5246508024653874e-06,8.638627505017232e-05,0.000603298451070745
82,92,52.80151512977634,3.2013160998006925e-05,7.747459804846241e-05,3.0684982258472483e-06,8.388427445723753e-05,0.0005255103494239558
82,93,53.600373133029585,2.729493222202432e-05,7.683328030511026e-05,2.615969685904355e-06,8.157946791225178e-05,0.00044834925497382023
82,94,54.405882034941776,2.26249960856313e-05,7.616448932641604e-05,2.1674914660585725e-06,7.948344419741768e-05,0.00037184378881373526
82,95,55.21775076911409,1.8003447717265656e-05,7.547044656097503e-05,1.7234789948843078e-06,7.760723428693431e-05,0.00029602027632098815
82,96,56.0357029044876,1.3430295378974154e-05,7.47532294983708e-05,1.2843365652003209e-06,7.596096151850173e-05,0.0002209028956917852
82,97,56.859475903318,8.905461061158094e-06,7.401477970987215e-05,8.504570703855076e-07,7.455345819907534e-05,0.00014651381732424656
82,98,57.688820407423826,4.428780083328139e-06,7.325690866212328e-05,4.222217579037782e-07,7.339187305805734e-05,7.287333627204091e-05
82,99,58.52349955359813,-0.0,3.6436668136020456e-05,-0.0,3.6436668136020456e-05,0.0
83,0,59.90826320300064,-0.0,-6.0329140366584734e-05,-0.0,6.0329140366584734e-05,0.0
83,1,59.07622195096772,7.793908287259984e-06,-0.00011984662816274303,8.211552579295709e-07,0.00012010259607654881,0.00012065828073316947
83,2,58.249463516842795,1.5484069936931154e-05,-0.00011819527950106064,1.6291765386821044e-06,0.00011921633585352224,0.00023969325632548606
83,3,57.42821606144492,2.30679714931781e-05,-0.00011648920880315431,2.4234196187968905e-06,0.00011877600784267726,0.00035704883973529074
83,4,56.61271941887264,3.0543290408321043e-05,-0.00011473109596339708,3.2032637345242535e-06,0.00011877027350512495,0.0004726716739317947
83,5,55.80322571321482,3.790789582723195e-05,-0.00011292351614682232,3.968111860470512e-06,0.0001191825279843783,0.0005865110316620849
83,6,55.0,4.515984848016039e-05,-0.00011106892988896631,4.717390963054034e-06,0.00011999155336493258,0.0006985187062254393
83,7,54.20332093147061,5.2297399442068646e-05,-0.00010916967138914404,5.450552228859534e-06,0.00012117237168272519,0.0008086488914400175
83,8,53.41348144429457,5.93189875003238e-05,-0.00010722793501908272,6.167071268007565e-06,0.00012269720899248232,0.0009168580490037274
83,9,52.630789467763066,6.622323485276231e-05,-0.00010524576008176756,6.866448292622111e-06,0.0001245364804453231,0.001023104761478183
83,10,51.85556864985669,7.300894083510725e-05,-0.00010322501387386709,7.548208270544707e-06,0.0001266597188502318,0.0011273495691672625
83,11,51.088159097779204,7.96750733511565e-05,-0.00010116737313034768,8.211901054402254e-06,0.0001290363902879124,0.0012295547892259171
83,12,50.32891812864648,8.622075765181067e-05,-9.907430396337259e-05,8.857101486179622e-06,0.000131636564079345,0.0013296843154279579
83,13,49.57822102496216,9.264526208118437e-05,-9.694704045076416e-05,9.483409477467576e-06,0.00013443142598950128,0.0014277033971526623
83,14,48.83646178829912,9.89479803811987e-05,-9.478656208370599e-05,1.0090450065502262e-05,0.00013739364015736218,0.0015235783963294862
83,15,48.104053883222775,0.00010512841012227361,-9.25935703506548e-05,1.0677873445236663e-05,0.00014049757601621146,0.0016172765213200743
