phi,E,r
0.43477875744978906,0.003627662039437859,12.206555615733702
0.43282986377060784,0.003717778038144225,12.806248474865697
0.4299006943262349,0.0038898498085866437,13.45362404707371
0.4273542881570931,0.004031268264271351,14.142135623730951
0.4238827362339553,0.004251655130248234,14.866068747318506
0.42070017228437,0.004444851048081838,15.620499351813308
0.4166407942432113,0.004712593647439914,16.401219466856727
0.4127691112280669,0.004956092337032884,17.204650534085253
0.40806497251317664,0.005269037286072969,18.027756377319946
0.4034440773819679,0.005560256331927782,18.867962264113206
0.3980328515015228,0.00591543166572152,19.72308292331602
0.39260079779176743,0.006250939165061625,20.591260281974
0.3864193184863723,0.0066445596077845,21.470910553583888
0.38011639816447557,0.007020064236589605,22.360679774997898
0.37310437364171417,0.00744741166719343,23.259406699226016
0.3658766027084514,0.007857665831449267,24.166091947189145
0.357979934109506,0.008312968849584376,25.079872407968907
0.34978222809111537,0.008751677756031804,26.0
0.34095612033171263,0.009228046359190648,26.92582403567252
0.3317552493315046,0.009687828131727562,27.85677655436824
0.3219671407090225,0.01017726612551656,28.792360097775937
0.3117444341438996,0.010649683597997388,29.732137494637012
0.3009766817035113,0.011143185290322384,30.675723300355934
0.28973039184395166,0.011618856937934538,31.622776601683793
0.2779826054499472,0.012106586136849744,32.57299494980466
0.2657298137643401,0.0125753754583824,33.52610922848042
0.25302071585519537,0.01304691918307217,34.48187929913333
0.23979866389131774,0.013498195796590862,35.4400902933387
0.22616735480151337,0.013942880581978479,36.40054944640259
0.21203409500120027,0.014365841215501449,37.36308338453881
0.19754062066689895,0.01477309593592327,38.3275357934736
0.18257490812240765,0.015157129126173806,39.293765408777
0.16730005492901742,0.015516874954656017,40.26164427839479
0.1516004357229089,0.01585194974639767,41.23105625617661
0.13564471362800715,0.016154995484114625,42.20189569201838
0.11932780625682743,0.016432052022441725,43.174066289845804
0.10280962339865163,0.0166704718822202,44.14748010928823
0.08600763385340604,0.016881790779034376,45.12205669071391
0.0690607105669452,0.01704926201816594,46.09772228646444
0.05191826568134831,0.01718878993526219,47.07440918375928
0.03468837986926158,0.01728086961191895,48.05205510693585
0.017358804219386955,0.01734448068912677,49.03060268852505
0.0,0.017358804219386955,50.00999900019995
0.0,0.01748107089178184,50.80354318352215
0.01748107089178184,0.017438396228249185,49.8196748283246
0.03487635270758045,0.017402059413986967,48.83646178829912
0.05228343513578693,0.01728099394097433,47.853944456021594
0.06943437069334531,0.017167240987138378,46.87216658103186
0.08661086471484608,0.016970602295478504,45.89117562233506
0.10336447943104014,0.016783164026544777,44.91102314577124
0.12016119507042507,0.016515848752563796,43.93176527297759
0.13637422395015658,0.016260416932497357,42.95346318982906
0.15265325759524387,0.015929191223609467,41.97618372363071
0.1681958517074408,0.015613161508446211,41.0
0.18383393879112986,0.01522637272759586,40.024992192379
0.19859279164145485,0.01485852169014298,39.05124837953327
0.21348400044542595,0.014425749012090417,38.07886552931954
0.22736476967559457,0.014015865591094455,37.107950630558946
0.2414224409912867,0.013547530560693574,36.138621999185304
0.25435138247094274,0.013106024564110532,35.17101079013795
0.267509263986168,0.012612984567148228,34.20526275297414
0.2794340404453816,0.012150495554203987,33.24154027718932
0.29164660978664386,0.011643643456728784,32.28002478313795
0.30253628135084537,0.011170672518674122,31.32091952673165
0.31377829447816313,0.010660564586088607,30.364452901377952
0.32362254062830237,0.010187149476009318,29.410882339705484
0.3338878798510689,0.009683681365981616,28.460498941515414
0.342695538592322,0.009219132454008124,27.51363298439521
0.35199546440884055,0.008731279989809358,26.570660511172846
0.3597925023432463,0.008283991077143425,25.632011235952593
0.3681534335461407,0.00781962912591618,24.698178070456937
0.37498047784906957,0.007396973658894165,23.769728648009426
0.3824414327562193,0.006962783206144605,22.847319317591726
0.3883509999406956,0.006571103104783743,21.93171219946131
0.394960824796555,0.006172573696135825,21.02379604162864
0.40001436643247795,0.00581726442329214,20.12461179749811
0.40582884755114357,0.005458795798194872,19.235384061671343
0.4100936882880184,0.005144485335871183,18.35755975068582
0.4151725752746647,0.004829585105618763,17.4928556845359
0.4187187179983465,0.00456038997835456,16.64331697709324
0.4231225393987325,0.004291944292389537,15.811388300841896
0.42601910426918055,0.004071747313361114,15.0
0.42980536555793375,0.003852285633891926,14.212670403551895
0.4321160311248804,0.0036848839999811677,13.45362404707371
0.435333865638098,0.0035166187383175356,12.727922061357855
0.43711005099500855,0.0034053756800090326,12.041594578792296
0.4397917432016511,0.0032894952131615083,11.40175425099138
0.44106182957999973,0.0032357275713566316,10.816653826391969
0.4432099157785343,0.0031699497626287505,10.295630140987
0.44396475474370495,0.003168896354670202,9.848857801796104
0.44553847342888137,0.003142372083496961,9.486832980505138
0.44572329954650564,0.003177064346675929,9.219544457292887
0.4466435914888902,0.0031661536768285902,9.055385138137417
0.44618451553377353,0.0032088511406250914,9.0
0.4463868706830163,0.003190788667270741,9.055385138137417
0.4452624525464081,0.0032306833377670594,9.219544457292887
0.4447625687948986,0.003215300781342793,9.486832980505138
0.4430309266460941,0.0032737443967825386,9.848857801796104
0.4418978157729019,0.003289077915513879,10.295630140987
0.4396311811042433,0.0033886536933406854,10.816653826391969
0.43791581025356696,0.0034529429396780286,11.40175425099138
0.43514789235015877,0.0036037423650425045,12.041594578792296
0.4328569010966718,0.00372321819089913,12.727922061357855
0.4295780950473573,0.003926776616702452,13.45362404707371
0.4266820837830761,0.0041013490635671175,14.212670403551895
0.4228532237663983,0.004355634808327534,15.0
0.41930143037073675,0.004582815873023438,15.811388300841896
0.4148668861719977,0.004884688713818524,16.64331697709324
0.41059812437179005,0.005161221068073519,17.4928556845359
0.40549446563847363,0.005507172493988417,18.35755975068582
0.4004440677608984,0.0058294236899895345,19.235384061671343
0.39460558621414904,0.0062155655419142255,20.12461179749811
0.388710040968105,0.006579431498205075,21.02379604162864
0.38207270507334057,0.007001257101656823,21.93171219946131
0.3752732403992686,0.007401935993572047,22.847319317591726
0.36777800468383237,0.007854077728437457,23.769728648009426
0.360023737378039,0.008285863522605462,24.698178070456937
0.35161960872664727,0.008761927458148201,25.632011235952593
0.34287048591599106,0.00921807773948684,26.570660511172846
0.3335174579425609,0.009710577909240547,27.51363298439521
0.323747010329551,0.010183272885782791,28.460498941515414
0.3134188320368794,0.010683666625729116,29.410882339705484
0.30261666214820604,0.01116406167687144,30.364452901377952
0.2913033398827727,0.011662879825646713,31.32091952673165
0.2794772282707028,0.012141247603825154,32.28002478313795
0.267187133394486,0.012628309725210972,33.24154027718932
0.25436463597591086,0.01309426373937443,34.20526275297414
0.24112608742158728,0.013558965580803078,35.17101079013795
0.22735550603811536,0.014001753471263548,36.138621999185304
0.21321770927373315,0.014433410841269308,37.107950630558946
0.1985683395393724,0.014842261874145186,38.07886552931954
0.183601587668632,0.015230492149533568,39.05124837953327
0.16816318001884958,0.015595000067544012,40.024992192379
0.15245825625134032,0.015930120046889568,41.0
0.13633966517994314,0.016240639727951492,41.97618372363071
0.1200064262653159,0.01651405697175924,42.95346318982906
0.10333346627210667,0.016762091770334685,43.93176527297759
0.08649863091279307,0.01696666626249897,44.91102314577124
0.06941120262489965,0.017145222745794903,45.89117562233506
0.0522154142117651,0.017275576891303056,46.87216658103186
0.034864007215734696,0.01737946509665598,47.853944456021594
0.017458283125112353,0.017432222792103942,48.83646178829912
0.0,0.017458283125112353,49.8196748283246
0.0,0.017539784396745316,50.635955604688654
0.017539784396745316,0.01754260685213677,49.64876634922564
0.03508488488014009,0.017460216984151636,48.662100242385755
0.05245889341366298,0.01738398524562429,47.67598976424087
0.06984988631320854,0.017223740712944014,46.69047011971501
0.08690105045178446,0.017071161967161224,45.70557952810576
0.10398390863608471,0.01683693283232877,44.721359549995796
0.1205628425198877,0.01661277798459629,43.73785545725808
0.13719303070685565,0.0163104263701419,42.7551166528639
0.15316199196772762,0.016021310202461187,41.773197148410844
0.16920811575165476,0.015658438607900158,40.792156108742276
0.18444446134949288,0.015312524581507414,39.81205847478876
0.19979131685428997,0.014898153276193295,38.8329756778952
0.21419031039691264,0.01450480169645363,37.8549864614954
0.2287412183204899,0.014048994834193744,36.87817782917155
0.24221808429551606,0.013618376176058579,35.90264614203248
0.2558964348806713,0.013131838965855826,34.92849839314596
0.2683875993284543,0.012674535685160181,33.95585369269929
0.28113758025952035,0.012168206078274844,32.984845004941285
0.29260108340166846,0.011694826223894198,32.01562118716424
0.3043876075189313,0.011179484203159054,31.04834939252005
0.3148027185003808,0.010700308787585376,30.083217912982647
0.32561060952790544,0.010186224708811326,29.120439557122072
0.3349767138001136,0.009710908448127194,28.160255680657446
0.34480924344921915,0.009207549393875596,27.202941017470888
0.3531441069592028,0.008744891603347845,26.248809496813376
0.3620210038070013,0.00826070193212634,25.298221281347036
0.3693585430681312,0.007818501698742852,24.351591323771842
0.3773136108960517,0.007360771604264118,23.40939982143925
0.38370131228236776,0.006945779557990786,22.47220505424423
0.3907798010881027,0.006520614236960166,21.540659228538015
0.39627593323245097,0.006138592895483401,20.615528128088304
0.40253179547065915,0.005750995351945566,19.697715603592208
0.40720253800307615,0.005406900979584957,18.788294228055936
0.41269566383740885,0.005060982815671232,17.88854381999832
0.4166122141952789,0.004759281265995792,17.0
0.42140564116500495,0.004458612953261508,16.1245154965971
0.42464120882112716,0.004203729313861795,15.264337522473747
0.42879806586294217,0.003951816419430748,14.422205101855956
0.43142430321037906,0.00374866079626907,13.601470508735444
0.4350037073595316,0.0035494331978035746,12.806248474865697
0.4370853297666426,0.0034037570840334637,12.041594578792296
0.44013533163149215,0.003261654524199005,11.313708498984761
0.4417202016946766,0.003179483855253907,10.63014581273465
0.44426417570623555,0.003097956718578605,10.0
0.44536471935299277,0.0030822231330080428,9.433981132056603
0.44737780353421813,0.003058035972262075,8.94427190999916
0.44794413844320263,0.0030990943887355704,8.54400374531753
0.4493295973013674,0.0031097009459409275,8.246211251235321
0.4492420181391132,0.003171000903709992,8.06225774829855
0.4498599113824888,0.003168048828156503,8.0
0.4490119843219949,0.0032023201652454695,8.06225774829855
0.44881323318053695,0.0031659487872580682,8.246211251235321
0.44724790860208313,0.0031902795405441653,8.54400374531753
0.4463335578944772,0.003166622564542116,8.94427190999916
0.44418412370185395,0.00322723706645482,9.433981132056603
0.44266944715290485,0.003254075543324996,10.0
0.4400256737137615,0.0033725901213077615,10.63014581273465
0.43795729730947014,0.0034617741137707623,11.313708498984761
0.43483697512733405,0.00364093728850134,12.041594578792296
0.43220060511179786,0.00379153374011991,12.806248474865697
0.42857338282201485,0.004027350788981764,13.601470508735444
0.4253208794252434,0.004234775896820904,14.422205101855956
0.4211320183096863,0.0045220989392781,15.264337522473747
0.4172001623079756,0.004781510225747345,16.1245154965971
0.41238433164228167,0.005115564117662841,17.0
0.40770489318335973,0.005422531846761002,17.88854381999832
0.40219339827182177,0.005798874448797557,18.788294228055936
0.39669862901203645,0.006149128092123831,19.697715603592208
0.39042367107321313,0.0065632042009289415,20.615528128088304
0.3840499328329952,0.0069521924318421,21.540659228538015
0.3769477985065069,0.007398898169457708,22.47220505424423
0.3696385646147496,0.00782140844374855,23.40939982143925
0.3616525197238463,0.008294781432710103,24.351591323771842
0.3533611899799472,0.008744680912020544,25.298221281347036
0.3444443102900261,0.009237730918844765,26.248809496813376
0.3351369229153453,0.009707832996018599,27.202941017470888
0.3252548596935051,0.010212501274738274,28.160255680657446
0.31491263481397774,0.010694548084736693,29.120439557122072
0.30404621604290044,0.011201779686281624,30.083217912982647
0.2926678081393061,0.01168652909670461,31.04834939252005
0.28081533978467665,0.01218644301287859,32.01562118716424
0.26841866089139216,0.01266384835308011,32.984845004941285
0.25559778505299746,0.013145990435752476,33.95585369269929
0.24222126626436427,0.01360546001541185,34.92849839314596
0.22847024219996406,0.014059122353731199,35.90264614203248
0.21417342040536616,0.014489843512008788,36.87817782917155
0.19955171555445197,0.014904431815981481,37.8549864614954
0.18441506176449565,0.015295741394669425,38.8329756778952
0.16900317063170112,0.015661169627686922,39.81205847478876
0.15312711344665994,0.016002950045996726,40.792156108742276
0.1370255605110875,0.016310039725510806,41.773197148410844
0.1205287008624152,0.016593117842920935,42.7551166528639
0.10385622719495503,0.01683397860066414,43.73785545725808
0.08687278572699518,0.01705050374112899,44.721359549995796
0.06976376487483461,0.017218872246789956,45.70557952810576
0.052440348139367675,0.01736265041113246,46.69047011971501
0.035041521868710346,0.017454166782169104,47.67598976424087
0.01753333463928573,0.01752093030726529,48.662100242385755
0.0,0.01753333463928573,49.64876634922564
0.0,0.017632683151931533,50.48762224545735
0.017632683151931533,0.017590098010322457,49.49747468305833
0.03517995504186341,0.01755260533320377,48.507731342539614
0.05273693783569152,0.017430524018948023,47.51841748206689
0.07003882758482374,0.01731460019074664,46.52956049652737
0.08736229531229937,0.017115814911738716,45.5411901469428
0.10426437675042478,0.01692525185283353,44.553338819890925
0.1212040801298367,0.016654647666525496,43.56604182158393
0.13756164105273577,0.016395204263816132,42.579337712087536
0.15397880377984283,0.016059548628470387,41.593268686170845
0.1696605939365321,0.015738688812727945,40.607881008493905
0.18543129035275485,0.015346341428088996,39.6232255123179
0.2003226875809819,0.014972905304059845,38.63935817272331
0.21534055452375547,0.014533466061231853,37.656340767525464
0.22934602390367423,0.014117294614243353,36.6742416417845
0.2435242112848839,0.013641210930035058,35.6931365951495
0.25656897437956167,0.013192747173517504,34.713109915419565
0.26984128394689905,0.012690903917433133,33.734255586866
0.2818721610111737,0.012220794130293701,32.7566787083184
0.2941933688346337,0.011704109750077489,31.78049716414141
0.30517880307309114,0.011222827801379438,30.805843601498726
0.31652420545569177,0.010701879289226106,29.832867780352597
0.32645352198659217,0.010219395270466492,28.861739379323623
0.33681778405019797,0.00970409265576304,27.892651361962706
0.34569977466549945,0.009229604645226227,26.92582403567252
0.3550951937895605,0.008728933328104808,25.96150997149434
0.3629561500352645,0.008270678817558358,25.0
0.3714104713337483,0.0077925260840839,24.041630560342615
0.37829181163881326,0.007357688376363168,23.08679276123039
0.3858457489286448,0.0069087699612161565,22.135943621178654
0.3918013993529362,0.006503495968498515,21.18962010041709
0.39850602121905654,0.00608940097861331,20.248456731316587
0.40359971104759174,0.005718951839654785,19.313207915827967
0.4095138425958755,0.005344331278233964,18.384776310850235
0.41381645570782255,0.005013397236524983,17.46424919657298
0.41900420480789546,0.004682333174075521,16.55294535724685
0.42259125391659996,0.00439555715428614,15.652475842498529
0.42711964126386803,0.004112160153210741,14.7648230602334
0.43006871074543723,0.0038749145087475633,13.892443989449804
0.4340050082321225,0.0036441747640558707,13.038404810405298
0.4363923838261073,0.0034635588325542567,12.206555615733702
0.4397997348486216,0.0032923077157220697,11.40175425099138
0.4416937841628592,0.0031779735352495428,10.63014581273465
0.4446211300420288,0.0030751537700240378,9.899494936611665
0.44606631043276695,0.0030383587420193424,9.219544457292887
0.44852390935210423,0.0030117962944393086,8.602325267042627
0.4495046248650365,0.0030577982189525263,8.06225774829855
0.451415563213744,0.0030999449571677403,7.615773105863909
0.45180057294475695,0.0032032032983161486,7.280109889280518
0.4529579873329794,0.0032565984371922736,7.0710678118654755
0.4525114325823368,0.003326131715768239,7.0
0.4527000144679533,0.0032896477948704214,7.0710678118654755
0.45133845669821565,0.0032750278217371013,7.280109889280518
0.4506358180422385,0.00319482167655028,7.615773105863909
0.4485681288797017,0.0031926080720208897,8.06225774829855
0.44720513081987456,0.00315980248404125,8.602325267042627
0.444631339358847,0.003225765189308311,9.219544457292887
0.4427352765192439,0.0032690110404306003,9.899494936611665
0.43972527098977454,0.0034105871797814004,10.63014581273465
0.43730906639266887,0.0035278142897583816,11.40175425099138
0.4338455713953662,0.0037371410273545126,12.206555615733702
0.43086358417233933,0.003919356826268483,13.038404810405298
0.42689084110051895,0.004187132150798072,13.892443989449804
0.42327521173087584,0.004426071940514501,14.7648230602334
0.4187236430291937,0.004744818269159599,15.652475842498529
0.4144004638893866,0.005034128147240993,16.55294535724685
0.4091969190801639,0.005398017614780185,17.46424919657298
0.4040929972111063,0.0057326278971112764,18.384776310850235
0.3981652907367738,0.006136599737656891,19.313207915827967
0.39221161395983145,0.0065118682515029535,20.248456731316587
0.38549132572571915,0.006950838729525794,21.18962010041709
0.3786256558595491,0.007361871237118874,22.135943621178654
0.3710506147473877,0.007830187610226663,23.08679276123039
0.3632199783362942,0.008271383661659236,24.041630560342615
0.3547368174138619,0.008762502526568726,25.0
0.3459000390583887,0.009227293749120779,25.96150997149434
0.3364668363812682,0.009733638740374848,26.92582403567252
0.32659704158453723,0.01021438218561099,27.892651361962706
0.31618593185941585,0.010727344181369896,28.861739379323623
0.3052728766417954,0.01121534304228496,29.832867780352597
0.2938724789653163,0.011725396350439057,30.805843601498726
0.2819245481232647,0.012211028143810731,31.78049716414141
0.26954204856205916,0.012707942245029852,32.7566787083184
0.25658777146596834,0.013180878103326571,33.734255586866
0.24325050862627665,0.013654006637938936,34.713109915419565
0.22933946071336517,0.014103505619242738,35.6931365951495
0.21509588234686602,0.014542133863737962,36.6742416417845
0.20029886871729882,0.014957394548660383,37.656340767525464
0.1852187561038703,0.015351124986414619,38.63935817272331
0.16962720930302685,0.015721674268303818,39.6232255123179
0.1538011024371765,0.01606082806144884,40.607881008493905
0.13752566796810517,0.016376924855402413,41.593268686170845
0.12106346677668856,0.016652935827263335,42.579337712087536
0.10423179494400105,0.016905966083605943,43.56604182158393
0.08726055752357141,0.01711174373654067,44.553338819890925
0.07001436611844593,0.0172945830858245,45.5411901469428
0.05267537138121942,0.017424822503557563,46.52956049652737
0.035166887378902695,0.017532144318534282,47.51841748206689
0.01761207330618875,0.017583563630183745,48.507731342539614
0.0,0.01761207330618875,49.49747468305833
0.0,0.017669650586683554,50.35871324805669
0.017669650586683554,0.01767172358061421,49.36598018878993
0.03534328159664186,0.0175891669066763,48.373546489791295
0.052847311916709695,0.01751131764394387,47.38143096192854
0.07036442183079089,0.01734995337208042,46.389654018972806
0.08754451625025911,0.01719494689603041,45.39823785126467
0.10475013471831346,0.016958620842743775,44.40720662234904
0.12145562991657682,0.016731292656565654,43.41658669218482
0.13820444145039354,0.016425855052621445,42.42640687119285
0.154296324240789,0.016132887369248814,41.43669871020132
0.1704563404885213,0.015765940260573676,40.44749683231337
0.18581074003019393,0.015415561972135838,39.45883931389772
0.20126636673024811,0.014996134972718313,38.47076812334269
0.21577739698109225,0.014597764175684466,37.48332962798263
0.23043177899970524,0.014135938373307008,36.49657518178932
0.24401362667088475,0.013699789413923498,35.510561809129406
0.25779019792727126,0.013206291951095897,34.52535300326414
0.2703783958959263,0.012742970541859923,33.54101966249684
0.2832216072991138,0.012228763574440199,32.55764119219941
0.29477348023699723,0.01174887361337253,31.575306807693888
0.30664872483573213,0.011224761082628727,30.59411708155671
0.3171430396450328,0.010738545618833455,29.614185789921695
0.32803583721264346,0.010214819859928333,28.635642126552707
0.3374717330976876,0.009731856643968391,27.65863337187866
0.34738627419178103,0.009218004828086475,26.68332812825267
0.3557815839593466,0.008746974770191502,25.709920264364882
0.3647387648998532,0.008251463360227824,24.73863375370596
0.3721278694844505,0.007800009039502473,23.769728648009426
0.3801629745627996,0.007330164065538697,22.80350850198276
0.3865943569957755,0.006904856761875879,21.840329667841555
0.39375456341396875,0.006466860694067329,20.8806130178211
0.3992882473346546,0.006073300699572556,19.924858845171276
0.405630142701131,0.005672336012319707,18.973665961010276
0.4103352135320393,0.005315426051130749,18.027756377319946
0.4159225220668718,0.004956015806733672,17.08800749063506
0.4198749268370201,0.004640476632189685,16.15549442140351
0.42477661770706093,0.004327109039024084,15.231546211727817
0.4280573783269777,0.004058353623536253,14.317821063276353
0.4323461914048765,0.0037965292815100994,13.416407864998739
0.43503988134461385,0.0035820616212142715,12.529964086141668
0.4387907458377727,0.003379923027230729,11.661903789690601
0.4409830144352795,0.003231365222538546,10.816653826391969
0.44426886726671116,0.0031018184848471578,10.0
0.44603826742315844,0.003037004814316517,9.219544457292887
0.44891470999311217,0.002998804836548046,8.48528137423857
0.45030426940932866,0.0030404113499341045,7.810249675906654
0.4527602444267315,0.003111078523068689,7.211102550927978
0.45369776151440977,0.003267768390807342,6.708203932499369
0.45554203018256345,0.0034232972275727086,6.324555320336759
0.4557114143395979,0.0036132716630989624,6.082762530298219
0.45650199809031045,0.0036777401893433553,6.0
0.4554809883081621,0.003656508531121179,6.082762530298219
0.45502401784782953,0.0034989276191090377,6.324555320336759
0.45300029831110883,0.0033884356618502707,6.708203932499369
0.4517125457679725,0.0032494669993117006,7.211102550927978
0.44912143019334233,0.003221407774038136,7.810249675906654
0.4473144170249974,0.0031866773400608295,8.48528137423857
0.4443402076360774,0.003265389206846322,9.219544457292887
0.4420827135226561,0.003331363481001266,10.0
0.4387294584475037,0.0035001911050542714,10.816653826391969
0.43597640748310806,0.003647740315122267,11.661903789690601
0.4321816137684416,0.003888140711579695,12.529964086141668
0.4288539967450373,0.004101467651336305,13.416407864998739
0.42453813449820293,0.004400181710581503,14.317821063276353
0.42055163818040503,0.00466871897096235,15.231546211727817
0.41563365445580897,0.005016904747717336,16.15549442140351
0.41090700543086456,0.005333600782847892,17.08800749063506
0.4053086638724796,0.005724862246326425,18.027756377319946
0.3997662342398591,0.0060843831729566885,18.973665961010276
0.39341383816723713,0.0065132355899051135,19.924858845171276
0.38698724424059944,0.0069107023131133125,20.8806130178211
0.37981323129331573,0.0073715913514983515,21.840329667841555
0.37244312852775807,0.007801790217830686,22.80350850198276
0.3643880554224698,0.008288521639986573,23.769728648009426
0.35602626868554915,0.008745446933792672,24.73863375370596
0.34704114435460626,0.00925089587908232,25.709920264364882
0.3376529905850382,0.00972752087387721,26.68332812825267
0.3277017781453211,0.010243536367456639,27.65863337187866
0.3172683811169514,0.010731750493513848,28.635642126552707
0.30633046754143534,0.011249204661357547,29.614185789921695
0.2948508670662006,0.011739879890977505,30.59411708155671
0.28292330776785446,0.01224883013814835,31.575306807693888
0.2704161840720564,0.012731992636879156,32.55764119219941
0.2575155467026779,0.013221933677825749,33.54101966249684
0.24402040522731525,0.013687021840806977,34.52535300326414
0.23018405949010604,0.014147207258031935,35.510561809129406
0.21576175106243403,0.014583397939860958,36.49657518178932
0.20104847976464177,0.015003210754924069,37.48332962798263
0.18578096635157038,0.015399794088443991,38.47076812334269
0.17027080777582082,0.01576914447973692,39.45883931389772
0.1542601246003,0.016115925643493494,40.44749683231337
0.13805339705104286,0.016425652611490996,41.43669871020132
0.12141980645764193,0.01671335722736495,42.42640687119285
0.10463531097381774,0.016955610447602645,43.41658669218482
0.08751468990039292,0.017176269612630527,44.40720662234904
0.07028713418106379,0.017344848390531825,45.39823785126467
0.05282768263768909,0.017492140054138586,46.389654018972806
0.035304415204873645,0.0175827684254516,47.38143096192854
0.017662814694408054,0.017652294075874164,48.373546489791295
0.0,0.017662814694408054,49.36598018878993
0.0,0.017740457538633427,50.24937810560445
0.017740457538633427,0.017698376875042166,49.25444142409901
0.035396643882016354,0.017659647510715023,48.25971404805462
0.05305932169198454,0.017537292456805936,47.265209192385896
0.0704702369495591,0.017419454833946947,46.2709412050371
0.08789649908712475,0.01721958209550003,45.27692569068709
0.10490662894021589,0.017026490075445037,44.28317965096906
0.12194554805479924,0.01675396032376233,43.289721643826724
0.13840906478770762,0.016491438477596005,42.2965719651132
0.15492135052698844,0.016153005776339033,41.30375285612676
0.17070589312752718,0.01582858356225392,40.311288741492746
0.18656728562540517,0.015432604445933393,39.319206502675
0.20155715775250896,0.015055182713024228,38.3275357934736
0.21666114980181275,0.014611262855720555,37.33630940518894
0.23075981021048464,0.01419073331610373,36.345563690772494
0.24501960268653158,0.013709333207357946,35.35533905932738
0.25815136535970945,0.01325617390405262,34.36568055487916
0.2715010060481222,0.012748196915493858,33.37663853655727
0.2836119137336962,0.012273067558858167,32.38826948140329
0.2960066167571293,0.011749454248610822,31.400636936215164
0.30706449874034264,0.011262814746576259,30.4138126514911
0.3184801873289486,0.010734166424742144,29.427877939124322
0.328473957323202,0.010245940361202816,28.442925306655784
0.33890611438981627,0.009722193283811971,27.459060435491963
0.3478444053726069,0.009241496140027889,26.476404589747453
0.35730635288461626,0.008731665969480015,25.495097567963924
0.3652156216573728,0.008266616535008414,24.515301344262525
0.3737363812060533,0.007778632114139446,23.53720459187964
0.38065864715321257,0.007336266395679116,22.561028345356956
0.38828056238011016,0.006876914437317281,21.587033144922902
0.39427097525961186,0.006463227169504223,20.615528128088304
0.4010473063495777,0.006038238716513962,19.6468827043885
0.4061717725805893,0.005658393280412548,18.681541692269406
0.4121645109976361,0.005272725411027289,17.72004514666935
0.41649765457753923,0.004931508049282865,16.76305461424021
0.42177585989010263,0.004589923059608317,15.811388300841896
0.4253996557980682,0.004292589561774291,14.866068747318506
0.43003867692104536,0.0040007317948586914,13.92838827718412
0.4330421336278543,0.003754533379139187,13.0
0.43712404109273795,0.003520881538227798,12.083045973594572
0.43960408213571256,0.003337781618307704,11.180339887498949
0.4432189724597367,0.003177087919036854,10.295630140987
0.4452810479436435,0.003078342802187583,9.433981132056603
0.4485252820261114,0.0030170142574635983,8.602325267042627
0.45027468770496887,0.003039276472854252,7.810249675906654
0.4532270884995253,0.0031201531029354853,7.0710678118654755
0.45471390842708326,0.0033153322822973676,6.4031242374328485
0.45732368410112895,0.003582571971487456,5.830951894845301
0.45833952322481936,0.003965457483896179,5.385164807134504
0.460115648756208,0.00432599759277227,5.0990195135927845
0.4598590011826665,0.00456815989448341,5.0
0.45985729286440247,0.004372550276070561,5.0990195135927845
0.45787705043389537,0.004064833413972633,5.385164807134504
0.4565427166108859,0.0037083762586321346,5.830951894845301
0.45377660197601216,0.0034886221119788665,6.4031242374328485
0.45190603168963855,0.0033023076679887767,7.0710678118654755
0.44883825922637755,0.0032639887517225325,7.810249675906654
0.4466357432178248,0.003241520936248032,8.602325267042627
0.44331014532616636,0.0033430560428298435,9.433981132056603
0.4407227410300348,0.0034382325703777674,10.295630140987
0.4370535765697527,0.003637967098495615,11.180339887498949
0.43397460602278265,0.003817096346906113,12.083045973594572
0.42985881665966713,0.0040887010755376275,13.0
0.4261831428176506,0.004331942208913225,13.92838827718412
0.4215243241299529,0.0046601477646448465,14.866068747318506
0.4171572282896477,0.004956131735310802,15.811388300841896
0.4118675482697188,0.005331636608328805,16.76305461424021
0.4067242799981153,0.005673253093852149,17.72004514666935
0.40072331726718113,0.006089434015038238,18.681541692269406
0.3947283256212584,0.006471302125335907,19.6468827043885
0.38794276162136115,0.006922348139462442,20.615528128088304
0.38103006323462035,0.007339392651417554,21.587033144922902
0.373394562304842,0.007819289702928067,22.561028345356956
0.3655090839277457,0.008265956672577034,23.53720459187964
0.35696802882880574,0.008767961187690734,24.515301344262525
0.34806753754342273,0.009237807639409379,25.495097567963924
0.33857725210388834,0.009754214898028527,26.476404589747453
0.32863452865116505,0.01023973436887194,27.459060435491963
0.31816568029454073,0.010761840594429684,28.442925306655784
0.3071706571652578,0.011254452996830602,29.427877939124322
0.2957105871969609,0.011772656572910536,30.4138126514911
0.28367222508559437,0.01226282304826123,31.400636936215164
0.27122699483933543,0.012766831823440815,32.38826948140329
0.25817471143678655,0.01324426941598487,33.37663853655727
0.244770684841663,0.013723389906686402,34.36568055487916
0.23075518609457793,0.014177365858006271,35.35533905932738
0.2164400008074634,0.01462085274189205,36.345563690772494
0.20153340185993998,0.015040538696858301,37.33630940518894
0.1863762159327734,0.015437982751764534,38.3275357934736
0.17067137944294386,0.01581284777733522,39.319206502675
0.1547623201698747,0.01615457930244943,40.311288741492746
0.1383713838661144,0.01647479888023292,41.30375285612676
0.12182016967922082,0.016752282787416348,42.2965719651132
0.10487228165354873,0.017009139792261277,43.289721643826724
0.08780603503461859,0.01721533866622329,44.28317965096906
0.07044436209746427,0.017401592360567788,45.27692569068709
0.053004678865745315,0.01753127523441429,46.2709412050371
0.035382797452638136,0.01764147579296119,47.265209192385896
