phi,E,r
0.268867676772705,0.004943602290399736,18.027756377319946
0.26394685990468664,0.005150648724389326,18.867962264113206
0.25976977005942736,0.005331828022241536,19.72308292331602
0.2543921920086018,0.005549869471656801,20.591260281974
0.249674630784521,0.005738509444774123,21.470910553583888
0.2438413677832947,0.00596346929432457,22.360679774997898
0.23858634052935623,0.006156432745653281,23.259406699226016
0.23230095643428975,0.006384638244025364,24.166091947189145
0.22651527950931982,0.006579047132706274,25.079872407968907
0.21978449986333046,0.006807109562910379,26.0
0.2134792598213121,0.007000237306685875,26.92582403567252
0.20631344598614118,0.00722496788140341,27.85677655436824
0.19950428552397095,0.007414169590975501,28.792360097775937
0.1919177883299785,0.007632531529645014,29.732137494637012
0.18462507036977727,0.007815208524668141,30.675723300355934
0.17663649025483483,0.008024299289988247,31.622776601683793
0.16888535660322535,0.0081978912941708,32.57299494980466
0.16051771358213487,0.008394947763485225,33.52610922848042
0.15233804023339206,0.008556946143392393,34.48187929913333
0.14361884805489752,0.008739366045120224,35.4400902933387
0.13504509499841374,0.008887342246434924,36.40054944640259
0.12600633208674336,0.009052716153290065,37.36308338453881
0.11707728614758255,0.009184360356149945,38.3275357934736
0.10775525767227974,0.009330509450700002,39.293765408777
0.09851366981387139,0.009443675206809726,40.26164427839479
0.08894875863036182,0.00956869082113122,41.23105625617661
0.07944088094401171,0.009661442035768518,42.20189569201838
0.06967718924177008,0.009763723630379086,43.174066289845804
0.059952220830337986,0.009834380753247047,44.14748010928823
0.05003710858530249,0.00991266958262072,45.12205669071391
0.040146563311827754,0.009959852319214636,46.09772228646444
0.030130093736464445,0.010013258569906347,47.07440918375928
0.020127106096448622,0.010035922856136217,48.05205510693585
0.01006141198599641,0.010063944565062077,49.03060268852505
0.0,0.01006141198599641,50.00999900019995
0.0,0.010136148871542811,50.80354318352215
0.010136148871542811,0.010161406693227858,49.8196748283246
0.020322191605441978,0.010110163062078147,48.83646178829912
0.030353967843046392,0.010109344721657153,47.853944456021594
0.040535274822829974,0.010032600280939283,46.87216658103186
0.05040911244035762,0.010006007349812598,45.89117562233506
0.060531659499954,0.009904634158616426,44.91102314577124
0.0701956509930029,0.009852947271317296,43.93176527297759
0.08020674849656133,0.009728186883848454,42.95346318982906
0.08961135299343355,0.009652443419627343,41.97618372363071
0.0994603273465189,0.00950588018431622,41.0
0.10855902138661626,0.009407443669413833,40.024992192379
0.11819783069821209,0.009240970224394683,39.05124837953327
0.12694768411624127,0.009121493119911282,38.07886552931954
0.13633145258665832,0.008937269902061904,37.107950630558946
0.14469361503634284,0.00879865192205364,36.138621999185304
0.1537810741847047,0.00859906298933022,35.17101079013795
0.16172116153240834,0.008443407581911483,34.20526275297414
0.17047499047232892,0.008231015551140723,33.24154027718932
0.17796336449388742,0.008060587703788384,32.28002478313795
0.186350425959943,0.00783809116806724,31.32091952673165
0.1933623653105093,0.007655280322249251,30.364452901377952
0.20135383882318417,0.007425477798341195,29.410882339705484
0.2078696038753122,0.007232770465053688,28.460498941515414
0.21544102199249235,0.006998535827786772,27.51363298439521
0.2214458204433212,0.00679850361055376,26.570660511172846
0.22857701791475507,0.006562779225616918,25.632011235952593
0.2340608812531675,0.006358089541272775,24.698178070456937
0.2407358689097396,0.0061239050413599335,23.769728648009426
0.24569345020422514,0.0059173640258286765,22.847319317591726
0.2519002230325243,0.005687890908432959,21.93171219946131
0.2563305202476788,0.0054825307394483595,21.02379604162864
0.2620607966182736,0.005261185240076865,20.12461179749811
0.26596678426061854,0.005060410524356518,19.235384061671343
0.27121563799066156,0.004851017554202844,18.35755975068582
0.27460373456778003,0.004658824147407338,17.4928556845359
0.27936899608908033,0.004465847241795158,16.64331697709324
0.28224816665680674,0.004287111790425144,15.811388300841896
0.28652928013721246,0.004115921068354958,15.0
0.28890930130043796,0.00395670434771597,14.212670403551895
0.2927049461112083,0.0038137560997451845,13.45362404707371
0.29459286081555064,0.003681408777048056,12.727922061357855
0.29789603603313003,0.0035739669549878727,12.041594578792296
0.29928919158440603,0.0034764711190948716,11.40175425099138
0.3020780389312241,0.0034110173377131254,10.816653826391969
0.30295240144078156,0.0033543940784744094,10.295630140987
0.30517700459448366,0.0033323280259365926,9.848857801796104
0.3054745202877877,0.003314785011795701,9.486832980505138
0.30704979873479826,0.003325308819538217,9.219544457292887
0.30668400626632836,0.0033310475541029993,9.055385138137417
0.30751688524285087,0.003350575270919752,9.0
0.3064260823167682,0.0033603656432761673,9.055385138137417
0.3064874446527114,0.003378007645717265,9.219544457292887
0.3047003792590037,0.00339892509534357,9.486832980505138
0.3040522604323135,0.0034315367202961775,9.848857801796104
0.30166098453668544,0.0034840775217171915,10.295630140987
0.30039092155601577,0.0035475780697903406,10.816653826391969
0.29747889488985463,0.0036410333368493827,11.40175425099138
0.2956467893800641,0.0037389489436795405,12.041594578792296
0.2922617703884131,0.003871467646901336,12.727922061357855
0.2898942937939231,0.0039998710706753175,13.45362404707371
0.2860555104276608,0.004164901791529053,14.212670403551895
0.2831587463466379,0.004317615035507437,15.0
0.2788701638147583,0.004507864635405651,15.811388300841896
0.27544128180617855,0.004678901129480666,16.64331697709324
0.2707008479367664,0.004887824689007022,17.4928556845359
0.26673503711130414,0.005072099528880512,18.35755975068582
0.26153966637906106,0.005294177866567763,19.235384061671343
0.25703363467858314,0.005487495314227985,20.12461179749811
0.2513816546330347,0.005718082002462611,21.02379604162864
0.24633529990579214,0.0059169132715962336,21.93171219946131
0.24022766058478062,0.00615199534073569,22.847319317591726
0.23464488618065796,0.006353248474262964,23.769728648009426
0.2280858235031691,0.006589240436869445,24.698178070456937
0.22197497166306213,0.006790082548137192,25.632011235952593
0.21497243743247896,0.007023681070462041,26.570660511172846
0.20834654245395745,0.007221419964434553,27.51363298439521
0.2009125242514067,0.00744951502044338,28.460498941515414
0.1937894598344588,0.0076415311779365995,29.410882339705484
0.18594022872671,0.007861161730638137,30.364452901377952
0.1783427692023303,0.008044879049454775,31.32091952673165
0.1700990579414758,0.008253221387722144,32.28002478313795
0.1620548522483927,0.008426106452154284,33.24154027718932
0.15344195418971843,0.008620485351483869,34.20526275297414
0.1449834057049401,0.008780067033860922,35.17101079013795
0.1360311823144671,0.008957981991071047,36.138621999185304
0.12719522840081363,0.009101884922088355,37.107950630558946
0.1179380152650892,0.009261045373851823,38.07886552931954
0.108765803845558,0.009387032105584007,39.05124837953327
0.09924220899284823,0.009525396779521259,40.024992192379
0.08977867387283701,0.009631414390625684,41.0
0.08003126680831361,0.009747230867775462,41.97618372363071
0.0703246080330863,0.00983145844525331,42.95346318982906
0.06039950261460988,0.009923299746319298,43.93176527297759
0.050500582456506064,0.009984193723598312,44.91102314577124
0.04044692127623465,0.010050989352912229,45.89117562233506
0.03040859025194408,0.010087324161862794,46.87216658103186
0.020277942332871574,0.010128383608213803,47.853944456021594
0.010154312794186722,0.010139285559124411,48.83646178829912
0.0,0.010154312794186722,49.8196748283246
0.0,0.010242630987954896,50.635955604688654
0.010242630987954896,0.010204439435752761,49.64876634922564
0.020408393700252176,0.010216076463797918,48.662100242385755
0.03067285898247844,0.010151614998693593,47.67598976424087
0.040707249085363655,0.010136807854421656,46.69047011971501
0.05093875341760526,0.01004675364453099,45.70557952810576
0.06078855940570893,0.010005999620228747,44.721359549995796
0.07093329797506351,0.009891409637851987,43.73785545725808
0.08054733739167184,0.009825574944884138,42.7551166528639
0.0905532097178658,0.009687863461459334,41.773197148410844
0.09988301772105877,0.009598156147480219,40.792156108742276
0.10970028436093161,0.009439063575279228,39.81205847478876
0.1187007358955765,0.00932699881502157,38.8329756778952
0.12828260110075843,0.009148553491605456,37.8549864614954
0.13691245072170527,0.009015913176516155,36.87817782917155
0.14621555753426407,0.008820388183147352,35.90264614203248
0.15443788446429532,0.008669177230550832,34.92849839314596
0.16342271275940037,0.008459044848633038,33.95585369269929
0.17120526296414393,0.008291447180982929,32.984845004941285
0.17983642555959475,0.008069334160764177,32.01562118716424
0.18715184737895404,0.007887671925230636,31.04834939252005
0.19539828441523388,0.007656319438873888,30.083217912982647
0.20222425949050557,0.007463019842270241,29.120439557122072
0.21005933670224386,0.0072252529359898895,28.160255680657446
0.21637861341593864,0.0070228282157125625,27.202941017470888
0.22378013543974964,0.006781540948525645,26.248809496813376
0.22958047752292707,0.006572588730900455,25.298221281347036
0.23653063252505355,0.006330753269015629,24.351591323771842
0.24180470011664032,0.00611798724089649,23.40939982143925
0.24828995553807945,0.005878698342156128,22.47220505424423
0.2530351378095554,0.005665023236050665,21.540659228538015
0.2590461056913158,0.005431594177953724,20.615528128088304
0.2632643179838024,0.005220244887191921,19.697715603592208
0.26879559380505097,0.0049963768362828185,18.788294228055936
0.27249302473057135,0.004791148368915343,17.88854381999832
0.27754295479425634,0.004581200089774338,17.0
0.2807296665806052,0.00438679835528473,16.1245154965971
0.2852998637862953,0.0041961770265402645,15.264337522473747
0.2879889327317339,0.004018702473512218,14.422205101855956
0.2920830201347428,0.003854346741672751,13.601470508735444
0.29428838222144743,0.0037018294392657265,12.806248474865697
0.29790866710533476,0.0035725722699192454,12.041594578792296
0.2996397302478591,0.0034551661697123986,11.313708498984761
0.3027790525205971,0.003371235876058206,10.63014581273465
0.3040284528285895,0.003299853243748322,10.0
0.3066530597729142,0.0032695473184476674,9.433981132056603
0.3073741602560496,0.003250066119250954,8.94427190999916
0.30939798410890423,0.003269946564372207,8.54400374531753
0.3094819912523536,0.0032895193562545106,8.246211251235321
0.31075997735721467,0.0033286943427515117,8.06225774829855
0.3100650641571843,0.003346190334764349,8.0
0.31047680837841124,0.0033597360043650117,8.06225774829855
0.3089623420843774,0.0033559884113454168,8.246211251235321
0.3085484519914325,0.0033580982745619304,8.54400374531753
0.30633412926409703,0.0033728675827025953,8.94427190999916
0.3052371340006805,0.003403327085879807,9.433981132056603
0.3024666724630051,0.0034649551487860803,10.0
0.300796830539715,0.0035385313358091064,10.63014581273465
0.2975543901069922,0.0036500022539943285,11.313708498984761
0.29536059059669345,0.0037636918927853526,12.041594578792296
0.29167750850628044,0.003916958285974179,12.806248474865697
0.28897016562695843,0.0040623234364693325,13.601470508735444
0.28485074506199576,0.004247409037615544,14.422205101855956
0.28162429591444355,0.004416082080225939,15.264337522473747
0.2770629992296995,0.004624241464285072,16.1245154965971
0.2733081278342792,0.004809404972499179,17.0
0.2682977968307774,0.005033644227323902,17.88854381999832
0.2640067849172212,0.005230006501097658,18.788294228055936
0.25854203521743757,0.005464777110962824,19.697715603592208
0.25371086167167495,0.005668168867564192,20.615528128088304
0.24778940661175045,0.005908934150252866,21.540659228538015
0.2424185338725269,0.006115912576541096,22.47220505424423
0.2360417345345993,0.0063587932246795265,23.40939982143925
0.23013641721693892,0.0065663469790193454,24.351591323771842
0.22330957865319126,0.006807877105466215,25.298221281347036
0.21688000846762256,0.007013231790286755,26.248809496813376
0.20961260180482702,0.007250207852305539,27.202941017470888
0.20267398706543746,0.007450709852859772,28.160255680657446
0.19497984204147947,0.007680107770781746,29.120439557122072
0.1875524385211694,0.00787316465441874,30.083217912982647
0.17944990214787102,0.008092104448838712,31.04834939252005
0.17155898515122567,0.008275165064580035,32.01562118716424
0.16307102769700405,0.008480907682577876,32.984845004941285
0.15474678960030797,0.008651469736107645,33.95585369269929
0.14590103777332405,0.008841435008536496,34.92849839314596
0.13717839756301878,0.008997071260768546,35.90264614203248
0.12800707830968142,0.009168868920005006,36.87817782917155
0.11892539461249041,0.00930726541485384,37.8549864614954
0.10946517810651461,0.009458733112830329,38.8329756778952
0.10006786283040515,0.009577734319563087,39.81205847478876
0.09035959877861821,0.009706977953181916,40.792156108742276
0.08069363398825288,0.009804634700698617,41.773197148410844
0.07078198083039662,0.009910067327468025,42.7551166528639
0.060897346535472074,0.009984684116809318,43.73785545725808
0.050830298240330696,0.010065060495619896,44.721359549995796
0.04077932321441474,0.01011523933630571,45.70557952810576
0.030607643033227883,0.010169683761477253,46.69047011971501
0.020444294494871753,0.010194362169379413,47.67598976424087
0.010220869109421167,0.01022238784204434,48.662100242385755
0.0,0.010220869109421167,49.64876634922564
0.0,0.01027667131237195,50.48762224545735
0.01027667131237195,0.010301241392087417,49.49747468305833
0.020602123378690784,0.010249796783127743,48.507731342539614
0.0307748107497085,0.010247409735178018,47.51841748206689
0.04109370207858427,0.010169568609126966,46.52956049652737
0.05110811499270813,0.010140534318841444,45.5411901469428
0.061365734234259776,0.01003716245066984,44.553338819890925
0.07116925316054318,0.009982169951276184,43.56604182158393
0.08131225998884123,0.009854502987729238,42.579337712087536
0.0908546572780296,0.009774597407010078,41.593268686170845
0.10083177535238765,0.009624213588559057,40.607881008493905
0.11006587891174174,0.00952076457229891,39.6232255123179
0.1198285227538589,0.009349549426993712,38.63935817272331
0.1287108051436879,0.009224212731513649,37.656340767525464
0.13821362582202087,0.009034317602421736,36.6742416417845
0.14670470470950292,0.008888992047365242,35.6931365951495
0.15590604307090802,0.00868278883061266,34.713109915419565
0.16397108304807467,0.008519571327172777,33.734255586866
0.17283332381536598,0.008299606360679205,32.7566787083184
0.1804423343866729,0.008120748329389275,31.78049716414141
0.18893215970124488,0.007889699050214194,30.805843601498726
0.1960601897446769,0.007697568307494993,29.832867780352597
0.20414873666004418,0.007458207207200098,28.861739379323623
0.21077597187529395,0.007255260490786949,27.892651361962706
0.21843890492346094,0.007010432247909582,26.92582403567252
0.22455068174282652,0.006799205241699873,25.96150997149434
0.23176819902836568,0.006551825044126515,25.0
0.23735495616914618,0.006334949514532133,24.041630560342615
0.24411175535928767,0.00608803407515621,23.08679276123039
0.24916895225873703,0.005868296302644736,22.135943621178654
0.25545419045870377,0.005625044827107454,21.18962010041709
0.2599822284919527,0.005405507079335674,20.248456731316587
0.26578951396127093,0.005169458744453568,19.313207915827967
0.2697936954434195,0.004953677599542439,18.384776310850235
0.27512113842819536,0.004728986129224686,17.46424919657298
0.2786116706736487,0.004521378775962129,16.55294535724685
0.28346196198739065,0.004313261942226141,15.652475842498529
0.28645390222778905,0.004119689082403297,14.7648230602334
0.29083418555201557,0.003935116952269608,13.892443989449804
0.2933468674895869,0.0037637390135792747,13.038404810405298
0.2972675640449352,0.003612357743859088,12.206555615733702
0.2993220355586512,0.0034746664340740445,11.40175425099138
0.3027921449475322,0.0033696058412888124,10.63014581273465
0.3044026146754788,0.003280879415931521,9.899494936611665
0.3074153455264921,0.0032378721320433746,9.219544457292887
0.3085659126920372,0.0032142216564227683,8.602325267042627
0.3110638554786584,0.0032440535866802853,8.06225774829855
0.3116609212202542,0.0032881169965362817,7.615773105863909
0.31348146565391294,0.0033713553045750084,7.280109889280518
0.3133115487074573,0.0034359776871574184,7.0710678118654755
0.31419861806409105,0.0034861817368772633,7.0
0.3130501536685378,0.0034756863696409593,7.0710678118654755
0.31291165399387266,0.003441929422600031,7.280109889280518
0.3108763606718759,0.0033988360780334587,7.615773105863909
0.30992418989241155,0.0033719628105404464,8.06225774829855
0.3072571097498884,0.003377741512116433,8.602325267042627
0.30570583175443067,0.0034064183038171893,9.219544457292887
0.30256793747604915,0.0034798322781031074,9.899494936611665
0.30051301370075506,0.00356544882710919,10.63014581273465
0.29695953557141413,0.0036965156341971506,11.40175425099138
0.29441952761351126,0.003826491386782371,12.206555615733702
0.29045460112745886,0.004000206252945049,13.038404810405298
0.287418763772224,0.004161669294289945,13.892443989449804
0.2830303241470795,0.004365264164265218,14.7648230602334
0.2794818643811507,0.004548248608855476,15.652475842498529
0.2746560844284358,0.004772157201634447,16.55294535724685
0.2705806868628718,0.004969461997249497,17.46424919657298
0.26530674486397404,0.00520663044334805,18.384776310850235
0.2606950882396382,0.005413004292845597,19.313207915827967
0.254966411373519,0.005658052943746031,20.248456731316587
0.24981467791362655,0.005869467862970551,21.18962010041709
0.24362913674607267,0.006118058129448274,22.135943621178654
0.23793898485553308,0.006331201980022528,23.08679276123039
0.23129887966036233,0.006579622114465892,24.041630560342615
0.22507733980511946,0.006791576637382694,25.0
0.21798941225282753,0.007036490507972407,25.96150997149434
0.21124881146318966,0.007244539884073314,26.92582403567252
0.20372431261378984,0.007482845501223293,27.892651361962706
0.19648222223504208,0.0076843719094935176,28.861739379323623
0.18853700917248575,0.007913131575577818,29.832867780352597
0.18081618339463992,0.00810556814088002,30.805843601498726
0.1724708061876479,0.00832198491901144,31.78049716414141
0.16429907857744894,0.00850280665369176,32.7566787083184
0.15557882323669622,0.008704230511830726,33.734255586866
0.14698893566658963,0.008870970409753553,34.713109915419565
0.1379237964035405,0.009054922832066336,35.6931365951495
0.1289531432383772,0.009205204285925125,36.6742416417845
0.11957770525961087,0.009369413492845825,37.656340767525464
0.11026798363380602,0.009500992639404085,38.63935817272331
0.1006212050574659,0.009643433651163312,39.6232255123179
0.09101796915016125,0.009754246753886968,40.607881008493905
0.08114285727453752,0.00987318189843658,41.593268686170845
0.07129498064235883,0.009961393856363509,42.579337712087536
0.06123816375948385,0.010055410281691391,43.56604182158393
0.051197219051025165,0.010119461049821456,44.553338819890925
0.04100842030349632,0.010187502540971144,45.5411901469428
0.030827990070252647,0.010226148803776612,46.52956049652737
0.020559414479883336,0.010267539834443607,47.51841748206689
0.01029435029891576,0.010279889772323487,48.507731342539614
0.0,0.01029435029891576,49.49747468305833
0.0,0.01036401491765066,50.35871324805669
0.01036401491765066,0.010326173204398274,49.36598018878993
0.020652086455292738,0.010336700546366524,48.373546489791295
0.031036389003024276,0.010271820469559378,47.38143096192854
0.041193383347338464,0.010255152951698814,46.389654018972806
0.051542574986870544,0.01016390370290938,45.39823785126467
0.06151465445167603,0.010120548019213027,44.40720662234904
0.0717743560141553,0.01000397904923094,43.41658669218482
0.08150972646803079,0.009934810502122781,42.42640687119285
0.09162730220483561,0.009794328606632605,41.43669871020132
0.10107691304469342,0.009700563242065178,40.44749683231337
0.1110021372429784,0.009537900769336596,39.45883931389772
0.12012031528329666,0.009421059672217425,38.47076812334269
0.12980596482621845,0.009238235472573587,37.48332962798263
0.13855096644297876,0.009100103175229747,36.49657518178932
0.14795332627704091,0.008899378426992512,35.510561809129406
0.1562877959831898,0.00874195790041836,34.52535300326414
0.16536706887248695,0.008525789497480459,33.54101966249684
0.17325839718570238,0.008351256768949489,32.55764119219941
0.18197901437604166,0.008122251599492602,31.575306807693888
0.18939959339478726,0.007932913751042828,30.59411708155671
0.19773042893686535,0.007693788044158167,29.614185789921695
0.20465781058227817,0.007492049341883657,28.635642126552707
0.21257230924664325,0.007245598505851877,27.65863337187866
0.2189892789202492,0.007033940955723374,26.68332812825267
0.22646551623657155,0.006783027331985891,25.709920264364882
0.2323601041725912,0.006564014533635517,24.73863375370596
0.23938080775341766,0.006311583881286837,23.769728648009426
0.24474627236166246,0.0060879015264140015,22.80350850198276
0.2512988471781594,0.005837044986209266,21.840329667841555
0.2561336800544709,0.005611599300421643,20.8806130178211
0.2622102974006561,0.005365688133261129,19.924858845171276
0.26651831849145186,0.005141797797941496,18.973665961010276
0.2721161475853262,0.004904736912654862,18.027756377319946
0.2759067766781194,0.004686479197174037,17.08800749063506
0.28102844838505586,0.004463157745000621,16.15549442140351
0.2843172327375231,0.004255971899566944,15.231546211727817
0.2889715809573558,0.004053039555932821,14.317821063276353
0.2917809400354577,0.0038647506324870915,13.416407864998739
0.2959838011194333,0.0036919027578742837,12.529964086141668
0.2983434096536811,0.0035343650685509325,11.661903789690601
0.3021172145118183,0.0034062686725919115,10.816653826391969
0.3040614954943639,0.003297605963003429,10.0
0.30742887906641714,0.0032359525292945273,9.219544457292887
0.3089830263884787,0.003201961981142619,8.48528137423857
0.31193987900838227,0.003234160285205759,7.810249675906654
0.31307158513412797,0.0033017491932564526,7.211102550927978
0.3155085227465417,0.0034421102868273045,6.708203932499369
0.31601519386932725,0.00359895754687513,6.324555320336759
0.3175897696324881,0.003771382400769533,6.082762530298219
0.3170283990150396,0.003852072815602562,6.0
0.3173033958456492,0.0038143639371463612,6.082762530298219
0.3154895454384629,0.0036894302759567094,6.324555320336759
0.3146493728895858,0.0035593406780377946,6.708203932499369
0.31201954464942444,0.003460564563222766,7.211102550927978
0.3105079132482323,0.003402537826328736,7.810249675906654
0.30740320551306805,0.0034043020867441324,8.48528137423857
0.3054241813919475,0.003436329406997118,9.219544457292887
0.30195205547445897,0.003526106419211649,10.0
0.2995402120226573,0.0036265746549236145,10.816653826391969
0.2957023440617071,0.003778520116692882,11.661903789690601
0.29283555868439987,0.003924992815029885,12.529964086141668
0.28860643579709117,0.004118209482863957,13.416407864998739
0.28525415937869986,0.0042945126374959374,14.317821063276353
0.2806080963566157,0.004514604235279344,15.231546211727817
0.2767453114919592,0.004710018836841052,16.15549442140351
0.2716629100387263,0.004947280723086604,17.08800749063506
0.26727260145421367,0.005154663305927431,18.027756377319946
0.2617412265561368,0.005402304286306274,18.973665961010276
0.2568139432449761,0.005616635699064247,19.924858845171276
0.2508269912691992,0.005869575772691378,20.8806130178211
0.24536002843541663,0.006087038338887577,21.840329667841555
0.23891625168421105,0.0063411800421243,22.80350850198276
0.23291303157302864,0.006558608641457487,23.769728648009426
0.22601613841231696,0.006810415547662341,24.73863375370596
0.21948582996781596,0.007024982218153538,25.709920264364882
0.21214431454232097,0.007271244401720767,26.68332812825267
0.20510161364685012,0.007480284750350987,27.65863337187866
0.19732872529726028,0.007717997023574613,28.635642126552707
0.1897937116451672,0.007918923446638035,29.614185789921695
0.1816074847084761,0.008145232295868528,30.59411708155671
0.17360548967952397,0.008335501454383089,31.575306807693888
0.1650287735818238,0.008547694279056836,32.55764119219941
0.1565902128540003,0.008724809133839745,33.54101966249684
0.1476506594834766,0.0089203294406986,34.52535300326414
0.1388107999759042,0.009081863390837832,35.510561809129406
0.1295407788394601,0.009258341308138313,36.49657518178932
0.12033942193952518,0.00940197606963607,37.48332962798263
0.1107758442462436,0.00955726685898025,38.47076812334269
0.10125691700161688,0.009680838083282075,39.45883931389772
0.09144095843570492,0.009813063326166273,40.44749683231337
0.08165201221556118,0.009914609380933167,41.43669871020132
0.07162873137443197,0.01002219680484242,42.42640687119285
0.06162035389977021,0.01010000706088239,43.41658669218482
0.05143820953907144,0.010181725878668632,44.40720662234904
0.04126336141205861,0.010234385512472962,45.39823785126467
0.030973636932076807,0.0102893748626744,46.389654018972806
0.020686927980740975,0.01031580373004014,47.38143096192854
0.010343076062131031,0.01034359242472094,48.373546489791295
0.0,0.010343076062131031,49.36598018878993
0.0,0.010380010965612708,50.24937810560445
0.010380010965612708,0.010403810172355083,49.25444142409901
0.020807448584601748,0.010352493788691285,48.25971404805462
0.03108429969253231,0.010348703187070516,47.265209192385896
0.04150330610060258,0.010270338174925979,46.2709412050371
0.05162217249851465,0.010239277942602928,45.27692569068709
0.061977542667194664,0.010134721082234231,44.28317965096906
0.07188527573389926,0.010077090482795877,43.289721643826724
0.0821232071143604,0.009947568649377144,42.2965719651132
0.09176906515951953,0.009864422388359157,41.30375285612676
0.101837859160687,0.009711504821353212,40.311288741492746
0.11117418120443479,0.009604220686047582,39.319206502675
0.12102487849954002,0.009429783035135291,38.3275357934736
0.13000768397625487,0.00930002252758749,37.33630940518894
0.13959461887357186,0.009106204559822844,36.345563690772494
0.1481841196212448,0.008955868744329234,35.35533905932738
0.15746538288518347,0.008745028135085077,34.36568055487916
0.1656263982247432,0.008576211472603859,33.37663853655727
0.17456420280219456,0.008350876711833334,32.38826948140329
0.1822664739278124,0.00816582231037506,31.400636936215164
0.19082742411014783,0.00792864852867482,30.4138126514911
0.1980458305619317,0.007729709127722382,29.427877939124322
0.20620110243659193,0.0074834417577098085,28.442925306655784
0.21291579147800035,0.00727305212270971,27.459060435491963
0.2206412416122491,0.00702050508419963,26.476404589747453
0.22683769161896472,0.006801173757540602,25.495097567963924
0.2341139227719898,0.0065452318998269424,24.515301344262525
0.23978297562254278,0.006319564281961286,23.53720459187964
0.2465954047242831,0.006063225305117524,22.561028345356956
0.25173332209025484,0.0058339974675211004,21.587033144922902
0.25807231991934954,0.005580478778755877,20.615528128088304
0.26268094834928823,0.005350795506105597,19.6468827043885
0.26854215735251047,0.005103751044767144,18.681541692269406
0.27262933315017707,0.004877348936458851,17.72004514666935
0.2780143261895391,0.004641279124688909,16.76305461424021
0.28159471892667665,0.004423089221259671,15.811388300841896
0.286512238693247,0.004204101634228888,14.866068747318506
0.2896089108606373,0.004001290174669112,13.92838827718412
0.294076987177378,0.0038085088768619792,13.0
0.2967239318189477,0.003632403180992142,12.083045973594572
0.3007729674677407,0.0034805532803112004,11.180339887498949
0.30301823999136135,0.003350116489763592,10.295630140987
0.30669355601526266,0.003263983189076827,9.433981132056603
0.3085990352009773,0.0032113977265622227,8.602325267042627
0.31195383048083436,0.003231870337798083,7.810249675906654
0.3135726217658685,0.0033078755801749238,7.0710678118654755
0.31661425345152516,0.003491866404496808,6.4031242374328485
0.31787949926086045,0.0037516395904646956,5.830951894845301
0.3203672501647704,0.004119647602160324,5.385164807134504
0.3207820852996445,0.004483984315839125,5.0990195135927845
0.3218932684226202,0.0047121202053964206,5.0
0.3205181626557655,0.00454070971766137,5.0990195135927845
0.31979207263197623,0.004218084663724561,5.385164807134504
0.3170873510427927,0.0039007166884395083,5.830951894845301
0.3154638494711874,0.0036579874287045425,6.4031242374328485
0.31225115701014167,0.0035127415165434428,7.0710678118654755
0.3102281935892913,0.003436724579033919,7.810249675906654
0.30674660018053307,0.003446681992625612,8.602325267042627
0.3043929013047693,0.003490660344130392,9.433981132056603
0.3006328588751472,0.003602030457055678,10.295630140987
0.29789799129362915,0.0037201705823990336,11.180339887498949
0.2938036314597519,0.0038935521014089596,12.083045973594572
0.29062919705268114,0.004056203850021327,13.0
0.2861521179964787,0.0042673450521206815,13.92838827718412
0.2824943400188648,0.004456879366762696,14.866068747318506
0.27760071532896613,0.004691134906643179,15.811388300841896
0.27343064997394384,0.004896969491154886,16.76305461424021
0.2680987519340828,0.005145094464483068,17.72004514666935
0.2633991111150286,0.005360502284473682,18.681541692269406
0.2576162928600227,0.005616190394757643,19.6468827043885
0.2523788426226175,0.00583650627366416,20.615528128088304
0.2461394875644478,0.0060950431683602395,21.587033144922902
0.2403634059050055,0.006316687893230562,22.561028345356956
0.23366775325373734,0.006574225559925774,23.53720459187964
0.2273586860750214,0.006794177036421525,24.515301344262525
0.22021223477063315,0.0070473455219907475,25.495097567963924
0.2133817736987229,0.0072628545508726505,26.476404589747453
0.20579502460598398,0.007508559628916252,27.459060435491963
0.19846040972446158,0.007717003272726903,28.442925306655784
0.1904487829271523,0.007952329637907263,29.427877939124322
0.18263270198031548,0.008151144925414737,30.4138126514911
0.17421652237020888,0.00837332106975952,31.400636936215164
0.16594692470298822,0.008559987345648572,32.38826948140329
0.1571514060744943,0.008766387154947868,33.37663853655727
0.1484612801029726,0.008938438624607536,34.36568055487916
0.13931646216035026,0.009126604664758065,35.35533905932738
0.13024354549327755,0.009281661681386192,36.345563690772494
0.12078415462371135,0.00944934052075833,37.33630940518894
0.11137056011937863,0.009585151961088712,38.3275357934736
0.10163577664995098,0.00973033490424063,39.319206502675
0.09192752809708181,0.009844826122548845,40.311288741492746
0.08196065186368467,0.009965790538859057,41.30375285612676
0.07200713097043608,0.01005711267264321,42.2965719651132
0.061855144383479534,0.010152460275823299,43.289721643826724
0.05170845707157045,0.010219037520341255,44.28317965096906
0.04142149098388657,0.010287726800372826,45.27692569068709
0.031135765984403072,0.010328298897896526,46.2709412050371
0.020766478790232256,0.0103696695899186,47.265209192385896
0.010397115394983907,0.010383327314029092,48.25971404805462
0.0,0.010397115394983907,49.25444142409901
0.0,0.010448103162984243,50.15974481593781
0.010448103162984243,0.010410808576802075,49.16299421312742
0.020821510487111696,0.010420270694099334,48.16637831516918
0.031288226368757284,0.010355408900541126,47.16990566028302
0.041531366407739974,0.010337169148414557,46.17358552246078
