x,y,E_x,E_y,E_z
4,20,-0.012005425380487055,-0.0017720353042559416,1.4347576831691411e-05
4,21,-0.012441948271837231,-0.0016901537734653228,1.4198067596876002e-05
4,22,-0.012839906788998566,-0.0016081230558863714,1.531679631750979e-05
4,23,-0.013235907966985101,-0.0015261193192284,1.5152297081207772e-05
4,24,-0.013593616797250765,-0.0014454847374904649,1.6191053067774602e-05
4,25,-0.013949369418119889,-0.0013646706143823004,1.603143964070547e-05
4,26,-0.01426782838039433,-0.0012866304568053578,1.6975128227510877e-05
4,27,-0.014584207943563555,-0.0012081282512360902,1.6839465675679705e-05
4,28,-0.014864952385234945,-0.0011336473472413587,1.767529777963947e-05
4,29,-0.015143336673189654,-0.0010583664589404393,1.7581114801545894e-05
4,30,-0.01538831679809647,-0.0009881571573373514,1.829886114760454e-05
4,31,-0.015630476832910554,-0.0009167809493365771,1.8261510794426172e-05
4,32,-0.015841930555634383,-0.0008512957164410334,1.8853637369670162e-05
4,33,-0.016049917485842256,-0.0007842778739032899,1.8885785615305184e-05
4,34,-0.01623024236708333,-0.0007237126323131476,1.9347454588848623e-05
4,35,-0.01640627470793116,-0.0006612818267158274,1.94587309114147e-05
4,36,-0.01655790396555095,-0.0006055886880630551,1.9787658825314025e-05
4,37,-0.016704258956665764,-0.0005477601065133134,1.9984492044600177e-05
4,38,-0.016829545795861236,-0.0004966678515385403,2.0180666839370032e-05
4,39,-0.016948457896503885,-0.0004432600647727783,2.0466315710947203e-05
4,40,-0.017049571545192887,-0.0003963005957339505,2.0531585379672534e-05
4,41,-0.017143140338744835,-0.00034695630553807644,2.0906357974567746e-05
4,42,-0.017221976293385368,-0.0003034953270578261,2.0843915344299913e-05
4,43,-0.017292085389276294,-0.00025770472613181883,2.130555541166035e-05
4,44,-0.01735019154544919,-0.00021697507490786583,2.1119354554177683e-05
4,45,-0.01739843950170945,-0.00017410083123029635,2.166355837463635e-05
4,46,-0.01743695912078671,-0.00013523713569396634,2.1357707211164256e-05
4,47,-0.017464602996753207,-9.454033491138741e-05,2.197872239408788e-05
4,48,-0.017484234882824794,-5.6613999351487476e-05,2.155690202567534e-05
4,49,-0.017492146779726058,-1.7280696728405598e-05,2.2248151597306642e-05
4,50,-0.01749312262521299,2.066547522113632e-05,2.1713114829458036e-05
4,51,-0.017481759470470308,5.9497170341565875e-05,2.2467786795578315e-05
4,52,-0.01746383806737115,9.841511406447762e-05,2.1820985645175373e-05
4,53,-0.017433224914232825,0.00013762730973056192,2.263253053431946e-05
4,54,-0.017395702792982342,0.00017843079023219244,2.187391505661246e-05
4,55,-0.017345429992231386,0.00021889724759357326,2.2736401779271942e-05
4,56,-0.01728716799768766,0.0002624299807284791,2.186442066470784e-05
4,57,-0.017216402694220277,0.00030498656300782107,2.2772713827515223e-05
4,58,-0.017135867984393906,0.00035199144456232734,2.1784531697328913e-05
4,59,-0.017043380437267202,0.0003974055874934185,2.2734270243719712e-05
4,60,-0.016938703338745902,0.0004484952140020315,2.1626198639171368e-05
4,61,-0.016822908502609046,0.0004974346865635679,2.261357487629012e-05
4,62,-0.01669195352640949,0.0005530635483650195,2.1381695112565602e-05
4,63,-0.016550968121058628,0.0006060651047219701,2.240305307377871e-05
4,64,-0.01639141819572193,0.0006665040878395603,2.1043991098187997e-05
4,65,-0.016223133102957202,0.0007239429750507884,2.2095281911112263e-05
4,66,-0.016032585698212674,0.0007892570841920785,2.0607079739116962e-05
4,67,-0.01583475295731909,0.0008513187196501903,2.1683227428667684e-05
4,68,-0.015610826253352156,0.0009213491851991877,2.0066244130270694e-05
4,69,-0.015381159198053444,0.0009880046056880212,2.1160486543155693e-05
4,70,-0.015121605826774322,0.0010623567180808105,1.9418255285563735e-05
4,71,-0.014857890059959487,0.0011333435846451086,2.0521530448767283e-05
4,72,-0.014560715251423224,0.0012113816696997341,1.8661497495759544e-05
4,73,-0.01426092725183482,0.0012861926525595466,1.9761945103474732e-05
4,74,-0.013924507524522876,0.001367043530056386,1.779602213795861e-05
4,75,-0.013586936799602402,0.001444923770273946,1.8878662965352705e-05
4,76,-0.013210134713148757,0.0015274898072853843,1.682353531182179e-05
4,77,-0.012833504640735877,0.0016074448460694675,1.78701787188415e-05
4,78,-0.0124157746642705,0.001690427324123167,1.5747328168426444e-05
4,79,-0.011999356590200367,0.00177124241256469,1.673674053605939e-05
4,80,-0.011540836905814724,0.0018531753891875974,1.4572161268901901e-05
4,81,-0.011084551764508187,0.0019334464645254408,1.5480507667135768e-05
4,82,-0.010586136888379227,0.002012740658094654,1.3304115668140437e-05
4,83,-0.010090638653105138,0.00209091653788469,1.4105665017201396e-05
4,84,-0.009554028161196626,0.0021659120486912306,1.1950423675778643e-05
4,85,-0.009020763849857786,0.0022403466064554005,1.261848596256776e-05
4,86,-0.008448483258325132,0.0023093725670084754,1.0519291500327849e-05
4,87,-0.007879725029547677,0.002378384877157502,1.1027336028313073e-05
4,88,-0.007275115987698363,0.002439823467961221,9.019724406752333e-06
4,89,-0.006673962037339932,0.0025017632134661204,9.342612157904953e-06
4,90,-0.006041140395557618,0.0025541149534918164,7.46136282753565e-06
4,91,-0.005411482848100425,0.0026074298440097107,7.576615044833229e-06
4,92,-0.00475526478529424,0.002649376727187196,5.85433530170959e-06
4,93,-0.004101724479426183,0.002692678335820946,5.743355188778457e-06
4,94,-0.0034275226088746587,0.002723141281204165,4.209131408802053e-06
4,95,-0.0027553524885165874,0.0027552656166008717,3.858296760085936e-06
4,96,-0.0020690455842623306,0.002773452855703144,2.5364952298415414e-06
4,97,-0.0013840061963831295,0.002793512163524088,1.9380467511181075e-06
4,98,-0.0006917877645260925,0.00279895560536356,8.473374854558145e-07
4,99,-0.0,0.002806378335849525,-0.0
5,0,-0.0,-0.0035012162990445232,-0.0
5,1,-0.0006860544560896764,-0.003493947485312496,1.0463426118093554e-06
5,2,-0.0013718424877469802,-0.0034851443623921475,1.9519086854272866e-06
5,3,-0.0020518716004300323,-0.003461974518564969,3.1282849021615697e-06
5,4,-0.0027311205676964646,-0.0034373675979070253,3.8862773531090494e-06
5,5,-0.003398985694819276,-0.00339890174299732,5.178349030549034e-06
5,6,-0.004065612289452488,-0.0033591829132482327,5.786174672004971e-06
5,7,-0.004715494244107762,-0.0033064351441122377,7.1764355914025885e-06
5,8,-0.005363764868609643,-0.0032526856528967384,7.635852882527383e-06
5,9,-0.005990316651521447,-0.0031870353935422556,9.104118689880203e-06
5,10,-0.006614990876857031,-0.003120674656017992,9.421257348037754e-06
5,11,-0.00721346991667436,-0.003043806729394985,1.0945207007381774e-05
5,12,-0.007809921022518318,-0.002966527597959418,1.1130443604536605e-05
5,13,-0.00837629522478663,-0.0028803596141587923,1.2686202802043856e-05
5,14,-0.008940603257076359,-0.0027940540721790065,1.275388085333895e-05
5,15,-0.00947162668271509,-0.002700655311652613,1.4316638304465168e-05
5,16,-0.010000641109718319,-0.0026073349413764657,1.4284628230710333e-05
5,17,-0.010493896831487087,-0.0025088412789734255,1.5829274859040232e-05
5,18,-0.010985267613637432,-0.0024105569102394475,1.5718378287159912e-05
5,19,-0.011439177104995028,-0.002309086358670359,1.7220156760089367e-05
5,20,-0.011891354686897428,-0.0022078510443249606,1.705337030771456e-05
5,21,-0.012305154851977761,-0.0021054242077283777,1.84885187277245e-05
5,22,-0.012717361119761374,-0.0020031431354920956,1.8290183801984716e-05
5,23,-0.013091051657062217,-0.0019016122964623586,1.96365530337958e-05
5,24,-0.01346322518425037,-0.0018000224995610714,1.943142914867524e-05
5,25,-0.013797490292135974,-0.0017010122799726649,2.0669049086402547e-05
5,26,-0.014130210154452798,-0.001601634129213124,2.0481357553850388e-05
5,27,-0.01442631956405064,-0.0015064957449547056,2.1592924487764953e-05
5,28,-0.01472071260270372,-0.001410597278246828,2.1445415876383822e-05
5,29,-0.01498040752596259,-0.0013203774354230008,2.241667188333102e-05
5,30,-0.015238044177746674,-0.001228951689549708,2.2329773342696924e-05
5,31,-0.01546341398121541,-0.0011443762275333141,2.3149750044831885e-05
5,32,-0.015686197700632676,-0.001058130953282263,2.31408467392738e-05
5,33,-0.015879552985546663,-0.0009796025011388626,2.380195034203808e-05
5,34,-0.016069607912534083,-0.0008989610221912248,2.3884848509070356e-05
5,35,-0.016233355251337525,-0.0008265692566037791,2.438277088193802e-05
5,36,-0.01639291619943662,-0.0007516808097908015,2.4567378596698775e-05
5,37,-0.01652943911884177,-0.0006852234221122327,2.4900830028040666e-05
5,38,-0.016660747253502854,-0.0006159811047637478,2.51930762917435e-05
5,39,-0.01677229724610292,-0.0005549933181707642,2.536334873687318e-05
5,40,-0.016877504073074062,-0.0004910577589570878,2.576534317075274e-05
5,41,-0.01696610454720554,-0.0004348481787045458,2.577572724328514e-05
5,42,-0.017047186111680032,-0.0003756752145409742,2.6286143007640816e-05
5,43,-0.017114551331039674,-0.00032336592085629307,2.6141236271620683e-05
5,44,-0.017173233901266363,-0.00026823686219495935,2.6755879646719882e-05
5,45,-0.017220704187889443,-0.0002188059267393891,2.6460836427114054e-05
5,46,-0.017258402206001153,-0.00016685937495321268,2.7173349672018898e-05
5,47,-0.017286896031240735,-0.00011918434735755379,2.6733132109005298e-05
5,48,-0.017304662781583525,-6.944893411058722e-05,2.7535763521158163e-05
5,49,-0.01731464587718684,-2.235024842715816e-05,2.6954458626819722e-05
5,50,-0.01731313714839633,2.622195832280988e-05,2.783882661583359e-05
5,51,-0.017304608438359306,7.393832289746827e-05,2.7119093690033957e-05
5,52,-0.01728405941808562,0.00012243770867120113,2.807687112143381e-05
5,53,-0.017256553384206674,0.00017193866367625626,2.7219577575433862e-05
5,54,-0.01721676908420304,0.00022146304375941783,2.824302899359643e-05
5,55,-0.01716937409754382,0.00027384806961461283,2.724712052410566e-05
5,56,-0.017109733707532562,0.000325466516627064,2.8329437809386515e-05
5,57,-0.017041125833977835,0.00038172865727003485,2.7192071673225182e-05
5,58,-0.016960601484107954,0.0004364440710413475,2.8327472236994167e-05
5,59,-0.01686909324805022,0.0004974323873894182,2.7044421367160287e-05
5,60,-0.016766283661674444,0.0005561429643329424,2.8227995557135455e-05
5,61,-0.016649887172354744,0.0006225267831515002,2.6794308160223157e-05
5,62,-0.01652306656201627,0.0006859869184261819,2.802162710985323e-05
5,63,-0.016379570226636303,0.0007582225026367337,2.643250320605306e-05
5,64,-0.01622675249109034,0.0008270040998805406,2.769902263485141e-05
5,65,-0.016053810228037625,0.0009053047061123587,2.5950847858190185e-05
5,66,-0.015872828032085,0.0009797603219788634,2.7251165012905088e-05
5,67,-0.015668059447632804,0.0010640709475080098,2.53426248765648e-05
5,68,-0.015456657118036003,0.0011443006027357025,2.6669662797518257e-05
5,69,-0.01521775653442033,0.001234279000087199,2.4602849227235712e-05
5,70,-0.01497369491614111,0.0013201027877524085,2.594705315319551e-05
5,71,-0.014698546473800495,0.001415108487380648,2.3728470596576234e-05
5,72,-0.014419717014506627,0.0015060472515194961,2.5077104486292967e-05
5,73,-0.014106512371706174,0.0016051403361528604,2.271848590736092e-05
5,74,-0.01379105680951873,0.0017004066411838714,2.40551123538435e-05
5,75,-0.013438411298473105,0.001802357828626519,2.1573965849258636e-05
5,76,-0.013084842500482134,0.0019008591693459864,2.287818040812989e-05
5,77,-0.012691905048685378,0.0020041723710080006,2.029800430874279e-05
5,78,-0.012299223872687875,0.0021045280813816493,2.154547645926569e-05
5,79,-0.011865775640379876,0.00220747601985773,1.8895603303457215e-05
5,80,-0.011433578253056537,0.0023080486449884516,2.0058452490964718e-05
5,81,-0.010960114843835973,0.0024087213660194257,1.7373508410977595e-05
5,82,-0.010488684796882454,0.002507662405838978,1.842101688892539e-05
5,83,-0.009976477123532938,0.002604027659287817,1.5740010683277378e-05
5,84,-0.009466856716943733,0.0026993366347234267,1.663964741997065e-05
5,85,-0.008917986180034362,0.0027893101944861387,1.4004730726394077e-05
5,86,-0.008372022253888608,0.0028789050026099133,1.472343473172405e-05
5,87,-0.007789386818670432,0.0029604281269761147,1.2178399170732768e-05
5,88,-0.007209747104817291,0.0030422237256832775,1.2684048333586051e-05
5,89,-0.006597036111793695,0.0031133442118702805,1.0272645405637326e-05
5,90,-0.005987193604447017,0.003185335893022929,1.053562007735133e-05
5,91,-0.005348830657636397,0.0032442886320328615,8.299803487233151e-06
5,92,-0.004713015054122242,0.003304635583482988,8.294543900083662e-06
5,93,-0.004054070006330927,0.0033499182401487606,6.272740845318994e-06
5,94,-0.0033971870251204416,0.003397022824462086,5.979194767040744e-06
5,95,-0.002723259807244538,0.0034274622971909073,4.204712093164656e-06
5,96,-0.0020507809887142965,0.003460040527803718,3.6095740568037327e-06
5,97,-0.0013678616834539642,0.0034748462003531292,2.109237128098112e-06
5,98,-0.0006856889883211728,0.0034919852853361306,1.20689273640554e-06
5,99,-0.0,0.003490785755659337,-0.0
6,0,-0.0,-0.004180079630114214,-0.0
6,1,-0.0006781060932204278,-0.004179179278251943,1.1671911444755163e-06
6,2,-0.0013533370072960535,-0.004160910375931513,2.4963050751442353e-06
6,3,-0.0020280939598742616,-0.004140899528142862,3.491065541098154e-06
6,4,-0.002694291882409455,-0.004103927375462353,4.967097284470229e-06
6,5,-0.003359578934401714,-0.004065383288709598,5.783780774617359e-06
6,6,-0.004010820703767969,-0.0040106806257261575,7.38769347409865e-06
6,7,-0.004660784808141258,-0.003954669111192015,8.025758874397396e-06
6,8,-0.005291540346182382,-0.0038836740119328837,9.735031900749702e-06
6,9,-0.0059207470069348855,-0.003811697879323065,1.0199144592562548e-05
6,10,-0.0065260207926811364,-0.00372625134147991,1.1988389728347787e-05
6,11,-0.007129585074287088,-0.0036401805863462353,1.2288360316477231e-05
6,12,-0.0077050343951674816,-0.003542446753520112,1.4129993695047999e-05
6,13,-0.008278726851890392,-0.003444434848186899,1.4280537602898158e-05
6,14,-0.00882075192337058,-0.003336808494129883,1.6145496447930036e-05
6,15,-0.009361075731430513,-0.003229199798227108,1.616580455702371e-05
6,16,-0.009866878395171336,-0.003114206335652219,1.8024297487678753e-05
6,17,-0.010371115655979733,-0.0029994399079527265,1.793741755896916e-05
6,18,-0.01083872512755022,-0.0028796334235302035,1.9759695122634202e-05
6,19,-0.01130495201820039,-0.002760148390854422,1.959173560332761e-05
6,20,-0.011733217928672858,-0.0026380130512386746,2.134886395126906e-05
6,21,-0.012160289983805021,-0.0025161602063292696,2.1128045036802878e-05
6,22,-0.012548844621131275,-0.0023940198609708266,2.279266079177611e-05
6,23,-0.012936354831491782,-0.0022719833837173964,2.2548251070987624e-05
6,24,-0.013285547929387652,-0.0021519233725642226,2.4095270262931845e-05
6,25,-0.013633761454979888,-0.002031655584584728,2.3856459524566886e-05
6,26,-0.013944572015754428,-0.0019154597287200231,2.5263708995984513e-05
6,27,-0.014254342084058992,-0.0017986306994870124,2.5058477368958276e-05
6,28,-0.014528272504363865,-0.0016877353091533098,2.6307214345031027e-05
6,29,-0.01480094247815262,-0.0015756980339833929,2.6161263548457603e-05
6,30,-0.015039900652664473,-0.0014711636125901706,2.7236549111284147e-05
6,31,-0.015277197320687469,-0.0013649344722225787,2.7172362148004947e-05
6,32,-0.015483372439758114,-0.001267434720772287,2.8063257901965455e-05
6,33,-0.01568729534797548,-0.0011676880858046967,2.8099348408715252e-05
6,34,-0.015863032820797124,-0.0010775148981040095,2.8798913058403208e-05
6,35,-0.016035743984094707,-0.0009845901136183652,2.8949314634513224e-05
6,36,-0.016183424370405222,-0.0009016725555672997,2.945438844527415e-05
6,37,-0.01632714206059374,-0.0008155911605795471,2.972841812236976e-05
6,38,-0.01644906815735342,-0.0007395259787996919,3.0039197717095234e-05
6,39,-0.01656596773362473,-0.0006600168843439863,3.0441507403972112e-05
6,40,-0.016664263120856414,-0.0005901078968365697,3.0560930002608566e-05
6,41,-0.016756387131931304,-0.0005166383441440464,3.1091836869674705e-05
6,42,-0.0168329086150509,-0.0004519421108919591,3.1024810427202065e-05
6,43,-0.01690208772649396,-0.00038375251571814983,3.168087379958745e-05
6,44,-0.01695835329350554,-0.00032312793175763577,3.143340579948167e-05
6,45,-0.01700613903234169,-0.0002592691359650859,3.220819643090511e-05
6,46,-0.017043272231308894,-0.00020142897904525808,3.178648751611668e-05
6,47,-0.017070882127112177,-0.0001408009104937602,3.267147731644826e-05
6,48,-0.017089573201394023,-8.436384529759283e-05,3.208105477747747e-05
6,49,-0.017097848650728574,-2.5755063541209322e-05,3.3066543109840085e-05
6,50,-0.017098332363656064,3.070291404867059e-05,3.2311512119020946e-05
6,51,-0.017087709443147005,8.857490065227597e-05,3.338750013275049e-05
6,52,-0.01706975927426825,0.00014647016821710962,3.246998664459266e-05
6,53,-0.017040252745836364,0.00020491764361314085,3.3626914571538435e-05
6,54,-0.01700319102024328,0.00026561007689504534,3.254676277718305e-05
6,55,-0.01695439186216946,0.0003259326242640512,3.377603672069518e-05
6,56,-0.016897115338019318,0.00039067824429446507,3.2530806337568996e-05
6,57,-0.01682820223837475,0.0004541187864324295,3.382506003915542e-05
6,58,-0.0167492226699828,0.0005240240304899418,3.241034572733226e-05
6,59,-0.01665898797203505,0.0005917234099269281,3.3763407558284886e-05
6,60,-0.016556487128699726,0.0006677012896975087,3.217347618367922e-05
6,61,-0.016443377663778243,0.0007406517862217424,3.358004000346415e-05
6,62,-0.016315276165730655,0.0008233804940834602,3.1808753569805004e-05
6,63,-0.016177449203346017,0.0009023791756479008,3.32637815219361e-05
6,64,-0.016021488297542588,0.0009922640864382382,3.130574685655807e-05
6,65,-0.01585688246011477,0.0010778674340561276,3.280365987482631e-05
6,66,-0.015670717480958544,0.0011750078645968998,3.065552305616531e-05
6,67,-0.015477137908917159,0.001267489633699187,3.218925817446289e-05
6,68,-0.015258441655585445,0.0013716520984116617,2.9851044450190933e-05
6,69,-0.015033657989189944,0.0014709668075829144,3.141107467377613e-05
6,70,-0.014780231627830917,0.0015815667787006452,2.8887464975417554e-05
6,71,-0.014522086538476524,0.0016873214862795916,3.0460885803579307e-05
6,72,-0.01423197495049397,0.001803415771794055,2.776231999366413e-05
6,73,-0.013938500069134066,0.0019148528575474444,2.9332105780967288e-05
6,74,-0.013610107879205226,0.0020351446032894557,2.64756107909922e-05
6,75,-0.013279643109451067,0.002151138079310541,2.8020133941542014e-05
6,76,-0.012911847013094835,0.0022739960570731105,2.502979149163198e-05
6,77,-0.012543158465895744,0.002393063473863727,2.6522678795395938e-05
6,78,-0.012135411014911932,0.0025165567324286695,2.3429671211841474e-05
6,79,-0.011727802245206576,0.0026368880321960275,2.4840046010901617e-05
6,80,-0.011280222015176356,0.0027588361857315002,2.1682247926313458e-05
6,81,-0.010833632955640656,0.002878339920699524,2.297537640602587e-05
