phi,x,y
0.5003684966847627,20,46
0.4990850583824169,20,47
0.4976818399395571,20,48
0.4962361054585794,20,49
0.4948664731263646,20,50
0.49372680860709145,20,51
0.4929813437461232,20,52
0.4927679480631017,20,53
0.4931602793102008,20,54
0.49414042675924014,20,55
0.4955915073943082,20,56
0.497314669679705,20,57
0.49906851084489623,20,58
0.5006228731757488,20,59
0.5018143991807573,20,60
0.5025886295182825,20,61
0.5030141458187861,20,62
0.5032602966258414,20,63
0.5035416791662127,20,64
0.5040459844173739,20,65
0.5048701768496912,20,66
0.505987934225855,20,67
0.5072592794023312,20,68
0.508477447650321,20,69
0.5094354915520196,20,70
0.5099900845429884,20,71
0.5101026770341255,20,72
0.5098465643594065,20,73
0.5093796056448572,20,74
0.5088927557961216,20,75
0.508550838849786,20,76
0.508442511712716,20,77
0.5085524004206124,20,78
0.5087626538052905,20,79
0.5088850536128248,20,80
0.5087176268824777,20,81
0.5081109943034429,20,82
0.5070220111907694,20,83
0.5055306349537427,20,84
0.5038038085727706,20,85
0.5020049009585605,20,86
0.5001605126172612,20,87
0.4980013134008961,20,88
0.4947935090919245,20,89
0.4891861685659511,20,90
0.4791264977665262,20,91
0.4619277810099662,20,92
0.43457717947706986,20,93
0.39430858580013695,20,94
0.33934375806272316,20,95
0.26958129076151255,20,96
0.18696954391388196,20,97
0.0953827871580825,20,98
0.0,20,99
0.0,21,0
0.09613963940794529,21,1
0.18490562543018665,21,2
0.26243393879537713,21,3
0.32677577228624355,21,4
0.37776485836402957,21,5
0.41656253386628345,21,6
0.4450856522034739,21,7
0.46548897440775067,21,8
0.4797991802255499,21,9
0.4897210122459276,21,10
0.4965822114590326,21,11
0.5013614204058179,21,12
0.5047480581522671,21,13
0.5072034552557395,21,14
0.5090139568744836,21,15
0.5103387094998836,21,16
0.5112552798506433,21,17
0.5118005291060352,21,18
0.5119996883180754,21,19
0.5118776734516113,21,20
0.5114533295708953,21,21
0.5107260564483299,21,22
0.5096695112600387,21,23
0.5082438909502597,21,24
0.5064269306148216,21,25
0.5042510538636317,21,26
0.501828499433989,21,27
0.49935080227146916,21,28
0.49706001014799434,21,29
0.49520037526013744,21,30
0.49396653557335335,21,31
0.49346508407140705,21,32
0.4937005049645549,21,33
0.4945861976153956,21,34
0.4959718432314835,21,35
0.49767454510425474,21,36
0.49950430472212853,21,37
0.5012815336891264,21,38
0.5028501879400964,21,39
0.5040905372345592,21,40
0.50493053674697,21,41
0.5053491592356497,21,42
0.5053653355641808,21,43
0.5050144016950658,21,44
0.504324526335128,21,45
0.5033089682746347,21,46
0.5019814777485206,21,47
0.5003870408296462,21,48
0.4986296108655522,21,49
0.4968796175294227,21,50
0.4953546299946119,21,51
0.4942786489856186,21,52
0.49383292615104807,21,53
0.4941127046329095,21,54
0.4951014954767161,21,55
0.4966693699435997,21,56
0.4985959195627377,21,57
0.5006135138414155,21,58
0.5024628029206908,21,59
0.5039493138199205,21,60
0.5049871420120731,21,61
0.5056152452704168,21,62
0.5059772519723179,21,63
0.5062678946164799,21,64
0.5066634061119577,21,65
0.507261243369519,21,66
0.508050904276606,21,67
0.5089242728433031,21,68
0.509718440185076,21,69
0.5102736267248148,21,70
0.5104863785686727,21,71
0.5103421469291035,21,72
0.5099189240689205,21,73
0.5093624330398576,21,74
0.508841288448746,21,75
0.5084954732081003,21,76
0.5083923641533646,21,77
0.5085021500914063,21,78
0.5087003435688482,21,79
0.5087995728448913,21,80
0.508605155460442,21,81
0.5079794469792239,21,82
0.5068920603976316,21,83
0.505432134152083,21,84
0.503767917880266,21,85
0.5020544523244407,21,86
0.500302706823556,21,87
0.49822630860978534,21,88
0.49507968201920677,21,89
0.4895092416080611,21,90
0.4794675272456628,21,91
0.46227573693388796,21,92
0.4349252630545631,21,93
0.3946474123161439,21,94
0.33965643503213205,21,95
0.26984400080652143,21,96
0.1871576006471577,21,97
0.09547882095445949,21,98
0.0,21,99
0.0,22,0
0.09640539383297962,22,1
0.18537921734334387,22,2
0.2630359867223458,22,3
0.32741351601797014,22,4
0.3783447762963208,22,5
0.4170041189442377,22,6
0.4453314251130341,22,7
0.4655073865914507,22,8
0.47958059992816066,22,9
0.489270154593701,22,10
0.4959112986259926,22,11
0.5004868812051716,22,12
0.5036910874874686,22,13
0.5059928734289816,22,14
0.5076892293729695,22,15
0.5089513945951665,22,16
0.5098678984692863,22,17
0.510482455435546,22,18
0.5108201400992165,22,19
0.5108966034220567,22,20
0.5107122166398068,22,21
0.5102416929673746,22,22
0.5094336127261647,22,23
0.5082290378607177,22,24
0.5065960794230105,22,25
0.5045659411202302,22,26
0.5022532651758685,22,27
0.499850474749672,22,28
0.49759689739198976,22,29
0.4957327509054655,22,30
0.49445254546541006,22,31
0.4938714789336856,22,32
0.49401264293868236,22,33
0.4948146819899279,22,34
0.49615278446343486,22,35
0.4978636755875243,22,36
0.4997679969556208,22,37
0.5016885424889798,22,38
0.5034663905708856,22,39
0.5049761975801931,22,40
0.5061373755772841,22,41
0.5069141622411718,22,42
0.5073002500351638,22,43
0.5072934638943929,22,44
0.5068761141731818,22,45
0.5060173236435334,22,46
0.5047014660872754,22,47
0.502969467906719,22,48
0.5009498061463402,22,49
0.49886039069350163,22,50
0.49697701641668496,22,51
0.4955787296936214,22,52
0.4948879874462138,22,53
0.49502287612166546,22,54
0.495972810916979,22,55
0.49760155874426726,22,56
0.49967493983885386,22,57
0.5019067660828729,22,58
0.5040149347125703,22,59
0.5057778627468424,22,60
0.5070785839023678,22,61
0.5079225504458941,22,62
0.5084201267644318,22,63
0.5087370837172611,22,64
0.5090305497929043,22,65
0.5093949033485737,22,66
0.5098370246796827,22,67
0.5102864358683946,22,68
0.5106316839131658,22,69
0.5107667532989638,22,70
0.5106314712647587,22,71
0.5102347265535013,22,72
0.5096554995200052,22,73
0.509022559157249,22,74
0.5084786500020689,22,75
0.508138463546736,22,76
0.5080511762709107,22,77
0.5081780097479162,22,78
0.5083933172272824,22,79
0.5085132974889902,22,80
0.5083484744112997,22,81
0.5077655559539441,22,82
0.5067356274484752,22,83
0.5053448134752526,22,84
0.5037533301589739,22,85
0.5021047015570148,22,86
0.5003987456785666,22,87
0.498343152668362,22,88
0.4951949731890431,22,89
0.4896113771905474,22,90
0.479559069558762,22,91
0.4623698156142415,22,92
0.43503638147963747,22,93
0.39478135459597624,22,94
0.3398046809555148,22,95
0.2699855904639888,22,96
0.18726726864713364,22,97
0.0955370244768744,22,98
0.0,22,99
0.0,23,0
0.09664754632389817,23,1
0.18580295970741054,23,2
0.2635603206982599,23,3
0.3279476172710462,23,4
0.3788003610019008,23,5
0.4173063630321478,23,6
0.4454249781703798,23,7
0.46535611005880645,23,8
0.4791627534688942,23,9
0.4885727935323499,23,10
0.4949274068175573,23,11
0.49921669697397725,23,12
0.5021467077427858,23,13
0.5042038103357637,23,14
0.5057064208354118,23,15
0.5068478041595443,23,16
0.5077347619307867,23,17
0.5084211461887547,23,18
0.5089305359520868,23,19
0.509263935732255,23,20
0.5093955727717429,23,21
0.5092677920624361,23,22
0.5087981007548213,23,23
0.5079043655614225,23,24
0.5065417945673065,23,25
0.5047362649383822,23,26
0.5025990044988807,23,27
0.5003162877770063,23,28
0.49811817590004775,23,29
0.4962369680196131,23,30
0.4948674966162227,23,31
0.49413874257373086,23,32
0.4941011723360264,23,33
0.49472880883649917,23,34
0.4959315037942737,23,35
0.4975722686630273,23,36
0.4994862483285698,23,37
0.501500244681231,23,38
0.5034526157719482,23,39
0.5052116016532661,23,40
0.5066865652572782,23,41
0.5078251726782965,23,42
0.5085945114046687,23,43
0.5089550380039768,23,44
0.5088453625687069,23,45
0.5081937914079208,23,46
0.5069575214523191,23,47
0.505171842394964,23,48
0.5029829966693078,23,49
0.5006453782443482,23,50
0.49848081815426143,23,51
0.4968136939382437,23,52
0.49590295970783577,23,53
0.49589026324167573,23,54
0.49677564255608414,23,55
0.4984231412794536,23,56
0.5005915670025508,23,57
0.5029823761525404,23,58
0.5052962515773461,23,59
0.5072892025427579,23,60
0.5088164648196748,23,61
0.5098511007195176,23,62
0.5104690576982557,23,63
0.510804574809492,23,64
0.5109931682775403,23,65
0.5111249701773967,23,66
0.5112247928847217,23,67
0.5112613987527731,23,68
0.5111761230417479,23,69
0.5109164313599849,23,70
0.5104627909944995,23,71
0.509842800939346,23,72
0.5091309338616861,23,73
0.5084347000592727,23,74
0.5078697350899506,23,75
0.5075282456401721,23,76
0.5074475674338779,23,77
0.5075878601511324,23,78
0.5078288648843232,23,79
0.5079928259703519,23,80
0.5078924475332595,23,81
0.5073907465552588,23,82
0.5064495562544504,23,83
0.5051420825231924,23,84
0.5036149537721831,23,85
0.5020012209968786,23,86
0.5002971433129679,23,87
0.4982161451849172,23,88
0.49502975279354766,23,89
0.4894142517298588,23,90
0.4793534279419945,23,91
0.46218739136920406,23,92
0.43490492701251315,23,93
0.3947138999389443,23,94
0.3397951231389631,23,95
0.2700123965913899,23,96
0.18730315535087702,23,97
0.0955598322000253,23,98
0.0,23,99
0.0,24,0
0.09682643306521277,24,1
0.18610978344916054,24,2
0.2639292999014819,24,3
0.3283078805677024,24,4
0.37908472242750085,24,5
0.41745679725182216,24,6
0.4453934120189649,24,7
0.46510133459919006,24,8
0.4786463584114306,24,9
0.4877575560550366,24,10
0.49378015299769734,24,11
0.49771530470301867,24,12
0.5002890628704613,24,13
0.5020158640945246,24,14
0.5032468126491491,24,15
0.5042073087450218,24,16
0.5050298000649359,24,17
0.5057816942757739,24,18
0.5064840312516933,24,19
0.5071182127195629,24,20
0.5076250405115271,24,21
0.5079069161551243,24,22
0.5078439420345836,24,23
0.507326096602829,24,24
0.506291997272459,24,25
0.504758593166391,24,26
0.5028297650086643,24,27
0.5006818073518943,24,28
0.49853288623813524,24,29
0.49660717731986526,24,30
0.49510270349951807,24,31
0.4941677233063391,24,32
0.4938866601948953,24,33
0.49427461050997595,24,34
0.4952794632990056,24,35
0.4967913442170378,24,36
0.4986590963211394,24,37
0.5007124586643316,24,38
0.5027867856377912,24,39
0.5047447694488095,24,40
0.5064875939945701,24,41
0.5079490848366193,24,42
0.509073578136465,24,43
0.5097895733287704,24,44
0.5099987013113189,24,45
0.5095947711581413,24,46
0.5085107511919316,24,47
0.5067730777144742,24,48
0.5045355859052589,24,49
0.5020741322237013,24,50
0.4997409256865226,24,51
0.4978936543019081,24,52
0.4968217245402608,24,53
0.4966899291320939,24,54
0.4975119120196167,24,55
0.49915593880246284,24,56
0.5013774779530161,24,57
0.5038693248473242,24,58
0.506319687707197,24,59
0.5084685317657055,24,60
0.5101507769505543,24,61
0.5113143974307263,24,62
0.5120067775627682,24,63
0.5123344114990286,24,64
0.5124129608320886,24,65
0.5123283188221405,24,66
0.5121216212928072,24,67
0.5117975430045586,24,68
0.511345001892363,24,69
0.5107579620377917,24,70
0.5100494123838626,24,71
0.5092576688131835,24,72
0.508446489223407,24,73
0.507699294266848,24,74
0.5071060956597385,24,75
0.5067422257606212,24,76
0.5066414514143216,24,77
0.5067714184121056,24,78
0.5070235390619403,24,79
0.5072283000627984,24,80
0.507198221267681,24,81
0.5067867477173748,24,82
0.5059393401482692,24,83
0.5047107716494531,24,84
0.503232623159803,24,85
0.5016310618971065,24,86
0.49990632937583507,24,87
0.4977861951752867,24,88
0.4945629478369371,24,89
0.48893365357975443,24,90
0.47889605837729404,24,91
0.4617925695438685,24,92
0.43460175452464206,24,93
0.39451249425763213,24,94
0.33968488012009274,24,95
0.26996767490882884,24,96
0.18729364180186436,24,97
0.09556106839904928,24,98
0.0,24,99
0.0,25,0
0.09691143273781251,25,1
0.18624897479201377,25,2
0.2640858661795598,25,3
0.3284446619550971,25,4
0.37916683231702986,25,5
0.4174502562225362,25,6
0.44526063858469017,25,7
0.4647962012667001,25,8
0.47811231930987214,25,9
0.4869313082465987,25,10
0.49260089428947346,25,11
0.49613735150928034,25,12
0.49829455620056845,25,13
0.49962454380048965,25,14
0.5005206603989112,25,15
0.5012487104510832,25,16
0.5019727375425531,25,17
0.5027765602359885,25,18
0.5036781337322186,25,19
0.5046357505916277,25,20
0.5055515082514606,25,21
0.5062822830192778,25,22
0.5066659508624795,25,23
0.5065608056509331,25,24
0.5058857582241728,25,25
0.5046459892296317,25,26
0.502935470992438,25,27
0.5009187677712491,25,28
0.4988020273710902,25,29
0.49680339095853016,25,30
0.4951281484310055,25,31
0.49394861550034125,25,32
0.4933867259533186,25,33
0.49349937869549526,25,34
0.49427007256182315,25,35
0.49561163776587575,25,36
0.4973822997352026,25,37
0.49941246828549346,25,38
0.5015352913437621,25,39
0.503611621508683,25,40
0.5055401865176545,25,41
0.5072478414655087,25,42
0.508663873434587,25,43
0.5096933447870692,25,44
0.5102096214130013,25,45
0.5100789824552897,25,46
0.5092125278859009,25,47
0.5076233484883533,25,48
0.505461535630149,25,49
0.5030089465957445,25,50
0.5006328205893507,25,51
0.49871257070441044,25,52
0.4975616288630496,25,53
0.4973656024954977,25,54
0.4981512350395583,25,55
0.4997906221785866,25,56
0.5020355994800613,25,57
0.5045716028033119,25,58
0.5070790289583739,25,59
0.5092904901519962,25,60
0.5110323133813216,25,61
0.5122399743680849,25,62
0.5129434392997049,25,63
0.513229496395505,25,64
0.5131980753437485,25,65
0.5129308458501148,25,66
0.5124813160587873,25,67
0.5118825368639951,25,68
0.5111606363554754,25,69
0.5103441714422133,25,70
0.509467067328549,25,71
0.5085691509030636,25,72
0.5076983194995844,25,73
0.5069135675683564,25,74
0.5062832997136486,25,75
0.5058728209991084,25,76
0.5057199478610516,25,77
0.5058063141423742,25,78
0.5060392259114587,25,79
0.5062591004487355,25,80
0.5062779203629512,25,81
0.5059381205988087,25,82
0.5051674619567307,25,83
0.5040022874122971,25,84
0.5025612882229622,25,85
0.5009679073260873,25,86
0.4992310950486605,25,87
0.4970959776845813,25,88
0.49387489435552,25,89
0.4882807129968994,25,90
0.4783173103474319,25,91
0.46132149072832185,25,92
0.4342563714159648,25,93
0.3942906185215104,25,94
0.3395658051996027,25,95
0.26991941943509634,25,96
0.18728288361002451,25,97
0.09556213310591498,25,98
0.0,25,99
0.0,26,0
0.09688383561583541,26,1
0.1861904461678885,26,2
0.2639972718600891,26,3
0.3283303551678676,26,4
0.37902976068754785,26,5
0.417283627647115,26,6
0.44503897257342667,26,7
0.4644698223155146,26,8
0.4776087676691791,26,9
0.4861646793002728,26,10
0.49148704888160727,26,11
0.4946110255751357,26,12
0.4963244013298693,26,13
0.49722335273579693,26,14
0.49774929147746844,26,15
0.4982129958582622,26,16
0.498813215703267,26,17
0.49965174538103235,26,18
0.5007435360428841,26,19
0.5020227151276249,26,20
0.5033510802388924,26,21
0.5045383791158476,26,22
0.5053787810226991,26,23
0.5056972589349916,26,24
0.5053908935171709,26,25
0.5044505325057329,26,26
0.5029578448635206,26,27
0.5010644446047654,26,28
0.49896532773311836,26,29
0.49687570595288144,26,30
0.49501240061566554,26,31
0.49357508926311255,26,32
0.49272337829604185,26,33
0.49255199882744516,26,34
0.4930728619957854,26,35
0.49421354257082245,26,36
0.4958358071540867,26,37
0.4977690667712807,26,38
0.4998472710273547,26,39
0.5019361535355382,26,40
0.5039407475187891,26,41
0.5057903480988085,26,42
0.5074086518490787,26,43
0.5086866026341338,26,44
0.5094777844243034,26,45
0.5096268711331822,26,46
0.5090242762461342,26,47
0.5076649086057019,26,48
0.5056849990766811,26,49
0.5033596544484281,26,50
0.5010589737054881,26,51
0.4991746296025703,26,52
0.4980374942097738,26,53
0.497848978669658,26,54
0.49864408932491716,26,55
0.5002939174468682,26,56
0.5025432657166777,26,57
0.5050704914461877,26,58
0.5075537957037072,26,59
0.5097293613615367,26,60
0.5114293365547224,26,61
0.5125918049612807,26,62
0.5132424284260845,26,63
0.5134575489691887,26,64
0.5133258303095452,26,65
0.5129240963239848,26,66
0.5123126239143307,26,67
0.5115428186436801,26,68
0.5106648928101682,26,69
0.5097279906115828,26,70
0.5087748698573277,26,71
0.507839124974204,26,72
0.5069505820127819,26,73
0.5061465301277935,26,74
0.5054793338437037,26,75
0.505010083492269,26,76
0.5047847700486642,26,77
0.5048009598565834,26,78
0.5049825211075648,26,79
0.5051807216674965,26,80
0.5052093513563872,26,81
0.5049038602454795,26,82
0.5041794670160726,26,83
0.503059493621192,26,84
0.5016544831624706,26,85
0.5000882288042435,26,86
0.49837866455897295,26,87
0.49628478800507686,26,88
0.49313159476109386,26,89
0.4876376688670711,26,90
0.4778027675726609,26,91
0.46095063569798117,26,92
0.43402633310731487,26,93
0.3941807095289489,26,94
0.33954247860035486,26,95
0.2699441195928907,26,96
0.1873203774838894,26,97
0.09558703749946944,26,98
0.0,26,99
0.0,27,0
0.09674050163095899,27,1
0.18593098495310956,27,2
0.2636628106999633,27,3
0.3279678117406835,27,4
0.37867941393144555,27,5
0.416964809687556,27,6
0.4447382270151124,27,7
0.464136242416007,27,8
0.4771593223153905,27,9
0.4854987597297422,27,10
0.49050616774088135,27,11
0.49323841880728986,27,12
0.4945204301743861,27,13
0.49499469209559305,27,14
0.49515142333097306,27,15
0.49534607580621565,27,16
0.49581150752410424,27,17
0.49666732988659285,27,18
0.49792632451824365,27,19
0.4995005621602871,27,20
0.501214781884916,27,21
0.5028352738469851,27,22
0.5041154490979227,27,23
0.5048480616103378,27,24
0.5049071390479707,27,25
0.5042661923411313,27,26
0.5029912636748013,27,27
0.5012191590142988,27,28
0.49913451431450095,27,29
0.4969527759723586,27,30
0.4949058935774599,27,31
0.4932221583705221,27,32
0.49209567051593944,27,33
0.49165129298004623,27,34
0.4919192465046906,27,35
0.49283268278476017,27,36
0.4942516987688586,27,37
0.49600495482908546,27,38
0.4979325349427774,27,39
0.49991374229226304,27,40
0.5018699271621702,27,41
0.5037427687438478,27,42
0.5054597308339571,27,43
0.506906185618203,27,44
0.5079229721877866,27,45
0.508337366927407,27,46
0.5080192410690479,27,47
0.5069412139194038,27,48
0.5052184902668515,27,49
0.5031111328615335,27,50
0.5009841840061703,27,51
0.4992343324438571,27,52
0.4982025885917882,27,53
0.49809803967026217,27,54
0.4989552507886134,27,55
0.5006366589123636,27,56
0.5028758608032755,27,57
0.5053454645701688,27,58
0.5077288657646116,27,59
0.5097780289036923,27,60
0.5113454565949147,27,61
0.5123859483284419,27,62
0.5129324023961945,27,63
0.5130584473286856,27,64
0.5128448268916542,27,65
0.5123621742260108,27,66
0.5116713867042421,27,67
0.5108317522792286,27,68
0.5099043999519443,27,69
0.5089460458193701,27,70
0.5079986681851038,27,71
0.5070856772136166,27,72
0.5062206467079485,27,73
0.5054245586184972,27,74
0.5047392491143253,27,75
0.5042242083721246,27,76
0.5039322812958895,27,77
0.5038731210892899,27,78
0.503983813345398,27,79
0.5041266062828715,27,80
0.5041220732357198,27,81
0.5038077010198306,27,82
0.5030968372236467,27,83
0.5020092521611144,27,84
0.5006532442153511,27,85
0.4991538577133685,27,86
0.49753350800741897,27,87
0.4955558177796065,27,88
0.4925461746809363,27,89
0.48721623024727095,27,90
0.4775515914872059,27,91
0.4608579530607136,27,92
0.4340632304046251,27,93
0.3943061690344716,27,94
0.3397105671382115,27,95
0.2701112302771053,27,96
0.18745105161624823,27,97
0.09565762877220636,27,98
0.0,27,99
0.0,28,0
0.09649690238546749,28,1
0.18549977749239913,28,2
0.2631215660490701,28,3
0.32740034555290504,28,4
0.3781569542873388,28,5
0.41652759043087095,28,6
0.4443827768873871,28,7
0.4638129581755532,28,8
0.47678183243350875,28,9
0.4849623807947523,28,10
0.4897097937948082,28,11
0.4921040548580931,28,12
0.4930067997587186,28,13
0.493104011680753,28,14
0.49292998320505027,28,15
0.4928794787111294,28,16
0.49321508444792483,28,17
0.4940723367782809,28,18
0.49546347939074015,28,19
0.49728389112432875,28,20
0.4993294532219957,28,21
0.5013320662289188,28,22
0.5030118365161499,28,23
0.5041331082676112,28,24
0.5045463602187109,28,25
0.5042040457021094,28,26
0.5031520302552316,28,27
0.50150950085545,28,28
0.4994509908085177,28,29
0.4971946957118429,28,30
0.49498981340565695,28,31
0.49309198852442176,28,32
0.49172369505582747,28,33
0.4910299621744037,28,34
0.4910485361210153,28,35
0.4917100386481199,28,36
0.492869839169934,28,37
0.49435828602795356,28,38
0.4960282720962077,28,39
0.4977815449929211,28,40
0.4995650999160621,28,41
0.5013418831017374,28,42
0.5030512854387358,28,43
0.5045802139561418,28,44
0.5057620543024313,28,45
0.50640930181478,28,46
0.5063709887431725,28,47
0.5055949609620997,28,48
0.5041719373697161,28,49
0.5023432245837275,28,50
0.5004644483161885,28,51
0.49893111577621485,28,52
0.4980854807584086,28,53
0.49813328121886885,28,54
0.49909771343592385,28,55
0.5008247766326775,28,56
0.5030346863426362,28,57
0.5053984959203153,28,58
0.5076141747814983,28,59
0.5094615631041589,28,60
0.510825669055092,28,61
0.5116882844506327,28,62
0.5120970522661916,28,63
0.5121274515003881,28,64
0.511853845674982,28,65
0.5113388132943795,28,66
0.5106381725939081,28,67
0.5098098866436555,28,68
0.508915086230528,28,69
0.5080085249666324,28,70
0.5071263508889996,28,71
0.506282660756925,28,72
0.505480336517338,28,73
0.5047307898367009,28,74
0.5040691296624028,28,75
0.5035515131680895,28,76
0.5032307019714083,28,77
0.5031194891127473,28,78
0.5031617424851912,28,79
0.5032304044535223,28,80
0.5031597464861143,28,81
0.5028015380883528,28,82
0.5020810364179518,28,83
0.5010256180809222,28,84
0.49974670389899273,28,85
0.4983687585783212,28,86
0.49691017999491116,28,87
0.49512621561879117,28,88
0.49232833056526265,28,89
0.4872090264714937,28,90
0.4777323919473277,28,91
0.4611848487815597,28,92
0.43448153948174184,28,93
0.39475695080004886,28,94
0.340138487350054,28,95
0.2704701056130933,28,96
0.18770682278084497,28,97
0.09578941494843697,28,98
0.0,28,99
0.0,29,0
0.09618729599396103,29,1
0.18495892563383007,29,2
0.2624538769823889,29,3
0.32671498514082487,29,4
0.37754465122813946,29,5
0.4160406496016144,29,6
0.4440237877002544,29,7
0.46353579595607713,29,8
0.4765045925033871,29,9
0.4845877274287475,29,10
0.4891462168257544,29,11
0.4912826344296395,29,12
0.4918910868699787,29,13
0.4916934271686373,29,14
0.49125839595653137,29,15
0.4910104229829227,29,16
0.491234349917903,29,17
0.4920783550978102,29,18
0.49355640528135925,29,19
0.4955551280337194,29,20
0.4978536924570837,29,21
0.5001630220879341,29,22
0.5021810733524682,29,23
0.5036499230411766,29,24
0.504396847286626,29,25
0.5043493505822275,29,26
0.5035281038077913,29,27
0.5020314997211633,29,28
0.5000237479732551,29,29
0.49772712862285795,29,30
0.49540801289481246,29,31
0.4933453691184806,29,32
0.4917816593029214,29,33
0.49087140073705454,29,34
0.4906502437355103,29,35
0.49104058652136146,29,36
0.4918924785656436,29,37
0.4930418007920095,29,38
0.49436079209569644,29,39
0.49578112311394107,29,40
0.4972828359157903,29,41
0.49885718053844247,29,42
0.5004619939578012,29,43
0.5019911858778786,29,44
0.5032743347144226,29,45
0.504110665467722,29,46
0.5043283817065899,29,47
0.503850280028523,29,48
0.5027427278363544,29,49
0.5012280819860874,29,50
0.4996500389222716,29,51
0.49839622100109926,29,52
0.49779912929919284,29,53
0.49804821764214807,29,54
0.4991443789411218,29,55
0.500911849124087,29,56
0.5030592764801062,29,57
0.5052640035986156,29,58
0.5072494987849264,29,59
0.5088342217566524,29,60
0.5099440155739116,29,61
0.5105929143399304,29,62
0.5108460231059613,29,63
0.5107817079313627,29,64
0.5104676016975381,29,65
0.5099559996704089,29,66
0.5092928959854857,29,67
0.5085279608059116,29,68
0.5077149770407366,29,69
0.5069018605313436,29,70
0.5061188723444553,29,71
0.505375819425335,29,72
0.5046726217156005,29,73
0.5040174700535689,29,74
0.5034398946187465,29,75
0.5029871107898863,29,76
0.5027010922159774,29,77
0.5025862244144083,29,78
0.5025856843575385,29,79
0.5025830418371166,29,80
0.502433946050154,29,81
0.5020172592672069,29,82
0.5012837296355295,29,83
0.5002782325625628,29,84
0.4991183901109337,29,85
0.4979234410200841,29,86
0.49669684198694136,29,87
0.495171488891117,29,88
0.4926318067601804,29,89
0.48774224538777183,29,90
0.4784424845110758,29,91
0.4620026056599646,29,92
0.4353318845542217,29,93
0.39556881556987683,29,94
0.34085169190001935,29,95
0.2710385691790547,29,96
0.1880990439899125,29,97
0.09598777409926756,29,98
0.0,29,99
0.0,30,0
0.09586067333739146,30,1
0.18439621973724085,30,2
0.2617722965785474,30,3
0.3260332372079072,30,4
0.37695808625125976,30,5
0.4156025646439428,30,6
0.44373777016687715,30,7
0.46336087423224875,30,8
0.47637063271295416,30,9
0.48441518320247884,30,10
0.48886384369458286,30,11
0.4908390927057881,30,12
0.4912597144732276,30,13
0.49087189729593744,30,14
0.49026564588959926,30,15
0.4898825890603193,30,16
0.4900204541873289,30,17
0.4908359187664017,30,18
0.4923471815171718,30,19
0.49444136706733427,30,20
0.4968951927864045,30,21
0.499414481430736,30,22
0.5016884860357794,30,23
0.5034449384906238,30,24
0.5044895463597397,30,25
0.5047220592525928,30,26
0.5041340059237204,30,27
0.5028006062449653,30,28
0.5008754179504241,30,29
0.49858466482611624,30,30
0.49620923603206113,30,31
0.49404476284957316,30,32
0.49234389156439523,30,33
0.4912604100587685,30,34
0.49082024033177335,30,35
0.49093426782726396,30,36
0.49144824296167683,30,37
0.4922075580174888,30,38
0.49310905306241454,30,39
0.49411971268124216,30,40
0.4952578142657605,30,41
0.49654793689438836,30,42
0.497971006843881,30,43
0.49943156439583986,30,44
0.5007574975811699,30,45
0.5017357223193072,30,46
0.5021746422862584,30,47
0.5019742094477437,30,48
0.5011795156461124,30,49
0.4999957626220867,30,50
0.49875231302279444,30,51
0.4978206781541905,30,52
0.49751082915401706,30,53
0.49798264689150334,30,54
0.49920580979670315,30,55
0.5009814837560862,30,56
0.5030130757011116,30,57
0.5049952673850521,30,58
0.5066886395083512,30,59
0.5079590235210762,30,60
0.5087775382453169,30,61
0.5091911632488924,30,62
0.5092811009679068,30,63
0.5091266686498198,30,64
0.5087867243717422,30,65
0.5083006187144837,30,66
0.5077006717360898,30,67
0.5070236329718527,30,68
0.5063122234908117,30,69
0.5056068933685977,30,70
0.5049357006882391,30,71
0.5043113363427238,30,72
0.5037385480593265,30,73
0.5032269894616553,30,74
0.5027994274503024,30,75
0.5024867508866449,30,76
0.502309005707276,30,77
0.5022514910612232,30,78
0.5022505757444308,30,79
0.5022011021390426,30,80
0.5019870081010204,30,81
0.5015246332293389,30,82
0.5008001554335025,30,83
0.4998817639140573,30,84
0.4988927284599271,30,85
0.4979400698447766,30,86
0.49700101896014576,30,87
0.49577415472173286,30,88
0.49350796317136014,30,89
0.48883547843491404,30,90
0.47967446232009037,30,91
0.4632852835282791,30,92
0.436579363805125,30,93
0.3967061179001101,30,94
0.3418192198054271,30,95
0.2717928997635879,30,96
0.18861186302990543,30,97
0.09624468735737401,30,98
0.0,30,99
0.0,31,0
0.09557273043229074,31,1
0.18391047658921136,31,2
0.2612022594575612,31,3
0.3254894141373285,31,4
0.37652451928818126,31,5
0.41532220710799606,31,6
0.4436101671332014,31,7
0.4633514774317882,31,8
0.476427034047576,31,9
0.4844837132939723,31,10
0.48890123649516887,31,11
0.49081720549100133,31,12
0.49116452932430477,31,13
0.49069966228442813,31,14
0.4900188535706593,31,15
0.4895673782448777,31,16
0.4896459266683048,31,17
0.4904152410127889,31,18
0.491900059671607,31,19
0.49399711893809367,31,20
0.4964949468447209,31,21
0.49911036703780104,31,22
0.5015379337802391,31,23
0.5035000279980607,31,24
0.5047842102335103,31,25
0.5052621540433594,31,26
0.5048949740361073,31,27
0.5037342647778488,31,28
0.5019229170013676,31,29
0.49968951908953435,31,30
0.4973244659018949,31,31
0.49513147413280306,31,32
0.49336311603965255,31,33
0.49216330330440444,31,34
0.49154236577557775,31,35
0.4913977568268659,31,36
