E,r
0.011567622720544403,114.71704319759989
0.011718005276218819,115.48592987892508
0.01193595372523349,116.25833303466896
0.01205068865055855,117.0341830406826
0.012238846949119756,117.81341180018512
0.012315841312404516,118.59595271340417
0.012470941676518753,119.3817406473871
0.012508742233796026,120.17071190602142
0.012628062367711228,120.96280420029953
0.012625908063307587,121.75795661885921
0.012707349281824857,122.55610959882824
0.012665203199230658,123.35720489699821
0.012622574594962471,74.33034373659252
0.01259768349003614,74.3370701601832
0.012583482381591416,74.35724578008521
0.012519881170781315,74.39085965358916
0.012466925331358318,74.43789357578571
0.012365711072894081,74.4983221287567
0.01227503906575723,74.57211275000863
0.012137996053834779,74.65922581972036
0.012011306903742382,74.75961476626267
0.011840857058326361,74.87322618933953
0.011680449633550754,75.0
0.011479583242439506,75.1398695766768
0.011288278754642026,75.29276193632427
0.011060468813461797,75.45859791965393
0.010841520467809578,75.63729238940273
0.010590624779517423,75.82875444051551
0.010347619438102229,76.03288762108144
0.010077775482194642,76.249590162833
0.00981453298897573,76.47875521999558
0.009530051410088258,76.72027111526653
0.00925052806251384,76.97402159170326
0.008955791587034672,77.23988606931007
0.008663995320817386,77.51773990513398
0.008363371237161644,77.80745465570763
0.008063297775741054,78.10889834071403
0.007761074273696653,78.4219357067906
0.007456676449268778,78.74642849044012
0.007157036978733399,79.08223567907018
0.0068522449141491465,79.42921376924235
0.006559301964277216,79.78721702127478
0.006258122239489932,80.15609770940699
0.005976045824774957,80.53570636680354
0.0056827879055271,80.92589202474076
0.005416091051565004,81.32650244538985
0.0051358085313120165,81.73738434767778
0.004889904840261818,82.15838362577492
0.004629215293390988,82.58934555982388
0.004411465078726374,83.03011501858829
0.004180054610423437,83.48053665376139
0.004001695702333571,83.94045508573325
0.0038150423808380896,84.40971508067067
0.003694631456070851,84.88816171881683
0.003578643365111267,85.37564055396598
0.003547446777484225,85.871997764114
0.003544662796586056,86.37708029332781
0.0036512347422636465,86.89073598491383
0.0038204611155885243,87.41281370600079
0.004113863714134091,87.94316346368261
0.004475332589122352,88.48163651289458
0.0048608554827158194,89.02808545621994
0.005084871349123655,89.58236433584459
0.004903849886570342,90.1443287178955
0.004579372740941679,90.71383576941281
0.004227817983516676,91.29074432821763
0.003997097432011895,91.87491496594704
0.0038118063028306165,92.46621004453465
0.003765809374514954,93.06449376641986
0.0037390744499752955,93.66963221877195
0.0038283162817950474,94.28149341201592
0.003909491306771053,94.89994731294638
0.004084649840727471,95.524865872714
0.00423585091038686,96.15612304996495
0.0044645795061135475,96.79359482941007
0.004662686764648109,97.43715923609432
0.004925297723169955,98.08669634563088
0.005156600049735014,98.74208829065749
0.005440785286344641,99.40321926376429
0.005696748198349248,100.069975517135
0.005994183712990285,100.74224535913422
0.006268935639129141,101.41991914806479
0.006573375575652236,102.10288928331069
0.00686231952585705,102.79105019407089
0.00716856766456604,103.4842983258813
0.007467629975196938,104.18253212511203
0.00777099637832645,104.88565202161828
0.008076228908819228,105.59356040971439
0.008372256099993688,106.30616162763097
0.008679639659574686,107.02336193560731
0.008963983184516688,107.74506949276147
0.009269350746782689,108.47119433287347
0.009537751452580831,109.20164833920778
0.009836786130839392,109.93634521849451
0.010085098451793445,110.6752004741803
0.010373379831202373,111.41813137905338
0.010597634304069212,112.16505694733989
0.010870716328985881,112.91589790636215
0.011067201903270618,113.67057666784312
0.011320710548564858,114.42901729893515
0.011486066254770564,115.1911454930456
0.01171580792671538,115.95688854052612
0.011847115775525921,116.72617529928752
0.012049188958411835,117.49893616539683
0.012144061430018177,118.27510304370908
0.012314965134871304,119.0546093185812
0.012371621736502934,119.83738982471205
0.01250835514742322,120.62338081814819
0.012525683509210461,121.41251994749142
0.012625832034257838,122.20474622534103
0.012603429999673212,123.0
0.012665233801199513,123.79822292747178
0.012545631780589173,75.07329751649384
0.012550320027837241,75.07995737878386
0.012507035551106974,75.09993342207434
0.012473124351310825,75.13321502504735
0.012391965927392145,75.17978451685
0.012320163823366172,75.23961722390672
0.01220255704127657,75.31268153505093
0.012094254470108005,75.39893898457723
0.01194229001411943,75.49834435270749
0.011799508472066587,75.61084578286372
0.011615883153178101,75.73638491504595
0.011441206021986425,75.87489703452651
0.011229145779243674,76.02631123499285
0.011025634399624881,76.19055059520177
0.010788802948263412,76.36753236814714
0.010559902388396335,76.55716818169282
0.010302300057925418,76.75936424958195
0.010051739809642012,76.97402159170326
0.009777597924723899,77.20103626247513
0.009509293524273378,77.44029958619737
0.009222970509929197,77.69169839822013
0.008940932943926111,77.95511529078769
0.008646819335234283,78.23042886243178
0.008355080277948908,78.5175139698144
0.00805752125915194,78.81624198095213
0.007760084089644826,79.12648102879339
0.007463330569807487,79.44809626416482
0.007164160432530823,79.78095010715278
0.006872363855237706,80.12490249604052
0.006575435983285363,80.47981113297918
0.006292709604167261,80.84553172563095
0.006002145866963931,81.2219182240853
0.0057327287684548,81.60882305241266
0.005453071526501736,82.00609733428362
0.005201655382016088,82.41359111214607
0.004938360405686471,82.83115355951527
0.0047106778720033245,83.2586331859946
0.004470957934843831,83.69587803470371
0.004274782992172306,84.14273587185052
0.004068984066873388,84.59905436823747
0.003915708921449563,85.06468127254695
0.0037593341113580352,85.53946457629952
0.0036660120640114847,86.02325267042627
0.003581816153489943,86.51589449343976
0.0035720235131706597,87.01723967122837
0.0035884888593467694,87.52713864853574
0.0036844111840297084,88.04544281222056
0.003815941439664912,88.57200460642177
0.003995681816291899,89.10667763978185
0.004163692275399702,89.6493167849036
0.004248394738315112,90.19977827023745
0.00420842512745809,90.75791976461338
0.004063693660698487,91.32360045464699
0.003938514140813044,91.89668111526117
0.0038061752323290906,92.47702417357513
0.0037669012680183506,93.06449376641986
0.0037325791218133187,93.65895579174476
0.003798372861756186,94.26027795418386
0.0038555253375986745,94.86832980505137
0.004002800317772372,95.4829827770373
0.004128501280301691,96.1041102138717
0.0043323931366661865,96.73158739522474
0.00450750321170665,97.36529155710468
0.004749700486679284,98.00510190801293
0.0049610887877602474,98.6508996411082
0.00522902327313302,99.30256794262674
0.005467924042256025,99.9599919967984
0.0057527611529754885,100.62305898749054
0.00601301384250032,101.2916580968048
0.006308095316310693,101.96568050084302
0.006584924952917079,102.64501936285072
0.0068847830499934,103.32956982393762
0.007174052399234881,104.01922899156675
0.007473833862341658,104.71389592599446
0.007771611594182421,105.41347162483551
0.008066761580286975,106.1178590059185
0.008369089610869549,106.82696288858914
0.008655196467284592,107.54068997360952
0.008957983107976535,108.25894882179486
0.0092307234954091,108.9816498315198
0.009529718071107099,109.70870521521982
0.009784865644010881,110.44002897500525
0.010075687283310162,111.17553687749837
0.010309161728091432,111.91514642799696
0.01058736458108844,112.6587768440613
0.010795305450307177,113.4063490286148
0.011056467867049781,114.15778554264269
0.01123532196761319,114.9130105775669
0.011475150104719826,115.67194992737004
0.0116217637278278,116.43453096053592
0.011836201749374303,117.2006825918689
0.011947910632610506,117.9703352542494
0.0121332507600874,118.74342087037917
0.012207961831637356,119.5198728245642
0.01236094832954286,120.29962593458053
0.01239720826976063,121.0826164236634
0.0125151302240358,121.86878189265698
0.01251217683401174,122.65806129235861
0.012592945392435965,123.45039489608772
0.012550738751055062,124.24572427250766
0.012486929289444601,75.82216034906945
0.012463800474348925,75.82875444051551
0.012448717899146387,75.8485332752058
0.01238772164647233,75.8814865431615
0.012334800521695489,75.92759709091287
0.01223699374765855,75.98684096605149
0.012147304811832441,76.05918747922567
0.012014430877061739,76.14459928320589
0.011889702208360789,76.24303246854758
0.011724142843283816,76.3544366752843
0.011566699764414535,76.47875521999558
0.011371407628859633,76.61592523751182
0.01118409619193046,76.76587783644501
0.01096251124254673,76.9285382676676
0.010748609309455516,77.10382610480494
0.01050456304301904,77.2916554357584
0.010267683780701817,77.4919350642375
0.010005296231794861,77.70456872024965
0.009749289578301306,77.92945527847606
0.009472864714731966,78.16648898345122
0.009201723112213745,78.41555968046137
0.008915649078321434,78.67655305108377
0.008633424647384515,78.94935085230277
0.008342086315139538,79.23383115816122
0.008052827893998573,79.52986860293433
0.0077605406689114365,79.8373346248483
0.007468261143964359,80.15609770940699
0.007179237386167138,80.48602363143554
0.00688792511139127,80.82697569499925
0.006606288576322554,81.17881497040962
0.006319982347613454,81.54140052758476
0.006049852737952494,81.91458966508958
0.005772808982150932,82.29823813423954
0.005518489139797251,82.6922003577121
0.005255483607127166,83.09632964216891
0.005021795874075112,83.51047838445186
0.004778617832878553,83.93449827097318
0.004571446514564561,84.3682404699778
0.004355644670915037,84.81155581640984
0.004182714548856468,85.26429498916883
0.004004574382490572,85.72630868059116
0.0038763102995346293,86.1974477580398
0.0037496655401237275,86.67756341753038
0.003679271079251061,87.16650732936361
0.003620475263967951,87.66413177577246
0.0036202293974721676,88.17028978062848
0.0036401344457231673,88.68483523128404
0.0037059797824430586,89.20762299265685
0.00378394647393952,89.73850901368932
0.003859216350551132,90.27735042633894
0.003907001054644111,90.82400563727631
0.003888707492553369,91.37833441248533
0.0038566774084940734,91.94019795497506
0.0037893715673172805,92.50945897582582
0.0037733905468497137,93.08598175880189
0.003747014687973979,93.66963221877195
0.0037992891844873685,94.26027795418386
0.0038399606331229333,94.85778829384543
0.003962124295170953,95.46203433826454
0.004064334810615019,96.0728889958036
0.004242380972973067,96.6902270139025
0.004393822092821618,97.3139250056229
0.004613056042694721,97.94386147176351
0.004802760044946843,98.57991681879226
0.005051420607654613,99.22197337283713
0.005271101183541832,99.86991538997117
0.005540274812212012,100.5236290630218
0.005783764334380559,101.1830025251277
0.006066529103439767,101.84792585025971
0.0063289722574792345,102.51829105091443
0.006619625663713262,103.19399207318224
0.006896847618726343,103.87492478938312
0.007190371781424478,104.5609869884557
0.007478460510868448,105.25207836427744
0.007770193813887837,105.94810050208545
0.008065251069984559,106.64895686315924
0.008350708357940181,107.35455276791944
0.008648720290482899,108.06479537758817
0.008923514238741825,108.77959367454909
0.009220304999595037,109.4988584415381
0.009480135393022534,110.22250223978767
0.009771378489665139,110.95043938624129
0.010012066702812043,111.68258592994702
0.010293336667381138,112.41885962773328
0.010510889455491853,113.1591799192624
0.01077774121083776,113.9034679015525
0.010968432105889214,114.65164630305141
0.011216498269271036,115.4036394573412
0.011376957440279577,116.15937327654622
0.01160205551281893,116.91877522451216
0.011729360596562145,117.6817742898194
0.011927603076438599,118.4483009586883
0.012019364657739298,119.21828718783037
0.012187265920646912,119.99166637729472
0.012241702308811683,120.7683733433551
0.012376276820109696,121.54834429147935
0.01239227368433512,122.3315167894194
0.012491120856313266,123.11782974045636
0.012468272228430558,123.90722335683259
0.01252964406847322,124.69963913339926
0.012390500074527286,76.57675887630658
0.012393850567426258,76.58328799418317
0.012352912140002606,76.60287200882223
0.012318709017908935,76.6355009117837
0.012240864553241157,76.68115805072325
0.012169850476914408,76.73982017179868
0.012056483360814229,76.81145747868608
0.011950079382027532,76.89603370785778
0.011803237722437973,76.99350621968063
0.01166349286544617,77.10382610480494
0.011485832326081736,77.22693830523129
0.011315355328004822,77.36278174936577
0.011110064213192402,77.5112895003044
0.010911940985310137,77.67238891652555
0.010682651153625475,77.84600182411425
0.010460352358704027,78.03204469959762
0.010211040371834951,78.23042886243178
0.009968324250201844,78.44106067615353
0.009703207907148884,78.66384175718855
0.009444024162511836,78.8986691902975
0.009167460272793235,79.14543574963751
