x,y,r,E_x,E_y,E_z,E,phi
20,22,41.036569057366385,-4.207253500730651e-05,-3.781052299202869e-05,1.8559198767566232e-07,5.6566494457917854e-05,0.0007819038979662387
20,23,40.36087214122113,-4.450042259173488e-05,-3.797055396351722e-05,1.9273876203731739e-07,5.849861303800076e-05,0.0008195240645389243
20,24,39.698866482558415,-4.696612223890678e-05,-3.807197521272875e-05,1.994599167202027e-07,6.045933938621017e-05,0.0008578450058932732
20,25,39.05124837953327,-4.9519707819015244e-05,-3.8146472107522804e-05,2.062367300082542e-07,6.250917796867481e-05,0.0008956680149643818
20,26,38.41874542459709,-5.210904951852936e-05,-3.814674328445007e-05,2.1255674942995562e-07,6.457996783295892e-05,0.0009341379501083188
20,27,37.8021163428716,-5.478579110990909e-05,-3.810071081792465e-05,2.1893410787472657e-07,6.673226359500558e-05,0.000971961501533282
20,28,37.20215047547655,-5.749252396450424e-05,-3.796224361427627e-05,2.2482508989576933e-07,6.889537574002918e-05,0.001010339371744168
20,29,36.61966684720111,-6.0281617559243355e-05,-3.775549765599193e-05,2.3077463724946283e-07,7.112948949446837e-05,0.0010478859887618345
20,30,36.05551275463989,-6.308993787462963e-05,-3.743590762211478e-05,2.3620998113895158e-07,7.336104712769119e-05,0.001085850367056152
20,31,35.510561809129406,-6.596966554458432e-05,-3.702409452090052e-05,2.4170470622837583e-07,7.564944658305112e-05,0.001122757804006064
20,32,34.9857113690718,-6.885148455107004e-05,-3.647770410000609e-05,2.46659320518941e-07,7.791797393486458e-05,0.001159898556097953
20,33,34.48187929913333,-7.178648634226703e-05,-3.581435920781031e-05,2.5167377321229367e-07,8.0224879473407e-05,0.0011957132122060762
20,34,34.0,-7.469881461254365e-05,-3.49948754043201e-05,2.561242895151141e-07,8.249011946127082e-05,0.0012315272745135736
20,35,33.54101966249684,-7.76377229753175e-05,-3.40347708587082e-05,2.606348005185482e-07,8.477057028648655e-05,0.0012657029630147164
20,36,33.1058907144937,-8.05207176132808e-05,-3.289933116993541e-05,2.6455978847418366e-07,8.698288307631837e-05,0.00129959681623099
20,37,32.69556544854363,-8.339480677733101e-05,-3.160321776496866e-05,2.6854468788951e-07,8.918256156210023e-05,0.0013315016253545872
20,38,32.31098884280702,-8.617122947475258e-05,-3.0117783688432044e-05,2.719248660205042e-07,9.128327134051677e-05,0.0013628032517609273
20,39,31.953090617340916,-8.889490037138786e-05,-2.8458341751819963e-05,2.7536469528004464e-07,9.333946835619838e-05,0.0013917371927314513
20,40,31.622776601683793,-9.147184122250938e-05,-2.660405283813139e-05,2.781831323016813e-07,9.526253591997827e-05,0.0014197199352645672
20,41,31.32091952673165,-9.394577627697836e-05,-2.4572431719050748e-05,2.8106084397827233e-07,9.710660263890144e-05,0.0014449452984077141
20,42,31.04834939252005,-9.621938568257608e-05,-2.2352047151618336e-05,2.833031451019135e-07,9.878190347261244e-05,0.0014688647987026687
20,43,30.805843601498726,-9.833693825155065e-05,-1.9963867329092456e-05,2.85604285182265e-07,0.00010034336546693361,0.0014896493927109508
20,44,30.59411708155671,-0.00010020045993777249,-1.740694130215783e-05,2.8725875814736117e-07,0.00010170160419006207,0.0015087925333608536
20,45,30.4138126514911,-0.00010185720572839928,-1.4706233822565657e-05,2.8897162566640655e-07,0.00010291378516331943,0.0015244632753152665
20,46,30.265491900843113,-0.00010321179096967872,-1.1871417569610503e-05,2.9002942165403615e-07,0.0001038926776406602,0.001538205001005985
20,47,30.14962686336267,-0.00010431721944258838,-8.930933298902555e-06,2.91145201101713e-07,0.00010469922925862784,0.0015482061104544875
20,48,30.066592756745816,-0.00010508398504985848,-5.904021865831238e-06,2.9160042630169657e-07,0.00010525011362920096,0.00155606686760379
20,49,30.01666203960727,-0.00010557331852156272,-2.8208713608158078e-06,2.921132889347009e-07,0.00010561140198417585,0.00156001415418615
20,50,30.0,-0.00010570426313059791,2.919518560992856e-07,2.91963083343897e-07,0.00010570506952039242,0.0015617086103254217
20,51,30.01666203960727,-0.0001055478064462507,3.4052627037570215e-06,2.918702544231315e-07,0.00010560312707463837,0.0015594302504739514
20,52,30.066592756745816,-0.00010503298631117186,6.48823782542897e-06,2.9111483541074e-07,0.00010523359820594153,0.0015548980849179076
20,53,30.14962686336267,-0.00010424064347712924,9.515949992646594e-06,2.9041662539435256e-07,0.0001046744925882367,0.0015464537748230934
20,54,30.265491900843113,-0.00010310971356743603,1.2456579354880467e-05,2.890592946415676e-07,0.00010385982359150701,0.0015358661849326145
20,55,30.4138126514911,-0.00010172944535788452,1.5292519380034073e-05,2.8775909348562577e-07,0.00010287285359659959,0.0015215406161133325
20,56,30.59411708155671,-0.00010004714142522898,1.7993709714550585e-05,2.8580620704062205e-07,0.00010165277065500606,0.0015052811461725463
20,57,30.805843601498726,-9.815778827867994e-05,2.055210153212566e-05,2.839104418940865e-07,0.0001002866934457806,0.0014855531966842313
20,58,31.04834939252005,-9.601457586103177e-05,2.294112827019878e-05,2.8137134422531393e-07,9.871764439003237e-05,0.001464176943108295
20,59,31.32091952673165,-9.371494025000628e-05,2.5163348607452397e-05,2.7888940194720473e-07,9.703484898994248e-05,0.0014396709401438338
20,60,31.622776601683793,-9.121519420515539e-05,2.719621591989324e-05,2.7577632599079006e-07,9.518362184130023e-05,0.0014138502458933902
20,61,31.953090617340916,-8.861198125496936e-05,2.9052747417496715e-05,2.727204429768147e-07,9.325352395955834e-05,0.0013852785083040473
20,62,32.31098884280702,-8.58622929328257e-05,3.071387882685225e-05,2.690483791866231e-07,9.119072369108206e-05,0.0013557447510583968
20,63,32.69556544854363,-8.305929473442991e-05,3.22020078508537e-05,2.6543350195205265e-07,8.90835911172832e-05,0.0013238507506503428
20,64,33.1058907144937,-8.015891905178171e-05,3.3500306596215865e-05,2.6122004023678043e-07,8.687802415743569e-05,0.0012913407353566894
20,65,33.54101966249684,-7.724898008566305e-05,3.463894762906542e-05,2.5706366100152703e-07,8.466007145549849e-05,0.001256850137457911
20,66,34.0,-7.428344447835296e-05,3.560179427700659e-05,2.5232881015072126e-07,8.237464142039878e-05,0.0012220628400985585
20,67,34.48187929913333,-7.134372803650985e-05,3.642504801149244e-05,2.476507822760359e-07,8.010476255315268e-05,0.0011856465489038979
20,68,34.9857113690718,-6.838167592792708e-05,3.709176057671755e-05,2.4241677198228416e-07,7.779402979203429e-05,0.0011492127440755737
20,69,35.510561809129406,-6.547193848277174e-05,3.764255940943181e-05,2.3723911052786397e-07,7.552213774768306e-05,0.0011114630277504628
20,70,36.05551275463989,-6.256464246662643e-05,3.80584419387729e-05,2.3153018140469744e-07,7.323136688611406e-05,0.00107392762525671
20,71,36.61966684720111,-5.97277736270624e-05,3.838315584034683e-05,2.258768542506319e-07,7.099806064297283e-05,0.001035346143872917
20,72,37.20215047547655,-5.691048401224903e-05,3.859475580841838e-05,2.1971904133534937e-07,6.876341064023092e-05,0.0009971613135760164
20,73,37.8021163428716,-5.417445714639592e-05,3.873914554689483e-05,2.1361575628942855e-07,6.660059186299716e-05,0.0009581566322560802
20,74,38.41874542459709,-5.146876523025529e-05,3.879090508458738e-05,2.070366713721088e-07,6.44500657547523e-05,0.0009196830224822267
20,75,39.05124837953327,-4.8849250625665464e-05,3.879744342063623e-05,2.0051066445013e-07,6.238213772541869e-05,0.0008805748220869055
20,76,39.698866482558415,-4.6265814253545427e-05,3.872963946859894e-05,1.935392822519956e-07,6.033695384559116e-05,0.0008420881356409543
20,77,40.36087214122113,-4.376890870673314e-05,3.863600660499773e-05,1.8661911189900987e-07,5.838230213388895e-05,0.0008031155431497076
20,78,41.036569057366385,-4.131010134010923e-05,3.8483729832375054e-05,1.7928556461633237e-07,5.6458427872683526e-05,0.0007648161224309588
20,79,41.72529209005013,-3.8934836867004856e-05,3.832220340545104e-05,1.720009160644225e-07,5.4630965395315606e-05,0.0007261480834849575
20,80,42.42640687119285,-3.659707410550713e-05,3.811508775523328e-05,1.6433630015616008e-07,5.284063544368731e-05,0.0006881717156200567
20,81,43.139309220245984,-3.4337538425222654e-05,3.791254643435477e-05,1.5671780341833773e-07,5.1151268632465575e-05,0.0006499179079744909
20,82,43.86342439892262,-3.211318003340676e-05,3.767498633773731e-05,1.4875400176689226e-07,4.9504374101282496e-05,0.0006123466227513472
20,83,44.598206241955516,-2.9960199290877195e-05,3.745328874994611e-05,1.408330659751259e-07,4.796229992075432e-05,0.0005745679352990163
20,84,45.34313619501854,-2.7839017675200973e-05,3.720493387445313e-05,1.326025877327686e-07,4.646757571865414e-05,0.000537440045251455
20,85,46.09772228646444,-2.578142232778047e-05,3.698149189642933e-05,1.244112536939149e-07,4.5081348230605204e-05,0.00050015806755011
20,86,46.861498055439924,-2.3751679480350183e-05,3.67378669443416e-05,1.1594709326855144e-07,4.374730379675841e-05,0.0004634770614585963
20,87,47.634021455258214,-2.177720917005078e-05,3.652628748845128e-05,1.0751790524863919e-07,4.252561671539974e-05,0.00042668233366142684
20,88,48.41487374764082,-1.9826405929375667e-05,3.629943523272399e-05,9.885342102847845e-08,4.1361154992214076e-05,0.00039042448648169374
20,89,49.20365840057018,-1.7922320778251857e-05,3.6110149879483775e-05,9.021931793033364e-08,4.031328125968746e-05,0.00035408346319597885
20,90,50.0,-1.6037686146068696e-05,3.5909234980999134e-05,8.138813051229623e-08,3.9327943727942396e-05,0.0003182041867227262
20,91,50.80354318352215,-1.4191150181102079e-05,3.575007030324538e-05,7.258235580344082e-08,3.8463769164604175e-05,0.0002822649932339806
20,92,51.61395160225576,-1.2359932811998375e-05,3.558190937329369e-05,6.361826471244607e-08,3.7667549177641016e-05,0.00024670404611623544
20,93,52.43090691567332,-1.0558227093527715e-05,3.545857360842454e-05,5.467429371684685e-08,3.699715652561636e-05,0.0002111011744873932
20,94,53.25410782277739,-8.767841505938614e-06,3.532807523648395e-05,4.5611210894224373e-08,3.639986298010598e-05,0.00017578689889938636
20,95,54.08326913195984,-6.9984543441465235e-06,3.5244551248680814e-05,3.656269339923784e-08,3.593268835974481e-05,0.0001404450240144253
20,96,54.91812087098393,-5.236524189996248e-06,3.515506060511668e-05,2.7434591125989963e-08,3.5542934943510686e-05,0.00010529779640202474
20,97,55.758407437802596,-3.487156029491928e-06,3.5113903112352684e-05,1.83153066917656e-08,3.5286637476645073e-05,7.013490280419194e-05
20,98,56.60388679233962,-1.7414876563407837e-06,3.506745140209597e-05,9.15617709654017e-09,3.5110668050197065e-05,3.506999017731936e-05
20,99,57.4543296888929,-0.0,1.753499508865968e-05,-0.0,1.753499508865968e-05,0.0
21,0,57.8013840664737,-0.0,-1.7869223704047817e-05,-0.0,1.7869223704047817e-05,0.0
21,1,56.938563381947034,-1.6668715690897107e-06,-3.573670983035456e-05,9.490433530022393e-09,3.5775564012257426e-05,3.5738447408095634e-05
21,2,56.08029957123981,-3.3379614079617444e-06,-3.578780576016603e-05,1.8984158827307744e-08,3.594314104090934e-05,7.147341966070912e-05
21,3,55.226805085936306,-5.012947315429739e-06,-3.583527183164696e-05,2.8436836026045223e-08,3.6184211428314246e-05,0.0001073140589284277
21,4,54.378304497290095,-6.700622371362875e-06,-3.593503008106326e-05,3.78993444035276e-08,3.655442741243304e-05,0.00014314396332400304
21,5,53.53503525729669,-8.39617568476752e-06,-3.6030672222770143e-05,4.727985996585754e-08,3.699604495536435e-05,0.00017918411909055422
21,6,52.69724850502159,-1.0112988663310928e-05,-3.617748031405715e-05,5.667661491315986e-08,3.756442244753573e-05,0.00021520530776954333
21,7,51.86520991955976,-1.1841827357194403e-05,-3.631928732089031e-05,6.59506406493096e-08,3.8201097577713436e-05,0.0002515390797186685
21,8,51.03920062069938,-1.3600650470161572e-05,-3.6510460518592594e-05,7.524709915088918e-08,3.896148203825344e-05,0.00028784388241132394
21,9,50.21951811795888,-1.5375876100329932e-05,-3.669523454119815e-05,8.438040835972776e-08,3.978649172696122e-05,0.0003245600007558537
21,10,49.4064773081425,-1.719000000493899e-05,-3.692676501175542e-05,9.354205093555033e-08,4.073193862951406e-05,0.00036123435149372024
21,11,48.60041152089147,-1.902517115155437e-05,-3.714982029905448e-05,1.0250055288259707e-07,4.17381934439108e-05,0.00039841353077936455
21,12,47.80167361086848,-2.0908346671946965e-05,-3.741602452725693e-05,1.1149292578689803e-07,4.28617578110267e-05,0.0004355339920918292
21,13,47.01063709417264,-2.281748113729088e-05,-3.767078088682025e-05,1.20242713549934e-07,4.404247536621447e-05,0.0004732455798338784
21,14,46.22769732530488,-2.478387347158107e-05,-3.7963838521328695e-05,1.2903148618076702e-07,4.533773338680802e-05,0.0005108755538654697
21,15,45.45327270945405,-2.6781343966691203e-05,-3.8241303597821256e-05,1.375389006878433e-07,4.668679259139748e-05,0.0005491732568765358
21,16,44.68780594300866,-2.8845358464060626e-05,-3.855068365892422e-05,1.4608994076351772e-07,4.8148014058332596e-05,0.0005873581610611122
21,17,43.93176527297759,-3.0945634578230996e-05,-3.8838822947465026e-05,1.5432165330011736e-07,4.965994646157625e-05,0.0006262746241943842
21,18,43.18564576337837,-3.3121560027052344e-05,-3.915060072439715e-05,1.6260112176147423e-07,5.1281904360423245e-05,0.0006650358069560423
21,19,42.44997055358225,-3.5338735151598715e-05,-3.9433604818477216e-05,1.705242365776169e-07,5.295152943598446e-05,0.0007045758256431785
21,20,41.72529209005013,-3.764013578715661e-05,-3.97296872560746e-05,1.7849870347785715e-07,5.472896612698094e-05,0.0007439030165929967
21,21,41.012193308819754,-3.9987162886638e-05,-3.9987164974832035e-05,1.8608088139175465e-07,5.6550695703425016e-05,0.0007840352001553277
21,22,40.311288741492746,-4.2425936318563875e-05,-4.024446701308656e-05,1.937174632640412e-07,5.847747193689056e-05,0.0008238773465426608
21,23,39.6232255123179,-4.491348433821878e-05,-4.0450624107259776e-05,2.009270663510458e-07,6.0444308563770014e-05,0.0008645241341815008
21,24,38.948684188300895,-4.7498493921477216e-05,-4.064027672179282e-05,2.081935847082902e-07,6.251225768920218e-05,0.0009047785947571803
21,25,38.28837943815329,-5.013333336030513e-05,-4.076318608826717e-05,2.149998413074122e-07,6.461450826876223e-05,0.0009458046876250865
21,26,37.64306044943742,-5.2868528211295906e-05,-4.084991142211267e-05,2.2186500105159102e-07,6.681201809930406e-05,0.0009863049669337147
21,27,37.013511046643494,-5.5651370106686116e-05,-4.085104385178164e-05,2.2823818944051402e-07,6.90357506745792e-05,0.0010275045104693118
21,28,36.40054944640259,-5.8533336416789435e-05,-4.0792903765850025e-05,2.346717750756691e-07,7.134611090012521e-05,0.001068007054637278
21,29,35.805027579936315,-6.145609841500042e-05,-4.062716548553825e-05,2.405834232851447e-07,7.367140889223639e-05,0.0011090903180010119
21,30,35.22782990761707,-6.44710587713428e-05,-4.037597058210399e-05,2.4655650996178134e-07,7.607100110855298e-05,0.0011492613856083544
21,31,34.66987164671943,-6.751363343619689e-05,-3.999257362703409e-05,2.519796083611664e-07,7.847012258684152e-05,0.0011898422591652199
21,32,34.132096331752024,-7.063404524756869e-05,-3.949531217602913e-05,2.5746478397512245e-07,8.092659834709823e-05,0.0012292465328624226
21,33,33.61547262794322,-7.376081659025177e-05,-3.8839859823230124e-05,2.6237400649754394e-07,8.336223134770454e-05,0.0012688328835172781
21,34,33.12099032335839,-7.69419296598392e-05,-3.80415347252703e-05,2.6734560034497555e-07,8.583292129307736e-05,0.0013069262525088829
21,35,32.64965543462902,-8.009852957969175e-05,-3.7059691642253546e-05,2.717175295605459e-07,8.825683551920237e-05,0.0013449159529678187
21,36,32.202484376209235,-8.327553958084653e-05,-3.5907883860741385e-05,2.761518424698132e-07,9.068774931421404e-05,0.00138104563579339
21,37,31.78049716414141,-8.638663195849501e-05,-3.4550856863273965e-05,2.7996519321620613e-07,9.304026156255329e-05,0.0014167317206893015
21,38,31.38470965295043,-8.947336292514628e-05,-3.3002099581223117e-05,2.8384072365129735e-07,9.536614606588814e-05,0.0014501473495199379
21,39,31.016124838541646,-9.244251229103e-05,-3.123381699144832e-05,2.870765595893625e-07,9.757690205926598e-05,0.0014827359198517477
21,40,30.675723300355934,-9.533276701705279e-05,-2.9261416151250656e-05,2.903742199866083e-07,9.972287229864558e-05,0.0015126149835028345
21,41,30.364452901377952,-9.804554711935118e-05,-2.706673777788356e-05,2.9301615733356035e-07,0.000101713437963418,0.001541258752154249
21,42,30.083217912982647,-0.00010061820646005144,-2.4669029137925095e-05,2.9571947491474106e-07,0.00010359860964247144,0.0015667484590586016
21,43,29.832867780352597,-0.0001029494410889442,-2.2061619871542094e-05,2.97753867690184e-07,0.00010528718416430434,0.0015905968104300992
21,44,29.614185789921695,-0.00010507788404609053,-1.926895672031432e-05,2.998491642042765e-07,0.00010683044658810647,0.0016108716988016858
21,45,29.427877939124322,-0.00010690313344632353,-1.629684034130832e-05,3.012652656579325e-07,0.00010813860414538761,0.0016291347238707279
21,46,29.274562336608895,-0.0001084685051856455,-1.3175161374117121e-05,3.0274181093818166e-07,0.00010926615737293283,0.0016434653794843025
21,47,29.154759474226502,-0.00010967864294901585,-9.92179680182198e-06,3.035319063601034e-07,0.00011012692178814645,0.001655485046618962
21,48,29.068883707497267,-0.0001105850918960567,-6.5708102777025865e-06,3.043820412252773e-07,0.00011078055220024807,0.0016633089730879464
21,49,29.017236257093817,-0.00011110140387998887,-3.1501452048517727e-06,3.0454154810346905e-07,0.0001111464713990983,0.0016686266671743673
21,50,29.0,-0.00011129015361484654,3.047748753110674e-07,3.0476077299409696e-07,0.00011129098821768776,0.00166960926349765
21,51,29.017236257093817,-0.0001110764741162739,3.7593505367194318e-06,3.0428830540679946e-07,0.00011114048951635047,0.0016680171174237451
21,52,29.068883707497267,-0.00011053518776525835,7.180691636044412e-06,3.038753321331659e-07,0.00011076859846946858,0.0016620905624242111
21,53,29.154759474226502,-0.00010960381310523343,1.0531669260645964e-05,3.027727273395651e-07,0.00011010905310621372,0.0016536557341516563
21,54,29.274562336608895,-0.00010836861560439468,1.3786047298286171e-05,3.017294924603309e-07,0.00010924240471909367,0.0016410272239029192
21,55,29.427877939124322,-0.00010677828052930603,1.6908066533030978e-05,3.000017988128963e-07,0.00010810908337304441,0.001626083639555084
21,56,29.614185789921695,-0.00010492784369927342,1.988154937884886e-05,2.983334383445651e-07,0.0001067952124016952,0.0016072110908368572
21,57,29.832867780352597,-0.00010277435563865213,2.2674925324055965e-05,2.9598886485738586e-07,0.00010524641573374259,0.0015863205407973863
21,58,30.083217912982647,-0.00010041776064417893,2.5284079321544542e-05,2.937036512169972e-07,0.00010355239051689973,0.0015618612401887453
21,59,30.364452901377952,-9.781992642915341e-05,2.768290630531336e-05,2.907534803086491e-07,0.00010166201771409052,0.0015357523821542972
21,60,30.675723300355934,-9.508156344653022e-05,2.9879742580057574e-05,2.8786272356659624e-07,9.966637140497629e-05,0.0015064954275781186
21,61,31.016124838541646,-9.21659507689401e-05,3.1853709923375384e-05,2.843211896211501e-07,9.751565082367087e-05,0.001475992896994182
21,62,31.38470965295043,-8.917094060938819e-05,3.362460804124843e-05,2.808391061929127e-07,9.530031367049214e-05,0.0014427880077313678
21,63,31.78049716414141,-8.605860847754447e-05,3.517543206080426e-05,2.7672324358178624e-07,9.297027314958844e-05,0.0014087436809116852
21,64,32.202484376209235,-8.292131459593699e-05,3.653558607749619e-05,2.7266679642509555e-07,9.06138389625247e-05,0.0013724371436097593
21,65,32.64965543462902,-7.971839161558664e-05,3.76900221916816e-05,2.679962614708653e-07,8.817954159884052e-05,0.0013356725087566928
21,66,33.12099032335839,-7.653517758603753e-05,3.867556684536194e-05,2.633849765913167e-07,8.575256410500071e-05,0.001297057099226396
21,67,33.61547262794322,-7.332776088942925e-05,3.9477152255384083e-05,2.581818485980795e-07,8.327948561992342e-05,0.001258321375065969
21,68,34.132096331752024,-7.017387998606045e-05,4.013695267845844e-05,2.5303761320180466e-07,8.084189774272079e-05,0.001218102794715628
21,69,34.66987164671943,-6.702668289638807e-05,4.0638185453394245e-05,2.4732618010016826e-07,7.83843065114235e-05,0.001178047469709052
21,70,35.22782990761707,-6.395640738926143e-05,4.102665737538936e-05,2.416730280497409e-07,7.598465020904716e-05,0.0011368264238088394
21,71,35.805027579936315,-6.091407479248234e-05,4.128262176719688e-05,2.354795623966434e-07,7.358556120885317e-05,0.0010959941549582733
21,72,36.40054944640259,-5.796290959792373e-05,4.1454250141285086e-05,2.2934345269795021e-07,7.126153480141028e-05,0.0010542611802744457
21,73,37.013511046643494,-5.505286208899984e-05,4.1518052419307276e-05,2.2269598374093438e-07,6.895372284644214e-05,0.0010130856546757031
21,74,37.64306044943742,-5.224078581062572e-05,4.1523720421724896e-05,2.1610457765001935e-07,6.673354299721939e-05,0.0009712250754358311
21,75,38.28837943815329,-4.94766594601311e-05,4.144365090327865e-05,2.0903266491898494e-07,6.454114754311091e-05,0.0009300382138322533
21,76,38.948684188300895,-4.681160503496268e-05,4.132855333473126e-05,2.0201510691635104e-07,6.244530804467613e-05,0.0008883377736292738
21,77,39.6232255123179,-4.4196649974040554e-05,4.114665609181314e-05,1.9454962036177413e-07,6.0385669045068836e-05,0.0008473811071627908
21,78,40.311288741492746,-4.167773318666069e-05,4.0949427427000996e-05,1.8713632770548912e-07,5.8428794871902386e-05,0.0008060444614456475
21,79,41.012193308819754,-3.920781092067168e-05,4.070108942219445e-05,1.7930923879749166e-07,5.65142749148189e-05,0.0007654822523087888
21,80,41.72529209005013,-3.6828060754142474e-05,4.0453764148818577e-05,1.7153170370334597e-07,5.4706878140179266e-05,0.0007246422826012586
21,81,42.44997055358225,-3.449408905915039e-05,4.016796422522486e-05,1.6337589117399994e-07,5.2946522281462074e-05,0.0006845747240111517
21,82,43.18564576337837,-3.224260468373937e-05,3.989644327118076e-05,1.5526649887846744e-07,5.129654813111805e-05,0.0006443063541508089
21,83,43.93176527297759,-3.003243333215904e-05,3.959637375542936e-05,1.4681557195948998e-07,4.969749914474975e-05,0.0006047818374687902
21,84,44.68780594300866,-2.789599401786222e-05,3.932115053217075e-05,1.384074370672705e-07,4.821160148799117e-05,0.0005651136066399502
21,85,45.45327270945405,-2.5795767647549374e-05,3.9025004884284315e-05,1.296955781922922e-07,4.6780225049563115e-05,0.0005261395364044486
21,86,46.22769732530488,-2.3759971329868657e-05,3.8761981651666154e-05,1.210224008107606e-07,4.546473474663393e-05,0.00048706359687138157
21,87,47.01063709417264,-2.1755066242426215e-05,3.84837724667242e-05,1.1208422885032295e-07,4.420742260477656e-05,0.00044861557310111634
21,88,47.80167361086848,-1.980508821509608e-05,3.824506074575135e-05,1.0318017111738721e-07,4.3068977661440494e-05,0.00041009605193793316
21,89,48.60041152089147,-1.788071460331333e-05,3.799538697241408e-05,9.40506253216053e-08,4.199259734082615e-05,0.00037212545160961364
21,90,49.4064773081425,-1.6001774599373492e-05,3.779003187133329e-05,8.495020805958267e-08,4.1038402938021235e-05,0.000334105277993105
21,91,50.21951811795888,-1.4143327087403728e-05,3.757675229512354e-05,7.56644520405502e-08,4.015036412362487e-05,0.00029654538786694706
21,92,51.03920062069938,-1.2320940981290761e-05,3.741135155644445e-05,6.640247045711718e-08,3.938805937377991e-05,0.0002589517734028579
21,93,51.86520991955976,-1.0514166447442934e-05,3.724014613582889e-05,5.699581475856195e-08,3.869598724448475e-05,0.00022172268475405816
21,94,52.69724850502159,-8.734244150231406e-06,3.7119353721705783e-05,4.760727137411835e-08,3.8133131369522386e-05,0.00018447148113120014
21,95,53.53503525729669,-6.965281215038044e-06,3.699416869037059e-05,3.811511248376961e-08,3.76441909497064e-05,0.0001474839773106466
21,96,54.378304497290095,-5.214118390521041e-06,3.692108314790923e-05,2.863516482398275e-08,3.7287454074767035e-05,0.00011048314375045896
21,97,55.226805085936306,-3.4694500265835813e-06,3.6844463021373414e-05,1.9092937892354776e-08,3.7007457401996575e-05,7.364181101482814e-05
21,98,56.08029957123981,-1.733649579610484e-06,3.682090550741407e-05,9.556857949762342e-09,3.6861697120240316e-05,3.679421770771213e-05
21,99,56.938563381947034,-0.0,1.8397108853856064e-05,-0.0,1.8397108853856064e-05,0.0
22,0,57.30619512757761,-0.0,-1.869284983220966e-05,-0.0,1.869284983220966e-05,0.0
22,1,56.43580423808985,-1.6553357723270773e-06,-3.741431430228763e-05,9.87961618564788e-09,3.7450916528655564e-05,3.738569966441932e-05
22,2,55.569775957799216,-3.312894244469799e-06,-3.744150340226105e-05,1.9737884387625772e-08,3.7587788374426164e-05,7.482862860457526e-05
22,3,54.70831746635972,-4.979345906731529e-06,-3.7525674087529174e-05,2.9602989034770958e-08,3.7854603124577896e-05,0.00011226870646894142
22,4,53.85164807134504,-6.652521970163628e-06,-3.7608153468669837e-05,3.9404103196411856e-08,3.8192025457808356e-05,0.0001498799767796336
22,5,53.0,-8.343578444126431e-06,-3.774684805088729e-05,4.921879841989212e-08,3.865801678203607e-05,0.0001874850134062811
22,6,52.15361924162119,-1.004602685149243e-05,-3.7883271964825704e-05,5.892702187116413e-08,3.9192708794567425e-05,0.00022537367288140818
22,7,51.31276644267,-1.1775524715973228e-05,-3.8074555004061414e-05,6.865538976810444e-08,3.985397639704649e-05,0.0002632515573359325
22,8,50.47771785649585,-1.3521347552275569e-05,-3.826257665677548e-05,7.823507599651882e-08,4.058149495487031e-05,0.000301522782889531
22,9,49.64876634922564,-1.53036447705934e-05,-3.850338989688738e-05,8.784120420122729e-08,4.1433323459425695e-05,0.00033977671064948345
22,10,48.82622246293481,-1.7107546604083377e-05,-3.873938800039026e-05,9.725682634871731e-08,4.234876376408097e-05,0.00037852956268330577
22,11,48.010415536631214,-1.895765377374345e-05,-3.90252213384533e-05,1.067048445467034e-07,4.338631031839709e-05,0.000417255486650264
22,12,47.20169488482379,-2.0835042209219138e-05,-3.9303911713228106e-05,1.159210372303108e-07,4.448494012031538e-05,0.0004565800053602124
22,13,46.400431032480725,-2.2768684857745895e-05,-3.962835333520248e-05,1.2517516804046256e-07,4.5703775194547055e-05,0.0004958633100767202
