x,y,E_x,E_y,E_z
18,7,-0.0038533350544676104,-0.030464095245949396,-0.030464095245949396
18,8,-0.0038950110489053835,-0.02834746806544486,-0.02834746806544486
18,9,-0.004675480997956477,-0.02539203007625168,-0.02539203007625168
18,10,-0.0045849512161772465,-0.023118842625497765,-0.023118842625497765
18,11,-0.0053369813575848135,-0.02022235093824551,-0.02022235093824551
18,12,-0.005138615273946434,-0.01803400877120631,-0.01803400877120631
18,13,-0.005843614855776225,-0.015388574037525304,-0.015388574037525304
18,14,-0.005566837584452644,-0.01346387595211454,-0.01346387595211454
18,15,-0.006212758631487514,-0.011189769094390845,-0.011189769094390845
18,16,-0.0058876018933008145,-0.009628183727161232,-0.009628183727161232
18,17,-0.00646843346388043,-0.007775961469136783,-0.007775961469136783
18,18,-0.0061215773364867165,-0.006599729602430909,-0.006599729602430909
18,19,-0.006636505331032411,-0.005165339860134482,-0.005165339860134482
18,20,-0.006288514913844939,-0.004335779110031579,-0.004335779110031579
18,21,-0.006740960565957077,-0.0032809432798129867,-0.0032809432798129867
18,22,-0.00640505623799828,-0.002722099794390892,-0.002722099794390892
18,23,-0.006801690851194031,-0.0019930342230765064,-0.0019930342230765064
18,24,-0.0064839992074078034,-0.0016160208108032537,-0.0016160208108032537
18,25,-0.006833753203154713,-0.0011562926495272408,-0.0011562926495272408
18,26,-0.006534676883497126,-0.0008794298092721919,-0.0008794298092721919
18,27,-0.006847737838356183,-0.0006359747746790823,-0.0006359747746790823
18,28,-0.006563919667907814,-0.0003981479282663125,-0.0003981479282663125
18,29,-0.006850736421916748,-0.0003219986733934421,-0.0003219986733934421
18,30,-0.006577086835544116,-8.865631558813147e-05,-8.865631558813147e-05
18,31,-0.006847437824300279,-0.0001331526587253773,-0.0001331526587253773
18,32,-0.00657881204887914,0.00010426100117350012,0.00010426100117350012
18,33,-0.006841027306894676,-1.4941821655178877e-05,-1.4941821655178877e-05
18,34,-0.0065733241151095245,0.0002146937033689067,0.0002146937033689067
18,35,-0.0068337531670155105,6.55839465655006e-05,6.55839465655006e-05
18,36,-0.0065643999591341595,0.0002639243864688001,0.0002639243864688001
18,37,-0.006827187378926208,0.00012563293814768506,0.00012563293814768506
18,38,-0.006555128073570504,0.0002673905358091533,0.0002673905358091533
18,39,-0.0068223031104946985,0.0001718297598562457,0.0001718297598562457
18,40,-0.0065476878945532335,0.00023904631890214745,0.00023904631890214745
18,41,-0.0068195111394152574,0.0002043345015622089,0.0002043345015622089
18,42,-0.0065432959644383115,0.00019295151593304305,0.00019295151593304305
18,43,-0.006818754604908023,0.00022003626683003707,0.00022003626683003707
18,44,-0.006542368145916827,0.00014269379346637523,0.00014269379346637523
18,45,-0.006819689402851242,0.00021508959858557164,0.00021508959858557164
18,46,-0.006544841836417736,9.96944924710752e-05,9.96944924710752e-05
18,47,-0.006821911124724023,0.0001869745180436977,0.0001869745180436977
18,48,-0.006550530879756544,7.153235454762652e-05,7.153235454762652e-05
18,49,-0.00682515419091459,0.00013606942379604248,0.00013606942379604248
18,50,-0.006559370685467414,6.11601525883354e-05,6.11601525883354e-05
18,51,-0.006829392983273702,6.656304496815979e-05,6.656304496815979e-05
18,52,-0.006571453696095686,6.738352362603561e-05,6.738352362603561e-05
18,53,-0.006834809821750776,-1.3506638273208527e-05,-1.3506638273208527e-05
18,54,-0.00658683852031422,8.640334850718023e-05,8.640334850718023e-05
18,55,-0.006841641997714115,-9.317406968420427e-05,-9.317406968420427e-05
18,56,-0.006605209192425104,0.00011381017025133278,0.00011381017025133278
18,57,-0.006849960105081654,-0.00016025908768466102,-0.00016025908768466102
18,58,-0.0066255292016445255,0.00014632464523706146,0.00014632464523706146
18,59,-0.006859448872133689,-0.00020339996334628463,-0.00020339996334628463
18,60,-0.006645849879529819,0.00018283828323178986,0.00018283828323178986
18,61,-0.006869254902745231,-0.00021369729920778235,-0.00021369729920778235
18,62,-0.006663383436532749,0.00022481606480131977,0.00022481606480131977
18,63,-0.006877936890679809,-0.00018517144714924605,-0.00018517144714924605
18,64,-0.006674849940084715,0.0002766693906099127,0.0002766693906099127
18,65,-0.006883512166135586,-0.00011333087256379382,-0.00011333087256379382
18,66,-0.006676988774891535,0.00034706399657419285,0.00034706399657419285
18,67,-0.006883550085205914,8.586926422249341e-06,8.586926422249341e-06
18,68,-0.006667032367755565,0.00045210997888292526,0.00045210997888292526
18,69,-0.006875228436585612,0.0001957266605129293,0.0001957266605129293
18,70,-0.006642909765043836,0.0006208931977575161,0.0006208931977575161
18,71,-0.006855252991069677,0.0004795248432762911,0.0004795248432762911
18,72,-0.006602995174635584,0.0009028532696404579,0.0009028532696404579
18,73,-0.006819551168569138,0.0009160744382758768,0.0009160744382758768
18,74,-0.006545331465158316,0.001375215082615594,0.001375215082615594
18,75,-0.006762696932419265,0.0015926047339743232,0.0015926047339743232
18,76,-0.006466412447598213,0.0021473153781070564,0.0021473153781070564
18,77,-0.006677110979306261,0.002628722105914194,0.002628722105914194
18,78,-0.0063597668922569794,0.003357704118347238,0.003357704118347238
18,79,-0.006552203491449499,0.004168501878002828,0.004168501878002828
18,80,-0.00621472115914562,0.005159980293884869,0.005159980293884869
18,81,-0.006373761875207912,0.006360138866637527,0.006360138866637527
18,82,-0.00601579734509336,0.0076950770115325196,0.0076950770115325196
18,83,-0.0061239841628213665,0.009322313778937913,0.009322313778937913
18,84,-0.005743196493315783,0.01105142296953962,0.01105142296953962
18,85,-0.0057825550275633075,0.01310083021377803,0.01310083021377803
18,86,-0.005374683945264108,0.015219585270494551,0.015219585270494551
18,87,-0.005328999920633293,0.01762452812998186,0.01762452812998186
18,88,-0.0048889122737190704,0.020053129469830178,0.020053129469830178
18,89,-0.004746223430529745,0.022673981890241113,0.022673981890241113
18,90,-0.00426980798240531,0.025250210947591833,0.025250210947591833
18,91,-0.00402470485557474,0.027877489045784132,0.027877489045784132
18,92,-0.003511204386658029,0.03036858531884569,0.03036858531884569
18,93,-0.003166426209433526,0.032744421438860596,0.032744421438860596
18,94,-0.0026205825578727165,0.03487934189709373,0.03487934189709373
18,95,-0.0021874183413507914,0.03673616636153259,0.03673616636153259
18,96,-0.00162075406780169,0.038253094128446484,0.038253094128446484
18,97,-0.001117962834499081,0.03936229138585903,0.03936229138585903
18,98,-0.0005486798441126234,0.0400603645729058,0.0400603645729058
18,99,-0.0,0.0402789081481295,0.0402789081481295
19,0,-0.0,-0.04080841168452754,-0.04080841168452754
19,1,-0.00043402169469748675,-0.041032771817135015,-0.041032771817135015
19,2,-0.0009912198921607149,-0.03988929906673311,-0.03988929906673311
19,3,-0.0012821535712433454,-0.03920603687515347,-0.03920603687515347
19,4,-0.0019352663398963244,-0.03725422990824778,-0.03725422990824778
19,5,-0.002073443704136285,-0.0357952068936795,-0.0357952068936795
19,6,-0.0027914260997987522,-0.03324333134848653,-0.03324333134848653
19,7,-0.002778951524040868,-0.031232608795495526,-0.031232608795495526
19,8,-0.003530489842241691,-0.028342580085350733,-0.028342580085350733
19,9,-0.00338097489741912,-0.026050188185097245,-0.026050188185097245
19,10,-0.004137378853173307,-0.023087484048624596,-0.023087484048624596
19,11,-0.003873861193784661,-0.020778031430896515,-0.020778031430896515
19,12,-0.004611034891949473,-0.017968687114120363,-0.017968687114120363
19,13,-0.004262497725589093,-0.015857820014911067,-0.015857820014911067
19,14,-0.004961961996055697,-0.01336191611677362,-0.01336191611677362
19,15,-0.004559192773167131,-0.011589679895157329,-0.011589679895157329
19,16,-0.005208321185907416,-0.00949433547724221,-0.00949433547724221
19,17,-0.004779958742030049,-0.008118469868186762,-0.008118469868186762
19,18,-0.005371665668533143,-0.006447161979317856,-0.006447161979317856
19,19,-0.004941164277371152,-0.00545367998630375,-0.00545367998630375
19,20,-0.005473264645201231,-0.0041848689962253605,-0.0041848689962253605
19,21,-0.005057209314817096,-0.0035096721819774523,-0.0035096721819774523
19,22,-0.005531603103299615,-0.002597036858056345,-0.002597036858056345
19,23,-0.005139448131176838,-0.0021513598948160184,-0.0021513598948160184
19,24,-0.005561215262268354,-0.001539883233582784,-0.001539883233582784
19,25,-0.0051961970523838885,-0.0012335216469925858,-0.0012335216469925858
19,26,-0.005572648461123486,-0.0008688534362638056,-0.0008688534362638056
19,27,-0.00523342199338897,-0.0006273619228944483,-0.0006273619228944483
19,28,-0.005573145133490526,-0.0004588947886404182,-0.0004588947886404182
19,29,-0.0052556408426053525,-0.00023324682068612268,-0.00023324682068612268
19,30,-0.005567590496064839,-0.00021325246970493872,-0.00021325246970493872
19,31,-0.005266667920276524,1.7782001395627578e-05,1.7782001395627578e-05
19,32,-0.0055593676200595965,-6.393895032358321e-05,-6.393895032358321e-05
19,33,-0.0052700058662263904,0.00016949277930816686,0.00016949277930816686
19,34,-0.005550926472764173,3.245950016597665e-05,3.245950016597665e-05
19,35,-0.005268879195794829,0.00024877179813576067,0.00024877179813576067
19,36,-0.005544042552937917,0.00010064177405699759,0.00010064177405699759
19,37,-0.005266042585735903,0.00027357509442291206,0.00027357509442291206
19,38,-0.005539862346243568,0.00015224984380027284,0.00015224984380027284
19,39,-0.0052635529313619644,0.0002586544584851358,0.0002586544584851358
19,40,-0.005538881447954808,0.00019052564623212032,0.00019052564623212032
19,41,-0.005262666434938196,0.00021841147801549,0.00021841147801549
19,42,-0.0055409796107039055,0.0002138975354602779,0.0002138975354602779
19,43,-0.005263936159805915,0.00016718676354554596,0.00016718676354554596
19,44,-0.005545570369407615,0.00021876273754162234,0.00021876273754162234
19,45,-0.005267481949687736,0.00011790711280845745,0.00011790711280845745
19,46,-0.0055518467320680165,0.00020174606194442446,0.00020174606194442446
19,47,-0.0052733235861322225,8.026080735593077e-05,8.026080735593077e-05
19,48,-0.005559050280891181,0.0001615418023948323,0.0001615418023948323
19,49,-0.005281637032867714,5.9448991152039055e-05,5.9448991152039055e-05
19,50,-0.0055666759015043366,0.00010023356485874824,0.00010023356485874824
19,51,-0.005292820471510223,5.613225318229498e-05,5.613225318229498e-05
19,52,-0.005574547297292037,2.3861536408376072e-05,2.3861536408376072e-05
19,53,-0.00530732957161828,6.760913846382e-05,6.760913846382e-05
19,54,-0.005582744677942009,-5.7957070219744056e-05,-5.7957070219744056e-05
19,55,-0.005325333218002687,8.974388094395991e-05,8.974388094395991e-05
19,56,-0.00559141527799803,-0.00013334657300020925,-0.00013334657300020925
19,57,-0.0053463183778681145,0.00011890723739890752,0.00011890723739890752
19,58,-0.005600532075542786,-0.000190119435731273,-0.000190119435731273
19,59,-0.005368806073797472,0.00015330911616009968,0.00015330911616009968
19,60,-0.005609676333075186,-0.0002177439428624195,-0.0002177439428624195
19,61,-0.005390313235707378,0.00019353827816809277,0.00019353827816809277
19,62,-0.0056179043504113735,-0.00020854386583255002,-0.00020854386583255002
19,63,-0.005407612061302941,0.00024270509269833096,0.00024270509269833096
19,64,-0.005623724344404835,-0.0001573370191209622,-0.0001573370191209622
19,65,-0.005417225591825808,0.0003070691300942341,0.0003070691300942341
19,66,-0.005625166110463292,-5.8901200561706224e-05,-5.8901200561706224e-05
19,67,-0.0054159953920531745,0.0003982064786142159,0.0003982064786142159
19,68,-0.005619885564359994,9.699987171099544e-05,9.699987171099544e-05
19,69,-0.005401503166944127,0.0005374935594966157,0.0005374935594966157
19,70,-0.005605218675493934,0.000332797872986873,0.000332797872986873
19,71,-0.005372144720122873,0.000762918328505946,0.000762918328505946
19,72,-0.00557809305314283,0.0006915842738062228,0.0006915842738062228
19,73,-0.005326738812339721,0.001137048491311965,0.001137048491311965
19,74,-0.00553472747467898,0.0012450154678546876,0.0012450154678546876
19,75,-0.005263681019725436,0.0017535918947630402,0.0017535918947630402
19,76,-0.005470105196358072,0.0020977515855183926,0.0020977515855183926
19,77,-0.005179791059208266,0.002738749350096159,0.002738749350096159
19,78,-0.005377296207990101,0.0033846422463538195,0.0033846422463538195
19,79,-0.00506912298721246,0.0042430471293203875,0.0042430471293203875
19,80,-0.005246815176189801,0.005256802365558921,0.005256802365558921
19,81,-0.004922090972955262,0.00642021203257917,0.00642021203257917
19,82,-0.005066305789193454,0.007854209892789538,0.007854209892789538
19,83,-0.004725290401729976,0.00939242799471443,0.00939242799471443
19,84,-0.0048208907200961715,0.011265966904326713,0.011265966904326713
19,85,-0.0044623401270553475,0.013205936562397852,0.013205936562397852
19,86,-0.004494467136652691,0.015484546186463638,0.015484546186463638
19,87,-0.004115909656437405,0.017786415063967026,0.017786415063967026
19,88,-0.004072029943963329,0.020365704109758603,0.020365704109758603
19,89,-0.003670816619783107,0.022907889880778853,0.022907889880778853
19,90,-0.0035427883660553716,0.025608850639151554,0.025608850639151554
19,91,-0.0031177244388130576,0.028189665737354375,0.028189665737354375
19,92,-0.002903489798294856,0.030771080366199147,0.030771080366199147
19,93,-0.0024566389001621225,0.03313108320747396,0.03313108320747396
19,94,-0.002161109832199609,0.03532067168397088,0.03532067168397088
19,95,-0.001699236477943511,0.037183974731711616,0.037183974731711616
19,96,-0.0013340403882908386,0.038723999025568966,0.038723999025568966
19,97,-0.000869178162677578,0.03985014600644257,0.03985014600644257
19,98,-0.00045117657042061804,0.04054736633240407,0.04054736633240407
19,99,-0.0,0.04078068873623964,0.04078068873623964
20,0,-0.0,-0.04164952407772709,-0.04164952407772709
20,1,-0.00040915946528825506,-0.04102404841502759,-0.04102404841502759
20,2,-0.0006744647178637334,-0.040711516822363986,-0.040711516822363986
20,3,-0.0012073666321264706,-0.03919531317355357,-0.03919531317355357
20,4,-0.0013180806601713752,-0.03802361943915074,-0.03802361943915074
20,5,-0.001948046896637412,-0.03577853710121598,-0.03577853710121598
20,6,-0.0019045148737835554,-0.03393635129453847,-0.03393635129453847
20,7,-0.0026015857052930635,-0.031203158988392335,-0.031203158988392335
20,8,-0.002415387835010968,-0.02894949143882311,-0.02894949143882311
20,9,-0.003149472560860289,-0.025998919087183298,-0.025998919087183298
20,10,-0.002841894968260039,-0.023611728921863306,-0.023611728921863306
20,11,-0.003585339165824958,-0.020696006977021675,-0.020696006977021675
20,12,-0.0031844242366602105,-0.018422645303010743,-0.018422645303010743
20,13,-0.003913772512935482,-0.01573950114163153,-0.01573950114163153
20,14,-0.0034505394089116015,-0.013760570999692578,-0.013760570999692578
20,15,-0.004147483685154302,-0.011436128284242564,-0.011436128284242564
20,16,-0.003652076690777273,-0.00984894969602415,-0.00984894969602415
20,17,-0.0043037196851742066,-0.00793930595176251,-0.00793930595176251
20,18,-0.003802201823903506,-0.006760935137772012,-0.006760935137772012
20,19,-0.004400820622858265,-0.0052669388368025705,-0.0052669388368025705
20,20,-0.003913109256421882,-0.004451824147477523,-0.004451824147477523
20,21,-0.004455594951180197,-0.0033392817379113704,-0.0033392817379113704
20,22,-0.003994716621982308,-0.002804338610750634,-0.002804338610750634
20,23,-0.0044818266567646925,-0.0020226463820452456,-0.0020226463820452456
20,24,-0.0040543522413136746,-0.001672769732010304,-0.001672769732010304
20,25,-0.004489871212360552,-0.0011677258483823727,-0.0011677258483823727
20,26,-0.004097165237332362,-0.0009166547502772737,-0.0009166547502772737
20,27,-0.00448704210967138,-0.0006364714470461219,-0.0006364714470461219
