x,y,r,E_x,E_y,E_z,E,phi
28,19,38.01315561749642,-4.030417030434659e-05,-6.564228898440724e-05,5.418321284321936e-07,7.70300579584983e-05,0.0011563104163723693
28,20,37.20215047547655,-4.3200161582139236e-05,-6.640677402941627e-05,5.664124451460915e-07,7.922395105506232e-05,0.0012223281379636233
28,21,36.40054944640259,-4.6238804394609393e-05,-6.719556661759685e-05,5.904153541727878e-07,8.156972352039258e-05,0.0012891239644312019
28,22,35.608987629529715,-4.943266179252646e-05,-6.800205845685042e-05,6.138168260230552e-07,8.407285398604662e-05,0.001356719271198817
28,23,34.828149534535996,-5.279480363703712e-05,-6.881802273234195e-05,6.36593349688107e-07,8.673878483674594e-05,0.0014251280813449027
28,24,34.058772731852805,-5.6338681933398166e-05,-6.963333901124989e-05,6.587219597523498e-07,8.957277989695596e-05,0.001494355316663501
28,25,33.301651610693426,-6.007795086940932e-05,-7.043569052354664e-05,6.8018026384072e-07,9.257974576216613e-05,0.0015643947593674025
28,26,32.55764119219941,-6.402621827107083e-05,-7.121023684366094e-05,7.009464703364209e-07,9.576401089855921e-05,0.0016352266977105942
28,27,31.827660925679098,-6.81967133405679e-05,-7.193926790690773e-05,7.209994162964183e-07,9.912905637398017e-05,0.0017068152330547244
28,28,31.11269837220809,-7.26018539641682e-05,-7.260184922817166e-05,7.40318595488041e-07,0.00010267719212175312,0.0017791052335244097
28,29,30.4138126514911,-7.725269589434116e-05,-7.317347333549531e-05,7.588841864558313e-07,0.00010640917313903183,0.0018520189315110677
28,30,29.732137494637012,-8.215824618274848e-05,-7.362573893726317e-05,7.766770805300643e-07,0.00011032375119243614,0.0019254521801954003
28,31,29.068883707497267,-8.732462499288075e-05,-7.392608726793863e-05,7.936789096659163e-07,0.00011441715970563935,0.001999270409385594
28,32,28.42534080710379,-9.275406415480084e-05,-7.40376342962543e-05,8.098720740154844e-07,0.00011868253284369638,0.0020733043547312775
28,33,27.80287754891569,-9.844373850855653e-05,-7.391914765214787e-05,8.252397691143731e-07,0.00012310926472787346,0.0021473456779781026
28,34,27.202941017470888,-0.0001043844382980746,-7.352522745222813e-05,8.397660125670538e-07,0.0001276823215549525,0.0022211426500355733
28,35,26.627053911388696,-0.0001105591086892929,-7.28067593450878e-05,8.534356701096757e-07,0.00013238152844316094,0.002294396132882559
28,36,26.076809620810597,-0.00011694130671646447,-7.171171403627685e-05,8.662344809251023e-07,0.0001371808642222045,0.002366756168725749
28,37,25.553864678361276,-0.00012349365682778955,-7.018636750019572e-05,8.781490820921039e-07,0.00014204781098412872,0.0024378195609551126
28,38,25.059928172283335,-0.00013016642282299268,-6.817700654421113e-05,8.891670320333982e-07,0.00014694282040941765,0.0025071289037261403
28,39,24.596747752497688,-0.00013689635375561536,-6.563216144572911e-05,8.992768328452277e-07,0.00015181897439530716,0.002574173574043535
28,40,24.166091947189145,-0.00014360599937942252,-6.250536735812463e-05,9.084679513816224e-07,0.0001566219311602162,0.0026383932266175985
28,41,23.769728648009426,-0.00015020371924689664,-5.8758396730712635e-05,9.16730838979073e-07,0.00016129025654823513,0.002699184308759784
28,42,23.40939982143925,-0.00015658461821576393,-5.4364826636853474e-05,9.240569496984496e-07,0.00016575623945504426,0.002755910020079024
28,43,23.08679276123039,-0.00016263261778523205,-4.931371283906842e-05,9.304387569852857e-07,0.00016994727522950162,0.002807913962033491
28,44,22.80350850198276,-0.0001682238058873563,-4.361304804726329e-05,9.358697686350208e-07,0.0001737878668935886,0.0028545374457571607
28,45,22.561028345356956,-0.000173231090438623,-3.7292603296331045e-05,9.403445399742971e-07,0.00017720223814338734,0.0028951400581280176
28,46,22.360679774997898,-0.0001775300163226808,-3.0405712049981102e-05,9.43858685172657e-07,0.00018011747524883655,0.0029291226523498227
28,47,22.20360331117452,-0.0001810054076169128,-2.3029580683562798e-05,9.464088866052798e-07,0.00018246702404217077,0.00295595148222798
28,48,22.090722034374522,-0.00018355829887275305,-1.5263813973586402e-05,9.479929022051733e-07,0.00018419427730692888,0.0029751818137169483
28,49,22.02271554554524,-0.0001851124661386436,-7.227032238045191e-06,9.486095707438892e-07,0.0001852559175168716,0.0029864791101751526
28,50,22.0,-0.00018561980823951843,9.482925712772823e-07,9.482588150084518e-07,0.00018562465263120782,0.0029896358781930387
28,51,22.02271554554524,-0.00018506389700757592,9.12238508323079e-06,9.469416428367714e-07,0.0001852910159282213,0.002984582525032598
28,52,22.090722034374522,-0.00018346121807918427,1.7155472987921e-05,9.44660146001133e-07,0.00018426399858715954,0.002971391108026577
28,53,22.20360331117452,-0.00018085992989659268,2.491509351575604e-05,9.414174969300023e-07,0.00018257043132446945,0.002950271579056756
28,54,22.360679774997898,-0.00017733631327535894,3.2282641647129974e-05,9.372179432850635e-07,0.00018025319785037512,0.002921560920995065
28,55,22.561028345356956,-0.0001729893899222244,3.9158534012230994e-05,9.320668004106185e-07,0.00017736851062173038,0.002885706295762496
28,56,22.80350850198276,-0.0001679343912082455,4.54655917397212e-05,9.259704416984989e-07,0.00017398257730010194,0.002843243852970603
28,57,23.08679276123039,-0.0001622958266828318,5.1150514953125304e-05,9.189362869057877e-07,0.0001701680198584125,0.0027947751122830537
28,58,23.40939982143925,-0.00015620084163933266,5.618357227086396e-05,9.109727884990763e-07,0.0001660003813049014,0.0027409428230643525
28,59,23.769728648009426,-0.00014977339992174737,6.055681668227955e-05,9.020894160864049e-07,0.0001615549848693178,0.002682407967741326
28,60,24.166091947189145,-0.00014312963015932715,6.428124414693814e-05,8.922966390260099e-07,0.00015690431980004905,0.0026198291896997934
28,61,24.596747752497688,-0.0001363744757575491,6.738333531040972e-05,8.816059073001297e-07,0.00015211603710548485,0.0025538454794474495
28,62,25.059928172283335,-0.00012959962333972466,6.990138141030919e-05,8.700296307590383e-07,0.0001472515617724526,0.002485062519078974
28,63,25.553864678361276,-0.00012288256701313192,7.18819169165648e-05,8.575811568372217e-07,0.00014236527210235417,0.002414042716626831
28,64,26.076809620810597,-0.00011628659903720282,7.337648707708136e-05,8.44274746867029e-07,0.00013750416274157108,0.0023412986852458443
28,65,26.627053911388696,-0.00010986149413698041,7.44388864747452e-05,8.301255510995229e-07,0.00013270789284002807,0.0022672897424726684
28,66,27.202941017470888,-0.0001036446633529268,7.51229263506216e-05,8.151495825647979e-07,0.00012800911988551596,0.002192420912296354
28,67,27.80287754891569,-9.766258184663022e-05,7.54807289974496e-05,7.993636898977544e-07,0.00012343402823065,0.0021170438897714253
28,68,28.42534080710379,-9.193233308848721e-05,7.556150750269181e-05,7.827855292576961e-07,0.00011900297490549018,0.0020414594543014548
28,69,29.068883707497267,-8.6463151633463e-05,7.541076617578345e-05,7.654335354727228e-07,0.00011473119076392054,0.0019659208747660416
28,70,29.732137494637012,-8.125788331232763e-05,7.506984745223402e-05,7.473268925388063e-07,0.00011062949016598536,0.0018906379219498879
28,71,30.4138126514911,-7.631431253285969e-05,7.457575101462908e-05,7.284855036004002e-07,0.00010670495596685231,0.0018157811798615736
28,72,31.11269837220809,-7.162633061549167e-05,7.396115680899568e-05,7.089299605395451e-07,0.00010296157795825354,0.0017414864199206297
28,73,31.827660925679098,-6.71849368996235e-05,7.325459277645989e-05,6.886815132906704e-07,9.940083194459747e-05,0.0016678588662435822
28,74,32.55764119219941,-6.297907657186333e-05,7.248069844350798e-05,6.677620390004631e-07,9.60221934702811e-05,0.00159497723436771
28,75,33.301651610693426,-5.899632685132006e-05,7.166054568642582e-05,6.461940111437189e-07,9.282358513181955e-05,0.0015228974693565663
28,76,34.058772731852805,-5.522344740048414e-05,7.081198722428295e-05,6.240004686951369e-07,8.98017597490772e-05,0.0014516561429948583
28,77,34.828149534535996,-5.1646812582076414e-05,6.995001132091279e-05,6.012049854607106e-07,8.69526237736303e-05,0.0013812734949080004
28,78,35.608987629529715,-4.82527432542543e-05,6.908708768215018e-05,5.778316396501349e-07,8.42715064856792e-05,0.0013117561203530327
28,79,36.40054944640259,-4.502775481294208e-05,6.823349467948575e-05,5.539049837790296e-07,8.175338103345263e-05,0.0012430993195437
28,80,37.20215047547655,-4.195873661214501e-05,6.739762196456749e-05,5.294500149678706e-07,7.939304340988862e-05,0.0011752891309940612
28,81,38.01315561749642,-3.9033076045264436e-05,6.658624544762261e-05,5.044921457053944e-07,7.718525520260665e-05,0.001108304075614565
28,82,38.8329756778952,-3.623873866878528e-05,6.580477368862286e-05,4.790571751286249e-07,7.512485551595043e-05,0.001042116640098816
28,83,39.66106403010388,-3.3564313928977736e-05,6.505746617053651e-05,4.531712608670099e-07,7.320684693555068e-05,0.0009766945282373193
28,84,40.496913462633174,-3.0999034388628805e-05,6.434762484391264e-05,4.268608914874774e-07,7.142645984718125e-05,0.000912001707757743
28,85,41.340053217188775,-2.8532774880197934e-05,6.367776087988242e-05,4.0015285956632304e-07,6.977919887294892e-05,0.000847999278549494
28,86,42.190046219457976,-2.6156036743624526e-05,6.304973884769952e-05,3.730742354092335e-07,6.826087467416509e-05,0.0007846461859979782
28,87,43.04648650006177,-2.3859921234503547e-05,6.246490062378652e-05,3.456523414284451e-07,6.686762390572416e-05,0.000721899800854095
28,88,43.9089968002003,-2.1636095295472476e-05,6.192417130320869e-05,3.1791472717953087e-07,6.559591969778043e-05,0.0006597163847504051
28,89,44.77722635447622,-1.947675215004281e-05,6.142814926706809e-05,2.8988914504995576e-07,6.44425746879174e-05,0.0005980514582476776
28,90,45.65084884205331,-1.7374568582115106e-05,6.097718239349864e-05,2.616035265900758e-07,6.34047383282176e-05,0.0005368600862162689
28,91,46.52956049652737,-1.5322660285003607e-05,6.0571432208977334e-05,2.3308595946045212e-07,6.247988994165132e-05,0.0004760970934606803
28,92,47.41307836451879,-1.3314536281612435e-05,6.0210927576430346e-05,2.0436466497233182e-07,6.166582879459907e-05,0.00041571722179831427
28,93,48.30113870293329,-1.1344053115305548e-05,5.9895609317476596e-05,1.7546797618576125e-07,6.096066227991072e-05,0.0003556752383078196
28,94,49.193495504995376,-9.405369274173803e-06,5.9625366974469814e-05,1.4642431652635442e-07,6.036279316022609e-05,0.0002959260031633611
28,95,50.08991914547278,-7.492900127336385e-06,5.940006873725304e-05,1.1726217887676586e-07,5.9870906697052936e-05,0.00023642450435888
28,96,50.99019513592785,-5.601273510240812e-06,5.9219585391165457e-05,8.801010509395667e-08,5.9483958380530304e-05,0.000177125865688855
28,97,51.894122981316485,-3.7252859882044e-06,5.908380898688779e-05,5.869666590000897e-08,5.92011628719533e-05,0.00011798533357654908
28,98,52.80151512977634,-1.859859746914368e-06,5.899266678827454e-05,2.9350441090174485e-08,5.90219846711289e-05,5.8958247715079427e-05
28,99,53.71219600798314,-0.0,2.9479123857539713e-05,-0.0,2.9479123857539713e-05,0.0
29,0,54.230987451824994,-0.0,-3.019328651512455e-05,-0.0,3.019328651512455e-05,0.0
29,1,53.31041174104736,-1.7711168985109963e-06,-6.039617517226219e-05,3.1242071139466995e-08,6.042214665645189e-05,6.03865730302491e-05
29,2,52.392747589718944,-3.546302762599906e-06,-6.043811105436188e-05,6.242780263846154e-08,6.054209633250195e-05,0.00012079235034452438
29,3,51.478150704935004,-5.330288444577866e-06,-6.052564342425277e-05,9.352711516663365e-08,6.075997230203009e-05,0.00018126279513897285
29,4,50.566787519082126,-7.127893444239491e-06,-6.0659088661899616e-05,1.2451002173021278e-07,6.107657001657953e-05,0.00024184363719302992
29,5,49.658836071740545,-8.944070402042744e-06,-6.0838858160358315e-05,1.5534664752793058e-07,6.149298488603227e-05,0.0003025809724627721
29,6,48.75448697299562,-1.0783950522186861e-05,-6.106544739507459e-05,1.8600724991432033e-07,6.201062048651518e-05,0.00036352135351374655
29,7,47.853944456021594,-1.2652890200276625e-05,-6.133942122392316e-05,2.164622385306136e-07,6.263119895393063e-05,0.00042471186725292126
29,8,46.95742752749558,-1.4556519094753334e-05,-6.166139489176766e-05,2.466821956607717e-07,6.3356773278475e-05,0.0004862001959615929
29,9,46.06517122512408,-1.6500789830652834e-05,-6.20320100690065e-05,2.7663789686673945e-07,6.41897411333204e-05,0.0005480346570364566
29,10,45.17742799230607,-1.849202945386686e-05,-6.24519050928127e-05,3.063003319552621e-07,6.513285977859194e-05,0.0006102642160996059
29,11,44.294469180700204,-2.053699265781487e-05,-6.292167839975284e-05,3.3564072632249206e-07,6.618926147621102e-05,0.000672938467222082
29,12,43.41658669218482,-2.2642916674437818e-05,-6.344184393668835e-05,3.6463056272040446e-07,6.736246872747408e-05,0.0007361075728991116
29,13,42.5440947723653,-2.481757754771983e-05,-6.401277711146395e-05,3.932416034812614e-07,6.86564084978071e-05,0.0007998221550954587
29,14,41.677331968349414,-2.7069347278042702e-05,-6.463464959506892e-05,4.214459132331652e-07,7.00754244153712e-05,0.0008641331271220395
29,15,40.8166632639171,-2.940725102412923e-05,-6.530735101361912e-05,4.492158821326679e-07,7.162428571456032e-05,0.0009290914542855965
29,16,39.96248240537617,-3.184102315720148e-05,-6.603039527517025e-05,4.7652424963286807e-07,7.330819143351686e-05,0.0009947478291492777
29,17,39.11521443121589,-3.438116045653282e-05,-6.680280897042822e-05,5.033441288002224e-07,7.513276805754848e-05,0.001061152244835937
29,18,38.27531841800928,-3.703897008983754e-05,-6.762299898090444e-05,5.296490311822947e-07,7.710405841837066e-05,0.0011283534470901341
29,19,37.44329045369811,-3.982660920482566e-05,-6.848859614391571e-05,5.554128922283935e-07,7.922849920324846e-05,0.0011963982427977459
29,20,36.61966684720111,-4.275711193486929e-05,-6.939627159302769e-05,5.806100972434751e-07,8.15128838902736e-05,0.0012653306393779656
29,21,35.805027579936315,-4.584439835479215e-05,-7.034152226190031e-05,6.052155078640348e-07,8.396430730045502e-05,0.0013351907859838013
29,22,35.0,-4.910325837510863e-05,-7.131842207554542e-05,6.292044890201555e-07,8.659008724263607e-05,0.0014060136839017662
29,23,34.20526275297414,-5.254930170204056e-05,-7.231933564770217e-05,6.525529363490172e-07,8.939765792923115e-05,0.001477827630134892
29,24,33.421549934136806,-5.619886279573799e-05,-7.333459198021071e-05,6.752373040136818e-07,9.23944289762911e-05,0.0015506523551971705
29,25,32.64965543462902,-6.006884723305458e-05,-7.43521168822585e-05,6.972346328699064e-07,9.558760290390356e-05,0.0016244968140953135
29,26,31.89043743820395,-6.417650306663706e-05,-7.535702480077316e-05,7.185225789161503e-07,9.898394317960276e-05,0.0016993565889616875
29,27,31.144823004794873,-6.853909777521669e-05,-7.633117373187764e-05,7.390794419551107e-07,0.00010258948408851816,0.0017752108636968598
29,28,30.4138126514911,-7.317347842243941e-05,-7.725269116526812e-05,7.588841943837344e-07,0.00010640917320389248,0.0018520189364254428
29,29,29.698484809834994,-7.809549002130817e-05,-7.809548492752655e-05,7.779165100210705e-07,0.00011044643716222961,0.001929716246027396
29,30,29.0,-8.331922536219656e-05,-7.882876066555027e-05,7.961567928807187e-07,0.00011470266208184513,0.002008209906280496
29,31,28.319604517012593,-8.885607946858038e-05,-7.941657781934241e-05,8.135862057754434e-07,0.00011917658164915022,0.0020873737673584966
29,32,27.65863337187866,-9.471358445142385e-05,-7.981748839551699e-05,8.301866986524728e-07,0.00012386356907242784,0.0021670430619191807
29,33,27.018512172212592,-0.00010089400721812196,-7.9984317498218e-05,8.459410365364243e-07,0.00012875483429535174,0.0022470087441495306
29,34,26.40075756488817,-0.00010739270493861247,-7.986416074362546e-05,8.608328269626552e-07,0.00013383653566373982,0.0023270116969156167
29,35,25.80697580112788,-0.0001141962532653772,-7.939868998099015e-05,8.748465467731028e-07,0.00013908882624793394,0.0024067370656367815
29,36,25.238858928247925,-0.00012128039188575722,-7.852487275253057e-05,8.879675681520982e-07,0.0001444848697378589,0.002485809076877597
29,37,24.698178070456937,-0.00012860787239512704,-7.717621895871095e-05,9.00182183767714e-07,0.00014998987946767658,0.0025637868111418427
29,38,24.186773244895647,-0.00013612634484224772,-7.52846651690532e-05,9.114776308937443e-07,0.0001555602563677452,0.002640161514795019
29,39,23.706539182259394,-0.00014376647952508309,-7.278318662232077e-05,9.218421143787452e-07,0.00016114292625746732,0.002714356141479949
29,40,23.259406699226016,-0.00015144058420929062,-6.960918235489745e-05,9.312648283446058e-07,0.00016667500132878092,0.0027857278880396605
29,41,22.847319317591726,-0.00015904203384614255,-6.570860416943805e-05,9.397359764786936e-07,0.0001720839106236226,0.002853574506189744
29,42,22.47220505424423,-0.00016644586484694936,-6.104069268905482e-05,9.472467908120188e-07,0.00017728815348209612,0.0029171450963785366
29,43,22.135943621178654,-0.00017351087927153317,-5.558304739044541e-05,9.537895488648078e-07,0.0001821988202412205,0.0029756558915678536
