x,y,r,M_x,M_y,M_z,M,phi
55,98,48.25971404805462,-0.004249024170806427,3.097514564676064e-05,0.0,0.004249137072835505,0.004246136547039094
55,99,49.25444142409901,-0.002123068273519547,-0.0,0.0,0.002123068273519547,0.0
56,0,50.35871324805669,0.0020308530159274464,-0.0,0.0,0.0020308530159274464,0.0
56,1,49.36598018878993,0.004064349812561401,3.480529136419986e-05,0.0,0.004064498838377843,0.004061706031854893
56,2,48.373546489791295,0.004072306437122938,6.974163875930577e-05,0.0,0.00407290358516007,0.008128699625122802
56,3,47.38143096192854,0.004085620126929926,0.00010494187156247659,0.0,0.004086967655607509,0.01220631890610077
56,4,46.389654018972806,0.004104338448876113,0.00014054194497670897,0.0,0.004106743982916468,0.016299939878982653
56,5,45.39823785126467,0.004128528634610558,0.0001766825842474378,0.0,0.00413230751788582,0.020414995803852996
56,6,44.40720662234904,0.00415827825667358,0.00021351102969977345,0.0,0.004163756119146236,0.02455699714820377
56,7,43.41658669218482,0.004193696116029237,0.00025118292132367617,0.0,0.004201211726819228,0.028731552317200156
56,8,42.42640687119285,0.004234913355079296,0.00028986436633308965,0.0,0.0042448218426570814,0.03294438938026224
56,9,41.43669871020132,0.0042820848138638845,0.00032973423940816163,0.0,0.004294761346310383,0.03720137902735875
56,10,40.44749683231337,0.004335390651060731,0.0003709867735090869,0.0,0.004351234684939836,0.04150855900799001
56,11,39.45883931389772,0.004395038255626399,0.0004138345096406128,0.0,0.004414478482197985,0.04587216032948021
56,12,38.47076812334269,0.004461264479503381,0.00045851168729591635,0.0,0.004484764622972483,0.05029863551924281
56,13,37.48332962798263,0.004534338226744431,0.0005052781742349438,0.0,0.004562403882590189,0.05479468928848697
56,14,36.49657518178932,0.004614563439635389,0.0005544240556966049,0.0,0.004647750183901311,0.05936731197273167
56,15,35.510561809129406,0.00470228252781545,0.0006062750303379716,0.0,0.004741205583373259,0.06402381616775775
56,16,34.52535300326414,0.004797880291773117,0.0006611987947554229,0.0,0.004843226108738979,0.06877187702836257
56,17,33.54101966249684,0.004901788397034548,0.0007196126425036004,0.0,0.004954328596747852,0.07361957675130398
56,18,32.55764119219941,0.005014490459178164,0.000781992559905173,0.0,0.005075098711250441,0.07857545382243167
56,19,31.575306807693888,0.005136527801393315,0.0008488841733743091,0.0,0.005206200360559688,0.08364855766966031
56,20,30.59411708155671,0.00526850594386407,0.0009209159964353175,0.0,0.005348386780424681,0.0888485094252183
56,21,29.614185789921695,0.00541110187496445,0.000998815545753172,0.0,0.005502513607041966,0.09418556955738845
56,22,28.635642126552707,0.005565072133624081,0.0010834290532183224,0.0,0.005669554335730176,0.0996707131751472
56,23,27.65863337187866,0.0057312616932298915,0.0011757457074191638,0.0,0.005850618648040475,0.10531571382463661
56,24,26.68332812825267,0.0059106135690266196,0.0012769276288144699,0.0,0.00604697419637221,0.11113323656160698
56,25,25.709920264364882,0.006104178955813014,0.0013883471402839354,0.0,0.006260072563998362,0.11713694096268985
56,26,24.73863375370596,0.006313127513473314,0.0015116333676444202,0.0,0.006491580272903491,0.12334159447323301
56,27,23.769728648009426,0.00653875711136756,0.0016487308321384703,0.0,0.006743415893914882,0.12976319598963648
56,28,22.80350850198276,0.0067825018503812895,0.0018019735303893697,0.0,0.007017794522116584,0.13641910869596813
56,29,21.840329667841555,0.007045936394523736,0.0019741791038570683,0.0,0.00731728110774624,0.14332819969039906
56,30,20.8806130178211,0.007330773388136175,0.0021687691636756296,0.0,0.007644854357900864,0.1505109814850156
56,31,19.924858845171276,0.0076388487304683145,0.0023899237576720384,0.0,0.008003983101835149,0.1579897464666714
56,32,18.973665961010276,0.007972086276876747,0.0026427804483792894,0.0,0.008398717051091934,0.16578867894595223
56,33,18.027756377319946,0.008332428411249815,0.0029336915884993903,0.0,0.008833793611186259,0.1739339190204249
56,34,17.08800749063506,0.008721710725047863,0.0032705570949069923,0.0,0.009314761493589698,0.18245353576845186
56,35,16.15549442140351,0.009141445892556582,0.0036632539910943507,0.0,0.009848119760127224,0.19137734047052063
56,36,15.231546211727817,0.009592460847095238,0.004124187148573405,0.0,0.010441466599070895,0.20073642755356502
56,37,14.317821063276353,0.010074298132171533,0.0046689853545531235,0.0,0.01110364386572743,0.2105622621647111
56,38,13.416407864998739,0.010584240531258268,0.005317357032857434,0.0,0.011844848392377537,0.2208850238179081
56,39,12.529964086141668,0.011115739879195341,0.006094087709683643,0.0,0.012676654845630644,0.23173074322722764
56,40,11.661903789690601,0.011655919548561433,0.007030080143238096,0.0,0.013611850988858464,0.24311650357629877
56,41,10.816653826391969,0.012181679431460396,0.008163156182348238,0.0,0.01466391600590632,0.2550425823243505
56,42,10.0,0.012653803813851339,0.009537962166738329,0.0,0.015845866125067776,0.26747986243921956
56,43,9.219544457292887,0.013008500260520667,0.011203591228403365,0.0,0.017168038194305225,0.2803501899520532
56,44,8.48528137423857,0.013146362815838947,0.013206252186472645,0.0,0.018634160890643462,0.2934968629602609
56,45,7.810249675906654,0.012920696865661413,0.015572375084055373,0.0,0.020234704674218035,0.3066429155837311
56,46,7.211102550927978,0.012131946522919712,0.018275528788354062,0.0,0.021935794467694617,0.3193382566915837
56,47,6.708203932499369,0.010544176956844176,0.02118128364693253,0.0,0.023660651821728308,0.3309068086295705
56,48,6.324555320336759,0.007951298099947796,0.023975886207216773,0.0,0.025259973493565686,0.3404266106052721
56,49,6.082762530298219,0.004319292005614067,0.026123004095381264,0.0,0.026477681665830713,0.3468094048294661
56,50,6.0,-2.830466576339563e-05,0.02696605155851378,0.0,0.02696606641337456,0.3490651946165002
56,51,6.082762530298219,-0.004375928027765541,0.026122620984402878,0.0,0.026486601767666415,0.3467527954979393
56,52,6.324555320336759,-0.008008014235687616,0.023975119527726435,0.0,0.025277156651169155,0.3403133385609691
56,53,6.708203932499369,-0.010601026754405302,0.02118013248212469,0.0,0.023685011720663566,0.33073676702656407
56,54,7.211102550927978,-0.012188983739739229,0.018273991758660152,0.0,0.02196611252368535,0.3191112850521585
56,55,7.810249675906654,-0.012977975552951854,0.015570450341871017,0.0,0.020269848872196537,0.3063587995470856
56,56,8.48528137423857,-0.013203937404058147,0.013203937409060201,0.0,0.018673187357081417,0.2931553339462548
56,57,9.219544457292887,-0.01306642564600946,0.011200883608909779,0.0,0.0172102083887162,0.2799509247389693
56,58,10.0,-0.012712135446917655,0.009534858403254742,0.0,0.015890623411021293,0.2670224826542359
56,59,10.816653826391969,-0.012240473406201241,0.008159652464917969,0.0,0.014710850334231591,0.254526653845134
56,60,11.661903789690601,-0.01171523269472774,0.007026172138704642,0.0,0.013660665138064366,0.2425415358418334
56,61,12.529964086141668,-0.011175629856422065,0.006089770544248765,0.0,0.01272713667599088,0.23109618845567853
56,62,13.416407864998739,-0.010644765926002497,0.005312625272200153,0.0,0.011896849536839725,0.22019027612898928
56,63,14.317821063276353,-0.010135518557723502,0.004663832981336963,0.0,0.011157063884004786,0.20980665660367354
56,64,15.231546211727817,-0.00965443704705421,0.004118607537144908,0.0,0.010496241362533526,0.19991923901354228
56,65,16.15549442140351,-0.009204239848192686,0.0036572398791488853,0.0,0.009904212978157077,0.19049778250956512
56,66,17.08800749063506,-0.008785385767005424,0.0032641005518679878,0.0,0.00937215852873853,0.1815107593171569
56,67,18.027756377319946,-0.008397049336085413,0.0029267839803239215,0.0,0.008892496950808204,0.17292701097555427
56,68,18.973665961010276,-0.008037719468968113,0.0026354123984663053,0.0,0.008458742978233761,0.16471666064498608
56,69,19.924858845171276,-0.007705562289878731,0.002382085103508874,0.0,0.008065359238345185,0.15685157203761804
56,70,20.8806130178211,-0.007398637265072477,0.002160448908812271,0.0,0.007707617846501426,0.14930553606522862
56,71,21.840329667841555,-0.007115022531086826,0.001965365364746799,0.0,0.007381477266429769,0.1420542975074731
56,72,22.80350850198276,-0.006852884330375966,0.0017926534775769137,0.0,0.0070834758513162914,0.13507549100305496
56,73,23.769728648009426,-0.006610512319013835,0.0016388906252119834,0.0,0.006810641350213751,0.12834852884672115
56,74,24.73863375370596,-0.0063863343019464475,0.0015012580832945294,0.0,0.006560414746711901,0.1218544663650273
56,75,25.709920264364882,-0.006178918826634565,0.0013774206927312516,0.0,0.0063305865155531445,0.11557586024282826
56,76,26.68332812825267,-0.005986970863435075,0.0012654326817727601,0.0,0.006119243416609534,0.10949662871175816
56,77,27.65863337187866,-0.005809323796778468,0.0011636635766562528,0.0,0.005924724119775791,0.10360191851595811
56,78,28.635642126552707,-0.0056449296953867065,0.0010707395986560703,0.0,0.005745582177115633,0.09787798111820123
56,79,29.614185789921695,-0.005492849042880915,0.000985497051911026,0.0,0.005580555084147374,0.0923120591251847
56,80,30.59411708155671,-0.005352240617923068,0.0009069450398652978,0.0,0.005428538379479487,0.0868922830324394
56,81,31.575306807693888,-0.00522235190654094,0.0008342354755569228,0.0,0.005288563913240481,0.08160757788933856
56,82,32.55764119219941,-0.005102510240051525,0.000766638823870805,0.0,0.005159781568641901,0.07644757921935752
56,83,33.54101966249684,-0.004992114736858802,0.0007035243712090883,0.0,0.005041443849419328,0.07140255740923551
56,84,34.52535300326414,-0.00489062905802936,0.0006443440889750615,0.0,0.004932892851891093,0.06646334974563992
56,85,35.510561809129406,-0.004797574947589842,0.0005886193635174196,0.0,0.004833549227312093,0.06162129929317679
56,86,36.49657518178932,-0.00471252650790225,0.0005359300228580215,0.0,0.004742902811262526,0.05686819985046023
56,87,37.48332962798263,-0.0046351051512228195,0.0004859052116059706,0.0,0.004660504654815631,0.052196246277372293
56,88,38.47076812334269,-0.0045649751661642896,0.00043821575885233735,0.0,0.004585960239579407,0.04759798954801459
56,89,39.45883931389772,-0.004501839839423236,0.00039256775619174455,0.0,0.004518923697410662,0.043066295945043714
56,90,40.44749683231337,-0.004445438077017971,0.00034869711930113,0.0,0.004459092887304563,0.03859430986916812
56,91,41.43669871020132,-0.004395541474296889,0.00030636495045742104,0.0,0.004406205208014357,0.03417541979100777
56,92,42.42640687119285,-0.004351951789443765,0.00026535355380717315,0.0,0.004360034046445152,0.02980322692057434
56,93,43.41658669218482,-0.004314498780724469,0.00022546298223983206,0.0,0.004320385779676789,0.02547151621212024
56,94,44.40720662234904,-0.004283038373064369,0.00018650801597491252,0.0,0.0042870972633198765,0.021174229359125402
56,95,45.39823785126467,-0.004257451124605675,0.00014831548967806328,0.0,0.00426003375137857,0.016905439465991504
56,96,46.389654018972806,-0.004237640968626706,0.00011072189800373586,0.0,0.004239087203358883,0.012659327109914052
56,97,47.38143096192854,-0.0042235342106117955,7.357121963177688e-05,0.0,0.004224174943413958,0.008430157528738092
56,98,48.373546489791295,-0.004215078764369046,3.671290765650415e-05,0.0,0.004215238644184156,0.0042122586886904605
56,99,49.36598018878993,-0.0021061293443452303,-0.0,0.0,0.0021061293443452303,0.0
57,0,50.48762224545735,0.0020121047906641234,-0.0,0.0,0.0020121047906641234,0.0
57,1,49.49747468305833,0.004026783154420676,4.0117023394300923e-05,0.0,0.004026982983362625,0.004024209581328247
57,2,48.507731342539614,0.004034528214699514,8.03830014869172e-05,0.0,0.0040353289013579175,0.008053566308841352
57,3,47.51841748206689,0.00404748638478918,0.00012094886441891325,0.0,0.004049293106562923,0.012093266010727275
57,4,46.52956049652737,0.004065701045768432,0.00016196901160055177,0.0,0.004068926019760176,0.01614853907841971
57,5,45.5411901469428,0.004089233448466623,0.00020360313367917549,0.0,0.004094299015961365,0.02022466810226414
57,6,44.553338819890925,0.004118163264063708,0.00024601814268272564,0.0,0.004125505253422047,0.024327005975352957
57,7,43.56604182158393,0.004152589303319597,0.00028939025164869715,0.0,0.004162660764438249,0.028460994630391555
57,8,42.579337712087536,0.004192630412907232,0.00033390724984783127,0.0,0.0042059058276114085,0.03263218458199215
57,9,41.593268686170845,0.004238426559180285,0.00037977102610513985,0.0,0.004255406646823989,0.03684625545620602
57,10,40.607881008493905,0.0042901401114898916,0.00042720040100331647,0.0,0.00431135736848987,0.04110903770035272
57,11,39.6232255123179,0.004347957338799301,0.0004764343393169994,0.0,0.004373982475925015,0.0454265356791858
57,12,38.63935817272331,0.004412090134708776,0.0005277356273808501,0.0,0.004443539608150417,0.04980495237795132
57,13,37.656340767525464,0.0044827779869055714,0.0005813951169023057,0.0,0.004520322860354447,0.054250715948603354
57,14,36.6742416417845,0.004560290207207336,0.0006377366578458402,0.0,0.004604666634916312,0.058770508351762465
57,15,35.6931365951495,0.00464492843733922,0.0006971228695439383,0.0,0.004696950125692601,0.06337129636301803
57,16,34.713109915419565,0.004737029442732195,0.0007599619325541346,0.0,0.0047976025346253,0.0680603652264409
57,17,33.734255586866,0.004836968201000644,0.0008267156258223024,0.0,0.004907109139143959,0.07284535524848242
57,18,32.7566787083184,0.0049451612819463794,0.000897908886807422,0.0,0.0050260183518834566,0.07773430162844219
57,19,31.78049716414141,0.005062070499872978,0.0009741412394487087,0.0,0.005154949941568679,0.08273567781237517
57,20,30.805843601498726,0.005188206793623494,0.0010561005201907697,0.0,0.005294604616224727,0.08785844262818815
57,21,29.832867780352597,0.0053241342505637515,0.0011445794408640672,0.0,0.005445775207853767,0.09311209139962216
57,22,28.861739379323623,0.0054704741310448515,0.0012404956656663357,0.0,0.005609359741981957,0.09850671112931565
57,23,27.892651361962706,0.005627908659780419,0.0013449162562832462,0.0,0.0057863767263501235,0.10405303966171187
57,24,26.92582403567252,0.005797184215310391,0.0014590875650895008,0.0,0.0059779830502304674,0.10976252844887649
57,25,25.96150997149434,0.005979113346256171,0.0015844719448460595,0.0,0.006185494947971659,0.11564740809233265
57,26,25.0,0.006174574740372071,0.001722793010786948,0.0,0.006410412543858405,0.12172075514138883
57,27,24.041630560342615,0.00638450981981685,0.0018760916566988861,0.0,0.00665444855293607,0.1279965575730768
57,28,23.08679276123039,0.006609913958775887,0.0020467956113743024,0.0,0.006919561750368402,0.13448977478102253
57,29,22.135943621178654,0.006851819304588169,0.002237806044699253,0.0,0.00720799581551069,0.14121638549062857
57,30,21.18962010041709,0.007111264660295019,0.0024526056029635507,0.0,0.0075223240632432894,0.14819341339019887
57,31,20.248456731316587,0.007389245598002539,0.0026953932536583486,0.0,0.007865500320988287,0.1554389148112186
57,32,19.313207915827967,0.0076866345335568215,0.00297125237371193,0.0,0.00824091567246972,0.16297190458620395
57,33,18.384776310850235,0.008004055333279761,0.0032863594180793793,0.0,0.008652459766043596,0.17081218387833225
57,34,17.46424919657298,0.008341689314720319,0.003648240801309849,0.0,0.00910458354718441,0.17898001525276347
57,35,16.55294535724685,0.00869897808583886,0.004066084367130213,0.0,0.009602357097011412,0.18749556250777288
57,36,15.652475842498529,0.009074172021604071,0.0045511071411274695,0.0,0.010151510926344096,0.1963779714244412
57,37,14.7648230602334,0.009463649573553334,0.00511696939510467,0.0,0.0107584403628711,0.20564390655098103
57,38,13.892443989449804,0.009860900749027984,0.005780199819661866,0.0,0.011430138824065074,0.21530527057154786
57,39,13.038404810405298,0.010255028971545177,0.006560546101093925,0.0,0.012174004450131011,0.225365708049037
57,40,12.206555615733702,0.010628586960521394,0.007481069634245802,0.0,0.012997432963850978,0.2358153285146382
57,41,11.40175425099138,0.010954548879174936,0.008567631561531758,0.0,0.01390706481326624,0.24662288197007978
57,42,10.63014581273465,0.011192293928427396,0.009847128331376423,0.0,0.014907494080324466,0.2577244262729881
57,43,9.899494936611665,0.011282766832010793,0.011343391743296238,0.0,0.015999167591703143,0.2690074698269346
57,44,9.219544457292887,0.011143730746810548,0.013069096840098438,0.0,0.01717509904406032,0.28028995993700967
57,45,8.602325267042627,0.010667597340868279,0.015011567276211696,0.0,0.01841588404381201,0.2912949313205557
57,46,8.06225774829855,0.009726999409293363,0.017110838147928825,0.0,0.01968236011338604,0.3016251546187462
57,47,7.615773105863909,0.008196551426727094,0.019231616299738824,0.0,0.020905466289737763,0.3107489301391424
57,48,7.280109889280518,0.006000001006597477,0.021139989678321508,0.0,0.021974967023381642,0.3180182574722004
57,49,7.0710678118654755,0.0031820051084021916,0.022512765975574278,0.0,0.022736529822751594,0.32274893215233735
57,50,7.0,-2.8098298763878926e-05,0.023022454991430685,0.0,0.02302247213804037,0.3243822676890048
57,51,7.0710678118654755,-0.0032382281493880394,0.02251232388915747,0.0,0.02274402885237836,0.3226927355548096
57,52,7.280109889280518,-0.006056303418736031,0.021139104975251177,0.0,0.021989555935818323,0.3179058113902287
57,53,7.615773105863909,-0.008252986260167239,0.019230287917544442,0.0,0.020926436763151174,0.31058012871733753
57,54,8.06225774829855,-0.009783619918670716,0.017109064487895703,0.0,0.019708863649738517,0.30139983886989424
57,55,8.602325267042627,-0.010724457067935428,0.015009346197324691,0.0,0.018447071655770607,0.2910128888799961
57,56,9.219544457292887,-0.011200883603910666,0.013066425650889807,0.0,0.01721020838916792,0.2799509247340234
57,57,9.899494936611665,-0.011340267186647657,0.011340267191531028,0.0,0.016037559659744766,0.26861112167217477
57,58,10.63014581273465,-0.011250196689192485,0.009843546591489796,0.0,0.014948656630090476,0.2572703903607281
