x,y,E_x,E_y,E_z
10,76,-5.125981472232482e-05,2.077207262955757e-05,1.5177834446493572e-07
10,77,-4.9043770395562175e-05,2.0992674612277097e-05,1.4620646951780144e-07
10,78,-4.6835339852773725e-05,2.119308880552958e-05,1.406415451602936e-07
10,79,-4.460053418182147e-05,2.1360994063753918e-05,1.3479298935465084e-07
10,80,-4.2376549601112886e-05,2.1513804858383305e-05,1.2895151858482675e-07
10,81,-4.013169698184637e-05,2.1638282834893024e-05,1.2285048423929155e-07
10,82,-3.7899613525388e-05,2.175233977270909e-05,1.1675650056828081e-07
10,83,-3.565113407754739e-05,2.1841835779656918e-05,1.1042792502155975e-07
10,84,-3.341629487126012e-05,2.1925081449405357e-05,1.0410619047466476e-07
10,85,-3.1168665485639235e-05,2.198707681174745e-05,9.757563493949088e-08
10,86,-2.8934648147732823e-05,2.2046450064289587e-05,9.105153507600757e-08
10,87,-2.6690739354155905e-05,2.208740212681921e-05,8.434508186550222e-08
10,88,-2.4459680210800193e-05,2.2128809316974578e-05,7.764452914239806e-08
10,89,-2.2221064806675532e-05,2.215414810446934e-05,7.078868752904022e-08
10,90,-1.99939507701587e-05,2.2182480292662736e-05,6.393803305325353e-08
10,91,-1.7761177686266588e-05,2.2196641225453813e-05,5.695965361490242e-08
10,92,-1.553810225717873e-05,2.2215818415933402e-05,4.998560694227845e-08
10,93,-1.3310934630515254e-05,2.2222293943921434e-05,4.291180387633667e-08
10,94,-1.109131906654353e-05,2.223532104231861e-05,3.5841360159611334e-08
10,95,-8.868939252582554e-06,2.22367176788942e-05,2.869944071309154e-08
10,96,-6.6517229903463e-06,2.2245740384514546e-05,2.155981419171241e-08
10,97,-4.4329096714763844e-06,2.2243831000721025e-05,1.4377214067372106e-08
10,98,-2.216715988387279e-06,2.225018303175507e-05,7.195776632700195e-09
10,99,-0.0,2.2245947236811183e-05,-0.0
11,0,-0.0,-2.3968304892343416e-05,-0.0
11,1,-2.1633294097165343e-06,-2.3973428620132367e-05,7.856281685472081e-09
11,2,-4.326310757392379e-06,-2.396805436996537e-05,1.5696989254206973e-08
11,3,-6.492197436434672e-06,-2.3972722166264828e-05,2.3539184461614866e-08
11,4,-8.657016753779057e-06,-2.396656215705249e-05,3.1334703593156226e-08
11,5,-1.0827585465597216e-05,-2.3969821997036248e-05,3.9133159705685044e-08
11,6,-1.2996295835734825e-05,-2.396158221757644e-05,4.685397694687552e-08
11,7,-1.5173472875997323e-05,-2.3961705794142392e-05,5.4579105116179237e-08
11,8,-1.73478739528204e-05,-2.3949292451418684e-05,6.219586467770793e-08
11,9,-1.9533258179853504e-05,-2.3943723887738852e-05,6.981819898236414e-08
11,10,-2.1714756490896132e-05,-2.3924182517099548e-05,7.73017635224472e-08
11,11,-2.3909466967938646e-05,-2.3909469461140756e-05,8.47920252110626e-08
11,12,-2.609890868011285e-05,-2.3878909274950165e-05,9.211354224460165e-08
11,13,-2.8303400812121723e-05,-2.3850622744481373e-05,9.944271060495133e-08
11,14,-3.0500869162063783e-05,-2.380413398363085e-05,1.0657368597314525e-07
11,15,-3.2714712001711996e-05,-2.3756786280581057e-05,1.1371307713164774e-07
11,16,-3.491928273991507e-05,-2.3688361609181842e-05,1.2062545670112577e-07
11,17,-3.7140891739421115e-05,-2.361533522822896e-05,1.2754681136419423e-07
11,18,-3.93503421062771e-05,-2.3517810134068633e-05,1.3421307180685733e-07
11,19,-4.157666445130467e-05,-2.3411314791795126e-05,1.4088865261260527e-07
11,20,-4.3787134886785057e-05,-2.32763463699336e-05,1.4728190175035318e-07
11,21,-4.601328919462598e-05,-2.3127425808237476e-05,1.536846005064079e-07
11,22,-4.821890272993829e-05,-2.294553380287486e-05,1.5977868729743225e-07
11,23,-5.04377818707259e-05,-2.2744148298664525e-05,1.658821419600609e-07
11,24,-5.263023446693292e-05,-2.250484609415173e-05,1.716517757666407e-07
11,25,-5.483208999987923e-05,-2.2240059659714103e-05,1.7743049656495898e-07
11,26,-5.700023627472768e-05,-2.1932104840262075e-05,1.8285137488806193e-07
11,27,-5.917227556608419e-05,-2.1592406485702105e-05,1.882808785408363e-07
11,28,-6.130174818569042e-05,-2.120419895973154e-05,1.9332982194964843e-07
11,29,-6.34277901149064e-05,-2.0777983248125586e-05,1.9838677246976485e-07
11,30,-6.550070657196914e-05,-2.029813175260934e-05,2.0304186501492487e-07
11,31,-6.756095721723168e-05,-1.977435315034465e-05,2.0770421916530175e-07
11,32,-6.955578249267543e-05,-1.919241622333522e-05,2.1194495215121067e-07
11,33,-7.152680531049985e-05,-1.856141267911522e-05,2.1619210723407755e-07
11,34,-7.341844925727673e-05,-1.786879660538109e-05,2.1999952387217678e-07
11,35,-7.527341053615493e-05,-1.7123249761016846e-05,2.2381246520263324e-07
11,36,-7.703363960065137e-05,-1.6314213896806158e-05,2.2716930337459296e-07
11,37,-7.874290380144018e-05,-1.5450177923372185e-05,2.305307485443329e-07
11,38,-8.034113219311702e-05,-1.4522860278281548e-05,2.3342157870698483e-07
11,39,-8.18732577484201e-05,-1.3540753342370943e-05,2.3631611559049364e-07
11,40,-8.327774874873324e-05,-1.2498092965039422e-05,2.387274707483611e-07
11,41,-8.460088977869007e-05,-1.1403513183004825e-05,2.411416861535865e-07
11,42,-8.578034245482322e-05,-1.02539207602571e-05,2.4306218083733344e-07
11,43,-8.686399735603349e-05,-9.058133322525919e-06,2.4498477677346647e-07
11,44,-8.778942255977825e-05,-7.815759031138498e-06,2.4640521208764985e-07
11,45,-8.860639532921215e-05,-6.53571406696794e-06,2.4782710680203374e-07
11,46,-8.925311014688014e-05,-5.220191614990592e-06,2.4874055884558516e-07
11,47,-8.978148078745541e-05,-3.877980015459521e-06,2.4965497008415383e-07
11,48,-9.013099153082344e-05,-2.5135906725787683e-06,2.5005685940285294e-07
11,49,-9.03558484907594e-05,-1.1353251828416272e-06,2.504593677493303e-07
11,50,-9.039736935196002e-05,2.5038255677649205e-07,2.5034750792871617e-07
11,51,-9.031205813231976e-05,1.6361749296750299e-06,2.5023609857133646e-07
11,52,-9.004344016240586e-05,3.0141747313288205e-06,2.496107226130696e-07
11,53,-8.965013641982572e-05,4.378468916103027e-06,2.4898580445776057e-07
11,54,-8.907806052226036e-05,5.720237974499447e-06,2.4784956817198306e-07
11,55,-8.838757593524388e-05,7.035492183510598e-06,2.467139698266981e-07
11,56,-8.752697862289674e-05,8.314927379365184e-06,2.45071932104162e-07
11,57,-8.655783077730721e-05,9.556872406708535e-06,2.4343087489991835e-07
11,58,-8.543065442892484e-05,1.0751897792155702e-05,2.412904553552968e-07
11,59,-8.420754703592474e-05,1.190091719711938e-05,2.391515041879613e-07
11,60,-8.284100632995143e-05,1.2994602724911164e-05,2.3652241928077055e-07
11,61,-8.139294512186777e-05,1.4036568572507583e-05,2.3389541265248079e-07
11,62,-7.981755551906991e-05,1.5017674013045824e-05,2.3078959195539346e-07
11,63,-7.817585270666595e-05,1.5944202516818794e-05,2.2768655312391858e-07
11,64,-7.642346803680706e-05,1.6807159238327795e-05,2.2411803789570452e-07
11,65,-7.461986524609168e-05,1.761534249035239e-05,2.2055306948690415e-07
11,66,-7.272192806142966e-05,1.835976586628626e-05,2.1653789611018014e-07
11,67,-7.078700859466805e-05,1.9051500697061196e-05,2.125270608958809e-07
11,68,-6.877314744072358e-05,1.96813735471617e-05,2.080831320320966e-07
11,69,-6.673513399509747e-05,2.0262438450381365e-05,2.0364432281379675e-07
11,70,-6.46321666580216e-05,2.0785118804266228e-05,1.987912693038503e-07
11,71,-6.251612925447722e-05,2.126414748473103e-05,1.9394407095943162e-07
11,72,-6.03474665485861e-05,2.168933877439046e-05,1.8870310755674706e-07
11,73,-5.8174910003475164e-05,2.207681373303256e-05,1.834686543098125e-07
11,74,-5.5960309554070825e-05,2.2415603366116965e-05,1.7786243228077757e-07
11,75,-5.374907541385335e-05,2.2722956596668174e-05,1.7226326314169873e-07
11,76,-5.150467085825752e-05,2.2986990864946747e-05,1.6631572260150315e-07
11,77,-4.926907422204716e-05,2.3225861199548668e-05,1.603756377182219e-07
11,78,-4.700759909503772e-05,2.3426689057747034e-05,1.5411186231372234e-07
11,79,-4.4758721538450374e-05,2.3608353589796082e-05,1.4785578267083972e-07
11,80,-4.2489853387145014e-05,2.375694379920496e-05,1.413018588862459e-07
11,81,-4.02359235579907e-05,2.389191721766104e-05,1.3475569142441714e-07
11,82,-3.796668697190022e-05,2.399833426899021e-05,1.2793857438855903e-07
11,83,-3.571349522283679e-05,2.4096115200240333e-05,1.2112908419424206e-07
11,84,-3.3448677971241995e-05,2.416932869125254e-05,1.1407647142747655e-07
11,85,-3.119998686389893e-05,2.4238264953667317e-05,1.0703116219346249e-07
11,86,-2.8942538199733595e-05,2.4286062946823688e-05,9.977137627341696e-08
11,87,-2.670046458065579e-05,2.4333305991139218e-05,9.251837976295501e-08
11,88,-2.4451857378657478e-05,2.4362283256821585e-05,8.508026041849294e-08
11,89,-2.2217212941309247e-05,2.4393803989757184e-05,7.764823520571345e-08
11,90,-1.9977761113062023e-05,2.4409399091680808e-05,7.006104089525675e-08
11,91,-1.7750346722680133e-05,2.4430041098552643e-05,6.247908021069708e-08
11,92,-1.5519476378039743e-05,2.443660056397741e-05,5.477239881235957e-08
11,93,-1.3298331237716855e-05,2.4450151257736924e-05,4.706994691370712e-08
11,94,-1.107480876772307e-05,2.4451003624150764e-05,3.9273614762998796e-08
11,95,-8.858419252015146e-06,2.4460268294264314e-05,3.1480390883309515e-08
11,96,-6.640542436668354e-06,2.4457795068402018e-05,2.3624419054395435e-08
11,97,-4.427017660649605e-06,2.4464662781782536e-05,1.5770347668283614e-08
11,98,-2.2127775828082977e-06,2.4460357025857466e-05,7.88485410671246e-09
11,99,-0.0,2.4465850700379024e-05,-0.0
12,0,-0.0,-2.6134223788263536e-05,-0.0
12,1,-2.15725708020106e-06,-2.6128862227937284e-05,8.534601461227702e-09
12,2,-4.3161200631379974e-06,-2.6135221204248074e-05,1.7070014054080596e-08
12,3,-6.474624462768204e-06,-2.613068195093873e-05,2.5571592096043042e-08
12,4,-8.637919073245656e-06,-2.6137421555585528e-05,3.4075582573247294e-08
12,5,-1.080045513054958e-05,-2.613273033296528e-05,4.251200447033955e-08
12,6,-1.2970880827199678e-05,-2.6138420514270364e-05,5.095237788232834e-08
12,7,-1.5140060391133386e-05,-2.6131768367844446e-05,5.929165046860785e-08
12,8,-1.7320079573299044e-05,-2.613411701316087e-05,6.76363121083351e-08
12,9,-1.9498221492564438e-05,-2.6122798626129128e-05,7.584664516887792e-08
12,10,-2.1689926947623383e-05,-2.6118578336005194e-05,8.406366714785573e-08
12,11,-2.3878909873466546e-05,-2.609890821430249e-05,9.211354207999266e-08
12,12,-2.608386066935779e-05,-2.6083863866504224e-05,1.0017123632246011e-07
12,13,-2.828493942405748e-05,-2.6051076951532764e-05,1.0802948175283374e-07
12,14,-3.0503955644375647e-05,-2.601982213841435e-05,1.1589648097012797e-07
12,15,-3.2717531843596295e-05,-2.5967968663315037e-05,1.2353235675775548e-07
12,16,-3.495043934272058e-05,-2.5913882769817715e-05,1.3117770467576556e-07
12,17,-3.71757782023478e-05,-2.583573130531425e-05,1.3856099541345785e-07
12,18,-3.9421096399351135e-05,-2.575087357259e-05,1.4595424717921916e-07
12,19,-4.165598425238208e-05,-2.5637841210052962e-05,1.5305536593001766e-07
12,20,-4.391055350192374e-05,-2.551290349986574e-05,1.6016669922140105e-07
12,21,-4.6150895179147724e-05,-2.5355037762854384e-05,1.6695680180522313e-07
12,22,-4.840944618569729e-05,-2.517936351142464e-05,1.7375713872342128e-07
12,23,-5.0648808832658545e-05,-2.4965406289174236e-05,1.8020824840665273e-07
12,24,-5.2903485661101265e-05,-2.472710850225595e-05,1.8666938775361566e-07
12,25,-5.513260646723407e-05,-2.4444676980312234e-05,1.9275452970535885e-07
12,26,-5.7372467521965185e-05,-2.4130891699188745e-05,1.9884928875127817e-07
12,27,-5.9578757597149746e-05,-2.376681323189902e-05,2.0454263313326483e-07
12,28,-6.178929556120819e-05,-2.3364124678240336e-05,2.1024499748052749e-07
12,29,-6.395639045652659e-05,-2.2904959485119634e-05,2.1552200954168222e-07
12,30,-6.611913169363376e-05,-2.2400026494236982e-05,2.208072892081873e-07
12,31,-6.822655922270434e-05,-2.1832801222276355e-05,2.2564488429013905e-07
12,32,-7.031882311002479e-05,-2.1213198824515135e-05,2.30489873685822e-07
12,33,-7.234187779144025e-05,-2.0526352792147153e-05,2.3486657462173759e-07
12,34,-7.433679243702034e-05,-1.9781615713717173e-05,2.3924971370167065e-07
12,35,-7.624671755429769e-05,-1.896612858982979e-05,2.4314580773576256e-07
12,36,-7.811359387635374e-05,-1.808894467141128e-05,2.470473412941737e-07
12,37,-7.987816955326625e-05,-1.713957059896326e-05,2.5044503337932206e-07
12,38,-8.158332300729477e-05,-1.612702472258504e-05,2.538471652299202e-07
12,39,-8.316793411036191e-05,-1.5043508762908712e-05,2.567307243887861e-07
12,40,-8.467600544562437e-05,-1.3898229609773775e-05,2.5961776306283055e-07
12,41,-8.604521109966751e-05,-1.2686338185061857e-05,2.619736584520845e-07
12,42,-8.73209714477469e-05,-1.1417363715074391e-05,2.643321510521421e-07
12,43,-8.844051899380866e-05,-1.0089536044080507e-05,2.6614917443632674e-07
12,44,-8.945105522070805e-05,-8.712704622826036e-06,2.679680254259612e-07
12,45,-9.029018549974683e-05,-7.288142468443769e-06,2.692373969692772e-07
12,46,-9.100726440417866e-05,-5.825848917173854e-06,2.7050796893462493e-07
12,47,-9.154106279319279e-05,-4.329917794986243e-06,2.712234235482556e-07
12,48,-9.194339219814612e-05,-2.8101527179665367e-06,2.719396173579171e-07
12,49,-9.215487841514992e-05,-1.2730678301934879e-06,2.7209746927435094e-07
12,50,-9.222994760145042e-05,2.722245818333278e-07,2.722557815530019e-07
12,51,-9.21115929224573e-05,1.8173271402717808e-06,2.7185496534562915e-07
12,52,-9.185680511818417e-05,3.3544078189581914e-06,2.7145452176130427e-07
12,53,-9.141123137705831e-05,4.873790603865868e-06,2.704966086431197e-07
12,54,-9.083414009130035e-05,6.369527871449778e-06,2.69539172151269e-07
12,55,-9.007388216753935e-05,7.831254348315765e-06,2.680283610531891e-07
12,56,-8.919149101373268e-05,9.255443405606942e-06,2.6651831492934767e-07
12,57,-8.813786316519081e-05,1.063153658355389e-05,2.6446139855600907e-07
12,58,-8.697510747128462e-05,1.1958828181277256e-05,2.6240570473700904e-07
12,59,-8.565636172588713e-05,1.3226912664428595e-05,2.5981201147570396e-07
12,60,-8.424401756320499e-05,1.4438126973422038e-05,2.5722014540085873e-07
12,61,-8.269308145896452e-05,1.5582389409854827e-05,2.541014586100558e-07
12,62,-8.106541345012994e-05,1.666511453343359e-05,2.509853223638808e-07
12,63,-7.931752467898507e-05,1.76765472506595e-05,2.4735577914040095e-07
12,64,-7.750997957326519e-05,1.8625049100490633e-05,2.437295952404284e-07
12,65,-7.560049948743692e-05,1.9501058556297616e-05,2.3960556725993384e-07
12,66,-7.364769108341861e-05,2.0315628923643387e-05,2.3548575586675082e-07
12,67,-7.161029848958076e-05,2.1059169674820177e-05,2.308857152632745e-07
12,68,-6.95444370308277e-05,2.1745095153937778e-05,2.2629075790812784e-07
12,69,-6.740980635149425e-05,2.2363522389310536e-05,2.212351314239986e-07
12,70,-6.525962957830813e-05,2.2929867127055364e-05,2.1618542454636272e-07
12,71,-6.305460809253617e-05,2.3433691839440016e-05,2.1069643930330794e-07
12,72,-6.0844792180832056e-05,2.3892062395283894e-05,2.0521414095044403e-07
12,73,-5.859202498269142e-05,2.4293756827137574e-05,1.993156652009987e-07
12,74,-5.6343001581085996e-05,2.465717322070474e-05,1.934245381862384e-07
12,75,-5.4060914996785785e-05,2.497012594135633e-05,1.8714192027855176e-07
12,76,-5.1788995994754e-05,2.5252073821363757e-05,1.808671749101826e-07
12,77,-4.949203751712541e-05,2.5489746375496902e-05,1.74227083465559e-07
12,78,-4.7209746588834146e-05,2.5703441489126366e-05,1.6759522268290986e-07
12,79,-4.490878492285528e-05,2.5878739771646622e-05,1.606254906625997e-07
12,80,-4.262530658059597e-05,2.603660283884298e-05,1.5366416004436792e-07
12,81,-4.0328111395100484e-05,2.616144925013782e-05,1.4639363497500647e-07
12,82,-3.8049786967833335e-05,2.6274768107863e-05,1.3913147965324835e-07
12,83,-3.576152793332595e-05,2.6359844780315142e-05,1.3158988182158699e-07
12,84,-3.3492348067969396e-05,2.6438589808343218e-05,1.2405641185693028e-07
12,85,-3.121607229731113e-05,2.6493216583255852e-05,1.1627420179149126e-07
12,86,-2.8958133870834573e-05,2.654597234753273e-05,1.084996670599179e-07
12,87,-2.6695197531613924e-05,2.6578082947895326e-05,1.0050792310527029e-07
12,88,-2.4449107658114014e-05,2.6612060956321122e-05,9.252319824030499e-08
12,89,-2.2199550385867777e-05,2.6628244370064796e-05,8.435350452799914e-08
12,90,-1.9964771152497884e-05,2.664934651129185e-05,7.618998396514151e-08
12,91,-1.7727631032322073e-05,2.6654925960476093e-05,6.787432859876321e-08
12,92,-1.550276607423244e-05,2.666783390089668e-05,5.95638313043525e-08
12,93,-1.3276338950181791e-05,2.6666961554238107e-05,5.113451412968315e-08
12,94,-1.105936767307626e-05,2.667523302802032e-05,4.270919717029326e-08
12,95,-8.841418141224721e-06,2.6670984009948916e-05,3.419874610140417e-08
12,96,-6.629886079013928e-06,2.6677141975880087e-05,2.569102584006565e-08
12,97,-4.4178194519698474e-06,2.6671595854581078e-05,1.7132120368441395e-08
12,98,-2.2089945865218646e-06,2.6677200692404676e-05,8.574599762946382e-09
12,99,-0.0,2.6671502402427778e-05,-0.0
13,0,-0.0,-2.8282819052745536e-05,-0.0
13,1,-2.151117381726577e-06,-2.8289548683270364e-05,9.213630856956309e-09
13,2,-4.302243839311061e-06,-2.8285421752532513e-05,1.8409005856786592e-08
13,3,-6.456900531499421e-06,-2.8294521176372486e-05,2.7606125720840754e-08
13,4,-8.611567468612108e-06,-2.8292392824833866e-05,3.6748532100300854e-08
13,5,-1.077324622484501e-05,-2.830278375099027e-05,4.589438300314113e-08
13,6,-1.2934882768736916e-05,-2.8301187478160247e-05,5.494922545836367e-08
13,7,-1.5106910098013282e-05,-2.831090454024176e-05,6.400912309933483e-08
13,8,-1.7278744392111245e-05,-2.8307453552849735e-05,7.294198976548266e-08
13,9,-1.946418109995235e-05,-2.831357126206319e-05,8.188139227868936e-08
13,10,-2.1649117173887125e-05,-2.8304870898001656e-05,9.065812542577325e-08
13,11,-2.3850618863475043e-05,-2.8303403182875164e-05,9.944270815975017e-08
13,12,-2.605107770364804e-05,-2.82849388255411e-05,1.0802948154390798e-07
13,13,-2.8270713708051804e-05,-2.827071771949923e-05,1.1662521967782538e-07
13,14,-3.0488426922450066e-05,-2.8236726403169663e-05,1.2498862424757153e-07
13,15,-3.272744610941365e-05,-2.820326997892599e-05,1.333618847907769e-07
13,16,-3.496319086520702e-05,-2.8146607967933346e-05,1.414690241352014e-07
13,17,-3.722172349253895e-05,-2.8085992284859518e-05,1.495866685117999e-07
13,18,-3.947498875576613e-05,-2.799801618410291e-05,1.574052650626435e-07
13,19,-4.1751675708143275e-05,-2.7900771894367733e-05,1.652347630763792e-07
13,20,-4.402025298306877e-05,-2.7771257296699248e-05,1.7273327564506277e-07
13,21,-4.631179814115787e-05,-2.7626318492011027e-05,1.8024283116166093e-07
13,22,-4.859129583388507e-05,-2.744344745638568e-05,1.8739058390909117e-07
13,23,-5.089194502564965e-05,-2.7238187774068496e-05,1.9454927209137073e-07
13,24,-5.3175235290774635e-05,-2.6988643728727258e-05,2.0131659451603189e-07
13,25,-5.547619728736927e-05,-2.6709041520578023e-05,2.0809450991852258e-07
13,26,-5.775281870712114e-05,-2.637825597017775e-05,2.1445288690669605e-07
13,27,-6.004166081972163e-05,-2.6009234524945106e-05,2.2082130119333585e-07
13,28,-6.229721997579214e-05,-2.5581831819108383e-05,2.267435316401548e-07
13,29,-6.455729299411652e-05,-2.5107819380551163e-05,2.3267505915556836e-07
13,30,-6.677293230156753e-05,-2.4568300518787087e-05,2.3813542113839412e-07
13,31,-6.89829053412072e-05,-2.3974044566735676e-05,2.436041900510488e-07
13,32,-7.113493094104673e-05,-2.3307734792071128e-05,2.485786100531011e-07
13,33,-7.326854252617191e-05,-2.2579382006110774e-05,2.535604363351155e-07
13,34,-7.532832947789315e-05,-2.1773636368238537e-05,2.5802665959098097e-07
13,35,-7.73544802892176e-05,-2.090005120035024e-05,2.6249922070693344e-07
13,36,-7.928878469773664e-05,-1.9945665895774718e-05,2.66436979399565e-07
