x,y,E_x,E_y,E_z
38,6,6.902260785218305e-05,-0.00013105166653571814,5.179134305201413e-07
38,7,8.270784592000679e-05,-0.00013551764852136225,6.001814936559477e-07
38,8,9.743138543817919e-05,-0.0001404676520250484,6.797402490346617e-07
38,9,0.00011343618372938226,-0.0001458856559624199,7.576811427921189e-07
38,10,0.0001308618140343394,-0.00015154751506097318,8.321182514792278e-07
38,11,0.00014997443306277638,-0.00015734059696786594,9.044682827739165e-07
38,12,0.00017089657291814156,-0.00016293336306622626,9.725226210545229e-07
38,13,0.00019387437553438074,-0.00016806428300424764,1.0380014100586738e-06
38,14,0.0002189476776561051,-0.00017224237826131297,1.098412808804767e-06
38,15,0.00024624241196255536,-0.0001750074156701368,1.1557571367038898e-06
38,16,0.00027557911956342706,-0.00017567806213154478,1.2073067580072646e-06
38,17,0.0003067815350849023,-0.00017359724986654558,1.2553172636597075e-06
38,18,0.0003392334008157653,-0.00016795721632469583,1.2968790085725497e-06
38,19,0.0003722158852581842,-0.00015805629157570884,1.3344756590709123e-06
38,20,0.0004044598129161383,-0.00014323283598756745,1.3650735707316716e-06
38,21,0.0004345744439317892,-0.00012314439328093532,1.3913540412343727e-06
38,22,0.0004606968441833439,-9.779316733866798e-05,1.4102192085233781e-06
38,23,0.0004811066063094055,-6.774921609559235e-05,1.4245132645858676e-06
38,24,0.0004940430599284732,-3.412745974316618e-05,1.4311331818046488e-06
38,25,0.0004984599174370084,1.433052502139041e-06,1.4330461544809648e-06
38,26,0.0004938231747996379,3.700051602313907e-05,1.4272000669782008e-06
38,27,0.0004806651127411078,7.064934515086849e-05,1.4166396627207558e-06
38,28,0.00046003119776232113,0.00010073461446510347,1.3984151269841143e-06
38,29,0.0004336793903384343,0.00012614786900244776,1.3755979964254553e-06
38,30,0.00040333007791471475,0.00014631361745461274,1.3453864566525219e-06
38,31,0.00037084242239414453,0.00016123627562176363,1.3108237940354008e-06
38,32,0.0003376078192325405,0.0001712534104414921,1.2692959645706995e-06
38,33,0.00030489053338416056,0.0001770333478896954,1.2237603926714205e-06
38,34,0.0002734105679804038,0.00017927351051317967,1.1718250703437582e-06
38,35,0.00024377804446523818,0.00017878832714501532,1.116303617327034e-06
38,36,0.0002161707110969732,0.00017623134744796753,1.0550556989168559e-06
38,37,0.00019076055146072214,0.00017229045824688008,9.906953323164398e-07
38,38,0.00016742316169836725,0.00016742316817008592,9.21359915174026e-07
38,39,0.0001461097321258625,0.0001621267850569478,8.494126145170214e-07
38,40,0.00012657534931494814,0.00015666092840300636,7.732919883381584e-07
38,41,0.00010868678112024887,0.0001513630851416876,6.950657129353027e-07
38,42,9.217834514427291e-05,0.00014634472962428343,6.134949257077869e-07
38,43,7.689770837274412e-05,0.00014183532699854748,5.303152859651382e-07
38,44,6.260103972297238e-05,0.0001378502875070393,4.4463008417585867e-07
38,45,4.913962352521875e-05,0.00013455444141588,3.5781540504229836e-07
38,46,3.630316646274632e-05,0.00013190611394788067,2.693340883345866e-07
38,47,2.3948306502481295e-05,0.00013003414239791606,1.8018424884801891e-07
38,48,1.18956267310097e-05,0.00012886454678282734,9.020271467319373e-08
38,49,-0.0,0.00012850570815933318,-0.0
39,0,-0.0,-0.00010748883491781094,-0.0
39,1,1.0812962462554361e-05,-0.00010776736592341315,8.108806371772358e-08
39,2,2.1747784707152617e-05,-0.00010868903715449419,1.6200334710991847e-07
39,3,3.291252587270287e-05,-0.00011015480896967412,2.422137178196345e-07
39,4,4.444882492382439e-05,-0.0001122348180263721,3.2189965925739634e-07
39,5,5.64567642519068e-05,-0.00011481391435187737,4.001697706641164e-07
39,6,6.910219258340704e-05,-0.00011793696358923327,4.775467423246207e-07
39,7,8.248085688980391e-05,-0.00012146269883726212,5.527872353963551e-07
39,8,9.678301496331083e-05,-0.00012539398776044588,6.267413231485284e-07
39,9,0.00011209779862150733,-0.00012954530897478137,6.978291234673896e-07
39,10,0.00012863065908837342,-0.00013385233974532612,7.672105712579549e-07
39,11,0.00014644881329496087,-0.00013805864331438477,8.329931385246334e-07
39,12,0.00016574492888763218,-0.00014200030925225855,8.966272167463272e-07
39,13,0.0001865241746423394,-0.00014531895063768854,9.559399824518675e-07
39,14,0.00020890579053138515,-0.00014772043769837825,1.0126514483613973e-06
39,15,0.00023275310652747633,-0.00014872509516279003,1.0643486854384349e-06
39,16,0.0002580057547541957,-0.0001479055921715459,1.1129990902876592e-06
39,17,0.00028425991754041813,-0.00014469117948991942,1.1559964578175975e-06
39,18,0.0003111332982306948,-0.00013859635506027345,1.1955315299520559e-06
39,19,0.0003378199344949459,-0.00012909829358571392,1.2288565612483988e-06
39,20,0.0003635123807871933,-0.00011586388828290677,1.258359050932507e-06
39,21,0.0003869824399998299,-9.87011731793132e-05,1.2812042280265293e-06
39,22,0.0004071060959170466,-7.775729362377256e-05,1.2999462767971162e-06
39,23,0.00042252345475979076,-5.349043539146312e-05,1.3117183936869198e-06
39,24,0.0004322734892680533,-2.675140263626915e-05,1.3192069987432928e-06
39,25,0.0004354951317390675,1.319563011225374e-06,1.3195665218616003e-06
39,26,0.0004320428866182045,2.9399679410233416e-05,1.3155761962610566e-06
39,27,0.000422060972046118,5.6160568518079596e-05,1.304461385596544e-06
39,28,0.00040640818504862836,8.046783756803367e-05,1.2890496654278244e-06
39,29,0.0003860451818615228,0.00010146542953087877,1.2666822085504858e-06
39,30,0.00036232851929861396,0.00011870117108504687,1.2401860012610597e-06
39,31,0.00033638264185171726,0.00013202309604003898,1.2070575039120363e-06
39,32,0.000309431277431669,0.00014162925754953107,1.1700709896338667e-06
39,33,0.00028228296516855675,0.00014784845772484513,1.1269123801420887e-06
39,34,0.00025573799922031805,0.00015120959286922466,1.080249757159273e-06
39,35,0.00023018026650530423,0.00015219444918968385,1.0279879847325613e-06
39,36,0.0002060066402722753,0.00015137973177375768,9.726363105607913e-07
39,37,0.0001832793625637085,0.00014918969466752173,9.123442309883802e-07
39,38,0.00016212678267398298,0.0001461097351646908,8.494126202309837e-07
39,39,0.00014243154991086168,0.00014243155499889747,7.82258439172576e-07
39,40,0.0001241786604606164,0.0001385188700726627,7.129298236709016e-07
39,41,0.00010717701202416267,0.00013453375100023807,6.401319059671541e-07
39,42,9.134784497033982e-05,0.00013073733462925195,5.656225458792194e-07
39,43,7.648652516177394e-05,0.00012719251195869802,4.88413994611961e-07
39,44,6.249040518720958e-05,0.0001240885018372499,4.099442183422286e-07
39,45,4.9168776281074484e-05,0.00012142103201238076,3.295496971631709e-07
39,46,3.641005961479971e-05,0.00011933345072890355,2.4832728854240656e-07
39,47,2.4046081591144356e-05,0.00011777880111800152,1.659524564104765e-07
39,48,1.1958217060333252e-05,0.00011687167977159536,8.316803839322382e-08
39,49,-0.0,0.00011653791609558374,-0.0
40,0,-0.0,-9.661427710648855e-05,-0.0
40,1,1.0868307038713964e-05,-9.688039961080879e-05,7.391481344943028e-08
40,2,2.183543868897372e-05,-9.759351430314896e-05,1.4750830376268457e-07
40,3,3.301700167051492e-05,-9.882306981406058e-05,2.2078479033107697e-07
40,4,4.44979720461264e-05,-0.00010046805719739641,2.930945097632479e-07
40,5,5.64129436528398e-05,-0.00010257689769636421,3.647595364064107e-07
40,6,6.883478334202903e-05,-0.00010502757389782103,4.3480500452148726e-07
40,7,8.19163899034102e-05,-0.00010783682614145845,5.038588697277302e-07
40,8,9.571641452939348e-05,-0.00011085071029334499,5.706315070991394e-07
40,9,0.0001103991221788506,-0.00011403801183735733,6.360419363066801e-07
40,10,0.00012599864564918266,-0.00011719650038751964,6.985037002010547e-07
40,11,0.00014267194570947148,-0.00012022632716860717,7.592099867998912e-07
40,12,0.0001604034379710423,-0.00012285800171884772,8.163031990951171e-07
40,13,0.0001793047103156014,-0.00012490342136049467,8.712323018083765e-07
40,14,0.00019926233152163097,-0.00012601344637617605,9.219017154931536e-07
40,15,0.00022027811145474015,-0.00012590745144732622,9.699965157084628e-07
40,16,0.00024206625124363905,-0.00012417125111860298,1.0132229346453657e-06
40,17,0.00026443195645827204,-0.0001204697063900465,1.0534810478741606e-06
40,18,0.0002868325795829363,-0.00011439719937016808,1.08832398659775e-06
40,19,0.00030880264216656174,-0.00010567720901921034,1.1198437416168848e-06
40,20,0.0003295074293340741,-9.407033048268345e-05,1.1454889533219804e-06
40,21,0.0003482343918191932,-7.955067815108201e-05,1.1675176920071528e-06
40,22,0.0003639742951516032,-6.22521525787071e-05,1.1833242075376393e-06
40,23,0.0003759901384472774,-4.2581822744585654e-05,1.1953032178491085e-06
40,24,0.00038343037711867107,-2.115578276388943e-05,1.2008441031311715e-06
40,25,0.0003859300812515461,1.2024498522902449e-06,1.2024445103307312e-06
40,26,0.0003831903359702111,2.356635633018957e-05,1.1975360340377769e-06
40,27,0.0003755082615854012,4.501464358129233e-05,1.1886809300875462e-06
40,28,0.0003632479913495037,6.471882428050828e-05,1.173396232957832e-06
40,29,0.0003472582042475332,8.206820325243336e-05,1.1542661162225465e-06
40,30,0.00032827601190555376,9.665107744480719e-05,1.1289315830745501e-06
40,31,0.00030730665144014925,0.00010833903375481865,1.099952512228445e-06
40,32,0.0002850635775857245,0.0001171537337583316,1.065127492539059e-06
40,33,0.0002623763223524167,0.00012334006967834447,1.0269437997135122e-06
40,34,0.00023971192446136356,0.00012717081184992715,9.83386643310007e-07
40,35,0.0002176066098989205,0.00012905696819697258,9.368221426344541e-07
40,36,0.0001962572153610372,0.0001293304435063718,8.854472831579425e-07
40,37,0.00017594181952569024,0.00012841060064858775,8.314602767676201e-07
40,38,0.0001566609247986735,0.0001265753555172391,7.732920090640924e-07
40,39,0.00013851886826872647,0.0001241786628435812,7.129298280833876e-07
40,40,0.00012140638665106908,0.00012140639051630734,6.490583819803754e-07
40,41,0.00010532849731387516,0.00011853226965141103,5.834167014332511e-07
40,42,9.013026813078044e-05,0.00011565424276189471,5.149613045214068e-07
40,43,7.576539842948801e-05,0.00011297788721541724,4.451522115964221e-07
40,44,6.207099850758578e-05,0.00011053253862633984,3.7323429566063623e-07
40,45,4.89744965131457e-05,0.00010847409584347013,3.0036535382218154e-07
40,46,3.632332774211464e-05,0.00010678341925795054,2.2609320253762786e-07
40,47,2.4028807688306205e-05,0.00010558229984344961,1.5125785521682587e-07
40,48,1.1955276904513645e-05,0.00010481846519168298,7.572212028888033e-08
40,49,-0.0,0.00010458927403866668,-0.0
41,0,-0.0,-8.575222084038301e-05,-0.0
41,1,1.0875911645307543e-05,-8.593192723443943e-05,6.637636747258366e-08
41,2,2.1844423869877568e-05,-8.654034252269323e-05,1.326106032539852e-07
41,3,3.298158115736782e-05,-8.749227561252143e-05,1.9826577855541435e-07
41,4,4.4396825371189295e-05,-8.883887604404722e-05,2.634896921424341e-07
41,5,5.614973861740936e-05,-9.047710305597475e-05,3.27550811743952e-07
41,6,6.836518135094506e-05,-9.243351733866288e-05,3.908779130411613e-07
41,7,8.108411031572502e-05,-9.458106764989767e-05,4.524509820021919e-07
41,8,9.444130104069607e-05,-9.691125548500547e-05,5.129677026804503e-07
41,9,0.00010845182444355875,-9.926307785499219e-05,5.711322863316201e-07
41,10,0.00012324741057410048,-0.00010157951621470523,6.278970059996492e-07
41,11,0.00013880091480549032,-0.00010365385099252514,6.817099373991132e-07
41,12,0.0001552162062069207,-0.00010536754464612864,7.337620285651891e-07
41,13,0.00017239400198969246,-0.00010646005708709987,7.822717406964124e-07
41,14,0.00019036977344443764,-0.0001067470365592395,8.286515531050068e-07
41,15,0.00020892652893752194,-0.00010592117544078194,8.709232080712261e-07
41,16,0.00022797678404778933,-0.000103751747168014,9.107023658811841e-07
41,17,0.0002471325262538217,-9.992485115062214e-05,9.458523400215045e-07
41,18,0.00026613196350165353,-9.422566935198375e-05,9.78172096633063e-07
41,19,0.00028438434726597037,-8.642344383457616e-05,1.0054087972092944e-06
41,20,0.00030144852248739705,-7.643213863027531e-05,1.0295227191221574e-06
41,21,0.00031657587246672,-6.423430736178406e-05,1.0481894137934818e-06
41,22,0.00032924676026033727,-5.0001546995688366e-05,1.0635056159164716e-06
41,23,0.00033872555821292674,-3.403435342439528e-05,1.073120215605572e-06
41,24,0.0003446386256498856,-1.6811459832000424e-05,1.0792379897021313e-06
41,25,0.00034652248305613224,1.079521862765425e-06,1.0795247432581444e-06
41,26,0.00034438992998730316,1.897785974408852e-05,1.0762608569094521e-06
41,27,0.00033822688019211425,3.6218223897372184e-05,1.0671697690204512e-06
41,28,0.00032849445136686026,5.221778023016565e-05,1.054570958809644e-06
41,29,0.0003155659975241857,6.649345008692882e-05,1.0362823364179659e-06
41,30,0.00030017365023867946,7.874961827766293e-05,1.0146223931972297e-06
41,31,0.0002828376654818379,8.88106617202097e-05,9.875359962694319e-07
41,32,0.00026430198285299397,9.669892846179853e-05,9.572980107102908e-07
41,33,0.00024500916538905426,0.00010249680460048421,9.220084501936586e-07
41,34,0.0002255440652066316,0.00010643988041572844,8.838548474051277e-07
41,35,0.00020617052913582314,0.00010873974008935748,8.411167306645369e-07
41,36,0.00018726941995194063,0.00010971494140052742,7.958512929882996e-07
41,37,0.00016893075337753155,0.00010959340410515803,7.465388329408679e-07
41,38,0.00015136308407443617,0.00010868678390772702,6.950657258228887e-07
41,39,0.00013453374843067734,0.00010717701685129306,6.401319216570774e-07
41,40,0.00011853226834279245,0.00010532849911781139,5.834167047136132e-07
41,41,0.0001032576296621623,0.00010325763247994943,5.238567645808796e-07
41,42,8.872585349327465e-05,0.00010117423574486481,4.628935672433207e-07
41,43,7.480786112346505e-05,9.913324233550336e-05,3.9971612793147145e-07
41,44,6.147606479798952e-05,9.729759992090759e-05,3.355038054726712e-07
41,45,4.8597885802321e-05,9.567336124690961e-05,2.6971196076473725e-07
41,46,3.611846503771578e-05,9.438776190406405e-05,2.0324039533525491e-07
41,47,2.3914484701088228e-05,9.341075028040051e-05,1.3582285334809267e-07
41,48,1.1911193455971716e-05,9.284287208328916e-05,6.806889761184533e-08
41,49,-0.0,9.262736228655645e-05,-0.0
42,0,-0.0,-7.486245381587346e-05,-0.0
42,1,1.0856391775678521e-05,-7.503597574093122e-05,5.865977132201973e-08
42,2,2.1783668750028693e-05,-7.548784479108868e-05,1.1706367720356443e-07
42,3,3.2869591095536206e-05,-7.627066831274885e-05,1.75214874678398e-07
42,4,4.416667328807687e-05,-7.729989973735487e-05,2.3259635722878394e-07
42,5,5.577734527517322e-05,-7.860854171660845e-05,2.8946413471595467e-07
42,6,6.773323258147513e-05,-8.009320219950537e-05,3.450428121378249e-07
42,7,8.014669897904447e-05,-8.176070645170744e-05,3.998318977312511e-07
42,8,9.302293273584776e-05,-8.348299616551126e-05,4.528059118792389e-07
42,9,0.00010647473624311114,-8.523190230395292e-05,5.046961397178859e-07
42,10,0.00012046979014347805,-8.684741002558806e-05,5.542413212171818e-07
42,11,0.0001351044357568704,-8.825753153578696e-05,6.023911074629767e-07
42,12,0.00015028960011880395,-8.926491453464558e-05,6.476688975454213e-07
42,13,0.00016607863574785015,-8.974985412297772e-05,6.91228063477321e-07
42,14,0.00018229706688521643,-8.948091942834657e-05,7.314029936086614e-07
42,15,0.0001989198903546332,-8.830044084397453e-05,7.695350749337615e-07
42,16,0.00021565317656034502,-8.59652538023032e-05,8.038012469821325e-07
42,17,0.00023235820150322123,-8.23145269361823e-05,8.357140127870748e-07
42,18,0.00024859726171333105,-7.714537835801943e-05,8.633285960859237e-07
42,19,0.00026410513752239705,-7.036065003346683e-05,8.883101151928524e-07
42,20,0.00027831545887452855,-6.187880528193382e-05,9.086305899777894e-07
42,21,0.0002908806611911929,-5.175244037814179e-05,9.260870530402839e-07
42,22,0.00030119316579789207,-4.010246683250037e-05,9.386080170152317e-07
42,23,0.00030894616451504226,-2.7189957355037314e-05,9.480988797994951e-07
42,24,0.00031364957478725115,-1.335885792068392e-05,9.524839073330685e-07
42,25,0.00031520419916765635,9.537541897077992e-07,9.537499411122917e-07
42,26,0.00031339352500628565,1.527075346617157e-05,9.498543702060732e-07
42,27,0.0003084322349909927,2.9119164960849427e-05,9.428349542172894e-07
42,28,0.00030041877395861627,4.205794161257976e-05,9.30716568273691e-07
42,29,0.0002898402570228535,5.3747402124252556e-05,9.15553953228219e-07
42,30,0.000277003739137663,6.392274540245938e-05,8.954701627644042e-07
42,31,0.00026251264979931983,7.246736636913316e-05,8.725002431394071e-07
42,32,0.00024671570224940587,7.932523366554795e-05,8.448922680445595e-07
42,33,0.00023017390514113963,8.45821520319821e-05,8.146232934162518e-07
42,34,0.00021315441044332702,8.833217559669603e-05,7.800896462390296e-07
42,35,0.00019608832929144358,9.078232294228161e-05,7.4317192520117e-07
42,36,0.00017911696219285133,9.209066774808021e-05,7.024348691428602e-07
42,37,0.00016252640718079778,9.25042647710833e-05,6.596255843672625e-07
42,38,0.0001463447286419659,9.21783505703849e-05,6.134949557160636e-07
42,39,0.00013073733395647464,9.134784711193749e-05,5.656225554057787e-07
42,40,0.00011565424104086991,9.01302717477923e-05,5.149613159031985e-07
42,41,0.00010117423484468145,8.872585480189322e-05,4.6289356957099435e-07
42,42,8.72044722708275e-05,8.720447422319745e-05,4.085887565347633e-07
42,43,7.376580884811443e-05,8.57280985201321e-05,3.5320759187216057e-07
42,44,6.0748902259798784e-05,8.43225633051958e-05,2.961491436879581e-07
42,45,4.81360223245631e-05,8.31164960831964e-05,2.3833403317140983e-07
42,46,3.581811984687117e-05,8.210001815671776e-05,1.7940252270243846e-07
42,47,2.3750157201219986e-05,8.137502826170554e-05,1.2002270754266607e-07
42,48,1.1832907335147328e-05,8.090398049059476e-05,6.008555377318191e-08
42,49,-0.0,8.076688712672324e-05,-0.0
43,0,-0.0,-6.403943728902597e-05,-0.0
43,1,1.0812486859014025e-05,-6.414825848441074e-05,5.0658285267741587e-08
43,2,2.1692851159598568e-05,-6.452714320283554e-05,1.0120763973121925e-07
43,3,3.269051108948516e-05,-6.510927107447326e-05,1.5131371305968598e-07
43,4,4.388874960645766e-05,-6.593112186441021e-05,2.010893567095794e-07
43,5,5.5315394247289825e-05,-6.691054376257649e-05,2.499750309904801e-07
43,6,6.706467319417427e-05,-6.806416363479162e-05,2.98298600048824e-07
43,7,7.913808402113754e-05,-6.929136749552503e-05,3.452800868842794e-07
43,8,9.163334190703337e-05,-7.058321822093881e-05,3.9145320051501556e-07
43,9,0.00010451758777073284,-7.181622044736191e-05,4.35827294099076e-07
43,10,0.00011787987417571547,-7.294981670094596e-05,4.791310075289421e-07
43,11,0.00013164003086099766,-7.383404101719924e-05,5.201780639366984e-07
43,12,0.0001458602773897895,-7.43933446551489e-05,5.598798682901712e-07
43,13,0.0001603945084025707,-7.445259032068738e-05,5.968747811752376e-07
43,14,0.0001752543297594345,-7.390578195245643e-05,6.322438294987772e-07
43,15,0.00019020555785575355,-7.256506576565336e-05,6.644751160284892e-07
43,16,0.00020518457205851034,-7.031343601942598e-05,6.948051868925064e-07
43,17,0.00021985159959267707,-6.69807659976361e-05,7.216010825425402e-07
43,18,0.00023405463040740827,-6.247873333280792e-05,7.462395688492785e-07
43,19,0.00024735185382792246,-5.6705246673378657e-05,7.669988430502889e-07
43,20,0.00025952096098630817,-4.9656614961479445e-05,7.853789523746884e-07
43,21,0.00027006336176970476,-4.135660043842054e-05,7.996031925086404e-07
43,22,0.00027875312938531775,-3.193604367183903e-05,8.112757667947919e-07
43,23,0.00028512980615242765,-2.15779444350362e-05,8.185993318147317e-07
43,24,0.0002890712589568307,-1.0553425179386333e-05,8.23260417996143e-07
43,25,0.00029027094717729604,8.234720817999232e-07,8.234742847265664e-07
43,26,0.00028880861037556334,1.2205895567424848e-05,8.209849212867902e-07
43,27,0.0002846032338043029,2.32434728497028e-05,8.140512905133093e-07
43,28,0.00027795894341778456,3.362580226202647e-05,8.044469112529875e-07
43,29,0.0002689976739254238,4.3078415265975574e-05,7.905026347826156e-07
43,30,0.0002581762838729109,5.142201105412926e-05,7.73990892915708e-07
43,31,0.00024572149751061556,5.852262483195254e-05,7.533393300982382e-07
43,32,0.00023212709340656845,6.436018380361834e-05,7.302867668752214e-07
43,33,0.00021761707463497363,6.893551279440536e-05,7.033792975943195e-07
43,34,0.0002026272165826885,7.235430456603239e-05,6.742888192835805e-07
43,35,0.00018731200396096879,7.470229183888179e-05,6.416986294262381e-07
43,36,0.00017200395616787014,7.615301928988162e-05,6.071809325056479e-07
43,37,0.00015676981822270619,7.682117055427261e-05,5.695726008694574e-07
43,38,0.00014183532707944067,7.689771068340387e-05,5.303153008076491e-07
43,39,0.00012719251158992834,7.648652925019707e-05,4.88414016153215e-07
43,40,0.00011297788684686228,7.576540000601821e-05,4.451522183019415e-07
43,41,9.913324127806787e-05,7.480786370990701e-05,3.997161357608206e-07
43,42,8.572809794209048e-05,7.376580974829779e-05,3.5320759343005067e-07
43,43,7.267767105668892e-05,7.267767232447465e-05,3.0500601060708295e-07
43,44,6.000326309736604e-05,7.166781339735625e-05,2.560129986530358e-07
43,45,4.761162856014976e-05,7.0742578833982e-05,2.058118778831212e-07
43,46,3.548905631149305e-05,7.000189678072094e-05,1.5509067266553035e-07
43,47,2.354605616401677e-05,6.942553776867667e-05,1.0364576546190575e-07
43,48,1.1742365350830976e-05,6.909271488206917e-05,5.194336734459901e-08
43,49,-0.0,6.896154761626179e-05,-0.0
44,0,-0.0,-5.323748009784541e-05,-0.0
44,1,1.0762790802215188e-05,-5.334312458133266e-05,4.252497000920615e-08
44,2,2.157436911937582e-05,-5.360982056061755e-05,8.486394157728957e-08
44,3,3.250070577904494e-05,-5.407476986588976e-05,1.2701904750080735e-07
44,4,4.3569494695008105e-05,-5.4675016579550206e-05,1.68614682620439e-07
44,5,5.4859377612339697e-05,-5.543261812889184e-05,2.0983669168326028e-07
44,6,6.637242712814146e-05,-5.627051242565765e-05,2.501219198467017e-07
44,7,7.819362370403913e-05,-5.719203773884833e-05,2.898331829003821e-07
44,8,9.029305080999461e-05,-5.8103492415915954e-05,3.2822585289065754e-07
44,9,0.00010275270272589089,-5.898537003527082e-05,3.658312412450535e-07
44,10,0.00011550137582914616,-5.9724966935323245e-05,4.0173366256009146e-07
44,11,0.00012860491549406667,-6.027712832171292e-05,4.3662319988474387e-07
44,12,0.00014193813736320337,-6.0510436993072535e-05,4.6942795759504635e-07
44,13,0.0001555339823836579,-6.0355801753332724e-05,5.00986143820261e-07
44,14,0.00016919843822320058,-5.966986997516373e-05,5.300887503765107e-07
44,15,0.0001829139416766275,-5.83701985448987e-05,5.577106653334809e-07
44,16,0.00019640527732406944,-5.6319212065379675e-05,5.825286376507461e-07
44,17,0.0002095929198071594,-5.344446858728436e-05,6.056418979545879e-07
44,18,0.00022211995040111225,-4.964512412277403e-05,6.256388284273063e-07
44,19,0.00023385120052410213,-4.489431945456693e-05,6.437294828085102e-07
44,20,0.00024437217001859043,-3.9167297340151523e-05,6.584417573206715e-07
44,21,0.0002535281925603055,-3.2520271979132216e-05,6.710814042887401e-07
44,22,0.00026090425441036843,-2.503602244977748e-05,6.801445750360523e-07
44,23,0.0002663933296538431,-1.6871827783524352e-05,6.870155348424846e-07
44,24,0.00026966034020824094,-8.217716895815531e-06,6.901871291698208e-07
44,25,0.000270721844177215,6.911056084404335e-07,6.911025229295285e-07
44,26,0.00026939239379961523,9.603040093178407e-06,6.882783496065924e-07
44,27,0.00026585559460911656,1.826949800307065e-05,6.831944761987287e-07
44,28,0.0002600941849575221,2.645238173370069e-05,6.744162709298226e-07
44,29,0.0002524402141459087,3.396474257937889e-05,6.634356662346729e-07
44,30,0.00024300107721605854,4.0646568987651134e-05,6.488890844946228e-07
44,31,0.0002321875433973231,4.641817590279071e-05,6.322539341914674e-07
44,32,0.00022015563760722123,5.122081078990601e-05,6.122572472615651e-07
44,33,0.00020731438998840946,5.5082275208102156e-05,5.903341700543322e-07
44,34,0.0001938012186901155,5.802710492269119e-05,5.653193003300511e-07
44,35,0.00017996635802463554,6.0159062527463246e-05,5.385776739447721e-07
44,36,0.00016589236373099232,6.154848200981761e-05,5.09066184339413e-07
44,37,0.00015184658760974637,6.233563568265382e-05,4.780529474443258e-07
44,38,0.00013785028869376065,6.260104393760704e-05,4.4463011348065077e-07
44,39,0.00012408850210127214,6.24904068793591e-05,4.099442286027385e-07
44,40,0.00011053253868299859,6.207100143593183e-05,3.732343102477633e-07
44,41,9.729759977073363e-05,6.147606589712142e-05,3.355038099049981e-07
44,42,8.432256273553537e-05,6.0748904001818507e-05,2.961491487154578e-07
44,43,7.166781305942491e-05,6.000326367540767e-05,2.560129996183281e-07
44,44,5.9256520053531655e-05,5.9256520808656635e-05,2.146587217667032e-07
44,45,4.7107215832615406e-05,5.860228929732341e-05,1.7275478252029585e-07
44,46,3.514059820425206e-05,5.8034445760584776e-05,1.3003985765169834e-07
44,47,2.334306855426514e-05,5.762833730104347e-05,8.699914702568008e-08
44,48,1.1642432646535732e-05,5.7357924326577985e-05,4.355350604044286e-08
44,49,-0.0,5.728215642506129e-05,-0.0
45,0,-0.0,-4.251385568459559e-05,-0.0
45,1,1.0706672441391922e-05,-4.257388936503492e-05,3.418805090351997e-08
45,2,2.1462970434319775e-05,-4.278922822600579e-05,6.830235150679379e-08
45,3,3.229885784521878e-05,-4.311414549884097e-05,1.0211679436696345e-07
45,4,4.327887645603255e-05,-4.357245003111545e-05,1.35707571535622e-07
45,5,5.440864363414137e-05,-4.410761132944314e-05,1.6869641655285956e-07
45,6,6.576184584826024e-05,-4.472991754309219e-05,2.0130492819870564e-07
45,7,7.731418226202096e-05,-4.537074381367188e-05,2.3300592959495927e-07
45,8,8.914080331001758e-05,-4.602413919908705e-05,2.641602611858421e-07
45,9,0.00010118023744452582,-4.660789542821036e-05,2.940984636344568e-07
45,10,0.00011349891543547267,-4.709760393277018e-05,3.2331326074066104e-07
45,11,0.00012598893664133266,-4.739727948314203e-05,3.5100308741243006e-07
45,12,0.00013869547840819624,-4.746427776555767e-05,3.7778432957370073e-07
45,13,0.0001514537158050143,-4.719228946069016e-05,4.02737008414842e-07
45,14,0.000164274385501621,-4.6525822659486816e-05,4.265922710034939e-07
45,15,0.00017692680538103708,-4.53582266647845e-05,4.483286670462763e-07
45,16,0.0001893776457777355,-4.363445788889409e-05,4.6878253610844545e-07
45,17,0.0002013286494176546,-4.126609292059329e-05,4.86850645867393e-07
45,18,0.00021270345465607788,-3.8220452615865194e-05,5.03464134987881e-07
45,19,0.00022314971858193464,-3.445302705590048e-05,5.174597093810852e-07
45,20,0.0002325678387402432,-2.997962292527605e-05,5.298517963578213e-07
45,21,0.0002405867196349334,-2.4824516046642543e-05,5.394399197344055e-07
45,22,0.00024712546780945063,-1.9070906578301462e-05,5.47308806769049e-07
45,23,0.0002518493589000237,-1.2821858637163694e-05,5.522439007280282e-07
45,24,0.00025475121481839067,-6.22491065601445e-06,5.553854227262432e-07
45,25,0.0002555906403515477,5.555256731742172e-07,5.555271622615537e-07
45,26,0.00025447869112305455,7.3396459993264386e-06,5.538479932818015e-07
45,27,0.00025130305565085814,1.3945264007609681e-05,5.491710537985917e-07
45,28,0.00024630168748373155,2.021042179881858e-05,5.426949858092136e-07
45,29,0.00023948164262868816,2.5985307524512002e-05,5.3329133389336e-07
45,30,0.00023117398498711324,3.116934030554367e-05,5.221578333978062e-07
45,31,0.0002214605503411491,3.567718522311524e-05,5.082313015007688e-07
45,32,0.00021070754256459278,3.948703039470471e-05,4.92686625454459e-07
45,33,0.00019901648659386112,4.258109387729963e-05,4.745405847721867e-07
45,34,0.00018673361302587037,4.500627260225847e-05,4.5492275927490767e-07
45,35,0.00017393809101098537,4.6793436879758604e-05,4.3294262778818815e-07
45,36,0.00016092088180416988,4.803324887499245e-05,4.096623751402399e-07
45,37,0.00014771890815752325,4.8779095517040934e-05,3.8429530611070253e-07
