phi,x,y
0.5003048877463363,54,27
0.5008617191729846,54,28
0.501905553758475,54,29
0.5028531286680448,54,30
0.502078873178538,54,31
0.5053483875111514,54,32
0.5008002567422093,54,33
0.5070535952778831,54,34
0.49915131914572747,54,35
0.5069716753147965,54,36
0.4984244138466934,54,37
0.5052567431764733,54,38
0.49923630619922305,54,39
0.5028280778396833,54,40
0.5015592088465571,54,41
0.500619589556535,54,42
0.5052557852291987,54,43
0.4995442319311815,54,44
0.5101110029438172,54,45
0.5006108545364261,54,46
0.5153574659739838,54,47
0.5040444489965822,54,48
0.5190203627217036,54,49
0.5071340110936376,54,50
0.5169440543352427,54,51
0.5053328767588371,54,52
0.5101700299452115,54,53
0.501620263867119,54,54
0.504246252599186,54,55
0.49826609729273996,54,56
0.5010290920316451,54,57
0.49590040315112854,54,58
0.500064290869866,54,59
0.49482193533912805,54,60
0.5004026790326089,54,61
0.49500553961434907,54,62
0.5017715395579091,54,63
0.4959252506202574,54,64
0.5042758623747404,54,65
0.4967889430253832,54,66
0.507311239550183,54,67
0.4968797369404485,54,68
0.5093812068206521,54,69
0.49575064004785613,54,70
0.5091936389302781,54,71
0.49359010263838005,54,72
0.5067592837922256,54,73
0.49144742010320397,54,74
0.5033538846698083,54,75
0.49046997903224027,54,76
0.5004804494495984,54,77
0.4907138873329753,54,78
0.4988612753805093,54,79
0.4911923651074311,54,80
0.49838142296356036,54,81
0.49119770447234495,54,82
0.49879256149073686,54,83
0.4910172549517399,54,84
0.4999216135318479,54,85
0.4909747562328961,54,86
0.5005745848622052,54,87
0.48949957422600393,54,88
0.4965378961717409,54,89
0.48082279012386175,54,90
0.4783755319408713,54,91
0.4525854781016528,54,92
0.43049187858181487,54,93
0.38635677937699686,54,94
0.3354737643814086,54,95
0.2664844195053721,54,96
0.18647127118737017,54,97
0.09590206792387246,54,98
0.0,54,99
0.0,55,0
0.09520854579057625,55,1
0.1933451876257872,55,2
0.26451272815845156,55,3
0.3445842387458227,55,4
0.3833175819907301,55,5
0.4364983581200718,55,6
0.44877007668172936,55,7
0.4791486553287034,55,8
0.4769799585264685,55,9
0.4937249273863862,55,10
0.48705275413049226,55,11
0.4972768361023531,55,12
0.4913709816502739,55,13
0.4981993835045448,55,14
0.4947249551918455,55,15
0.4987914322001123,55,16
0.497635268921097,55,17
0.4988668266931162,55,18
0.49965949000007126,55,19
0.49810982245859386,55,20
0.5009037123173531,55,21
0.49705619730718825,55,22
0.5018496068642012,55,23
0.49682777721321864,55,24
0.5027808089367226,55,25
0.4980790695489395,55,26
0.5038279808956444,55,27
0.5002534077189976,55,28
0.5052180137855413,55,29
0.5019985277551423,55,30
0.5069130998525977,55,31
0.5023490229024357,55,32
0.5081479320271293,55,33
0.5015096937781766,55,34
0.5079252192553115,55,35
0.5005418230975373,55,36
0.5060500335151751,55,37
0.500409755395636,55,38
0.5033088394886687,55,39
0.5015013584141974,55,40
0.5007101841452445,55,41
0.5039049600812688,55,42
0.49901668857296294,55,43
0.5075689249776214,55,44
0.4989049065222102,55,45
0.5118832205744185,55,46
0.5007538198102951,55,47
0.5152855281811372,55,48
0.5036211953350703,55,49
0.5154337926170337,55,50
0.504837844788672,55,51
0.5112103606442066,55,52
0.5034702132780915,55,53
0.5056314642399297,55,54
0.50090303623661,55,55
0.5016656895091378,55,56
0.4981203166187485,55,57
0.5000308204178996,55,58
0.4958865685773681,55,59
0.5000128987675588,55,60
0.4948661508615378,55,61
0.5009841576848126,55,62
0.49520062925418934,55,63
0.502981175335747,55,64
0.49632689377114464,55,65
0.5058854782752645,55,66
0.49729726251892403,55,67
0.5085993602592204,55,68
0.49717619700340276,55,69
0.5095336447369129,55,70
0.4955222323047744,55,71
0.5079071539400722,55,72
0.4929678014888621,55,73
0.5044279653937073,55,74
0.49097748153031645,55,75
0.5007402521491674,55,76
0.4904616144863027,55,77
0.4982244958772477,55,78
0.49086072253996377,55,79
0.4972669339396389,55,80
0.49102426369266156,55,81
0.4975806382890641,55,82
0.49064686612597813,55,83
0.49883086257267334,55,84
0.4902442472423513,55,85
0.5002946238999543,55,86
0.48953962661358874,55,87
0.49934543042404184,55,88
0.48526108926967937,55,89
0.4893940842025879,55,90
0.4686537364480352,55,91
0.45805273889855874,55,92
0.4239235314103764,55,93
0.38813876934753716,55,94
0.3323463265543393,55,95
0.2659411079624621,55,96
0.18559114199351234,55,97
0.09534072592719116,55,98
0.0,55,99
0.0,56,0
0.09967397975155791,56,1
0.18402491446199196,56,2
0.27614893824429443,56,3
0.32961297154511,56,4
0.39824201262477926,56,5
0.4205776009408442,56,6
0.4636080785071206,56,7
0.465476346146447,56,8
0.4900941210059883,56,9
0.4835600672575991,56,10
0.49789871674843766,56,11
0.49082431294490036,56,12
0.4996027450874885,56,13
0.4951841466150146,56,14
0.500088428939992,56,15
0.4985868554588307,56,16
0.500110880915205,56,17
0.5008832705787041,56,18
0.49926423146660287,56,19
0.5022624855204919,56,20
0.4975913285216691,56,21
0.5034794817474305,56,22
0.4960517475100808,56,23
0.5049759048559949,56,24
0.49592003276671165,56,25
0.5065619867746446,56,26
0.49763329626452896,56,27
0.5079804316264863,56,28
0.5002799675503825,56,29
0.5092017060965469,56,30
0.5023693375224396,56,31
0.509961062857792,56,32
0.5030826059338224,56,33
0.5095670005561532,56,34
0.5027431010995175,56,35
0.5076054270437603,56,36
0.5022344917228786,56,37
0.5045664703142262,56,38
0.50227040114788,56,39
0.5014848473367858,56,40
0.5032994230319539,56,41
0.49922252085485125,56,42
0.505630060841978,56,43
0.49832635666218894,56,44
0.5090751323127068,56,45
0.4991268872958532,56,46
0.512458092387283,56,47
0.5013257604585714,56,48
0.5138341808141782,56,49
0.503514793509674,56,50
0.5117603999019137,56,51
0.5041049843829623,56,52
0.507233807415909,56,53
0.5029791253580473,56,54
0.5029688801404629,56,55
0.5007235759961921,56,56
0.5006471369963945,56,57
0.49809364860754934,56,58
0.500177739550596,56,59
0.49607927220203035,56,60
0.5007797275198815,56,61
0.4954652618390904,56,62
0.5021976290202024,56,63
0.4962258047920333,56,64
0.5045864634378799,56,65
0.4975261848203219,56,66
0.5074659224437535,56,67
0.4981901678067598,56,68
0.509399797491565,56,69
0.49726714954378265,56,70
0.5089930778385843,56,71
0.49477783588168345,56,72
0.5061005232649958,56,73
0.49205306070195665,56,74
0.5020139302306085,56,75
0.4906888078489214,56,76
0.49851491241578794,56,77
0.4909280257689757,56,78
0.49668286232406467,56,79
0.49156439524049445,56,80
0.4965333746953173,56,81
0.49151699793251824,56,82
0.497591924798888,56,83
0.4908868898159895,56,84
0.4992342379911338,56,85
0.4900961760289098,56,86
0.4998456625526215,56,87
0.48780797954610255,56,88
0.49507343983338736,56,89
0.47846774160197025,56,90
0.4757691542673515,56,91
0.4498980033515226,56,92
0.4269814992521825,56,93
0.3838324810996076,56,94
0.3319938581319706,56,95
0.26468052319174346,56,96
0.18427886951712838,56,97
0.0952482408504108,56,98
0.0,56,99
0.0,57,0
0.09440881512811972,57,1
0.19343430663412953,57,2
0.262469376910241,57,3
0.3451364339900229,57,4
0.3809563919462837,57,5
0.4379423351222646,57,6
0.4472373075032481,57,7
0.4816141431905245,57,8
0.47722346704495217,57,9
0.4969415783416922,57,10
0.4894387882196911,57,11
0.5007363393911092,57,12
0.4954776835326377,57,13
0.5013835271767593,57,14
0.49951957976028144,57,15
0.501318116386915,57,16
0.5020811410601334,57,17
0.5004928383936563,57,18
0.5034035280988866,57,19
0.49859709391310636,57,20
0.5044835462743996,57,21
0.4961208278420253,57,22
0.5061940880644521,57,23
0.49442846283715997,57,24
0.5084064468226116,57,25
0.49482043447554286,57,26
0.5103861758697557,57,27
0.497342017995114,57,28
0.5116890413607817,57,29
0.5006608759713936,57,30
0.5122200691428136,57,31
0.503204582659746,57,32
0.5117151319509892,57,33
0.5042956221212941,57,34
0.5098099361279278,57,35
0.5042478207830718,57,36
0.5066735599198091,57,37
0.5037620260458948,57,38
0.5031644485202584,57,39
0.5035627357290288,57,40
0.5002717012368019,57,41
0.5043779946786143,57,42
0.4986471177842309,57,43
0.5066059634143248,57,44
0.49859695134959464,57,45
0.5096657204064617,57,46
0.5000272087073822,57,47
0.5119087602913948,57,48
0.5021700755856325,57,49
0.5116196037203529,57,50
0.5037672879023668,57,51
0.5085935641786034,57,52
0.5039969607655951,57,53
0.5046378890798895,57,54
0.5027963644948693,57,55
0.5018388698651185,57,56
0.5005496214564127,57,57
0.5008787825928099,57,58
0.4981386535172796,57,59
0.5011530697596177,57,60
0.4966927778101556,57,61
0.5020618683070412,57,62
0.496785339933576,57,63
0.5037088890459654,57,64
0.4979634154327526,57,65
0.506196361057247,57,66
0.4990616971073238,57,67
0.5086639649395849,57,68
0.4988367199783064,57,69
0.5095378512497691,57,70
0.4967377354050784,57,71
0.5078170141300196,57,72
0.49362500347955135,57,73
0.5040099293745243,57,74
0.4913837172597029,57,75
0.4998276352942402,57,76
0.49118435777778996,57,77
0.4969532062464035,57,78
0.49230513025192474,57,79
0.49601480903429,57,80
0.4930956463630853,57,81
0.4966399544214861,57,82
0.49278149304308255,57,83
0.49811133253775347,57,84
0.4917630515787765,57,85
0.4993055954670469,57,86
0.4900107660615567,57,87
0.4974696771054161,57,88
0.48462014123476566,57,89
0.48629052785444443,57,90
0.467130748009511,57,91
0.45395782517911903,57,92
0.42196445143629796,57,93
0.3838906619794928,57,94
0.33054250997913853,57,95
0.2627024199279325,57,96
0.1845157148528501,57,97
0.09412644341165914,57,98
0.0,57,99
0.0,58,0
0.09971570527390912,58,1
0.18307107930864372,58,2
0.27649800663189644,58,3
0.3282868722045598,58,4
0.39933743932010884,58,5
0.41983411707246737,58,6
0.4656572397498448,58,7
0.4662557181626648,58,8
0.49286900273829004,58,9
0.4863297613055344,58,10
0.5009066883978724,58,11
0.4952754175358705,58,12
0.5023579136422053,58,13
0.5003249320440574,58,14
0.5022390274470288,58,15
0.5032805733110336,58,16
0.5014353406438435,58,17
0.5045413538746745,58,18
0.49959260156436325,58,19
0.505195195885089,58,20
0.49670846314665923,58,21
0.5066027163501228,58,22
0.4937870535965862,58,23
0.5090977882154769,58,24
0.4924996907934625,58,25
0.5118064111210231,58,26
0.4939193631930625,58,27
0.5137224790438388,58,28
0.49750960054940196,58,29
0.5144823726082725,58,30
0.5015508945216074,58,31
0.5140692311998768,58,32
0.5044852942132572,58,33
0.5123715777075772,58,34
0.5057355773146239,58,35
0.5094067384280616,58,36
0.5055585057191634,58,37
0.5057217625869579,58,38
0.5046586188229726,58,39
0.5022576732237473,58,40
0.5040445157150643,58,41
0.4998553485080701,58,42
0.5047061661480268,58,43
0.4989644649587741,58,44
0.506847985229109,58,45
0.49959000710418305,58,46
0.5093878429041301,58,47
0.5012390767173921,58,48
0.5105335931952585,58,49
0.5030117386995034,58,50
0.5092284607285513,58,51
0.5040417343392763,58,52
0.5062105760383454,58,53
0.5038786955399878,58,54
0.5033714047273781,58,55
0.5024731836523754,58,56
0.5020149178230734,58,57
0.5003096244718778,58,58
0.5020147700516909,58,59
0.49846202353418034,58,60
0.5025884877869017,58,61
0.4979242106373878,58,62
0.5035122376594476,58,63
0.49875337350377597,58,64
0.5051784455590942,58,65
0.5000023980063774,58,66
0.5075070655003012,58,67
0.5003334008289312,58,68
0.5092996376699677,58,69
0.4987934597085335,58,70
0.5090240666376159,58,71
0.49565401801172043,58,72
0.5062027798087444,58,73
0.4926487179549681,58,74
0.5019547674136808,58,75
0.4916762741793535,58,76
0.49819579573176775,58,77
0.49292892429034274,58,78
0.4962616625447603,58,79
0.49473422507748915,58,80
0.4962270929538018,58,81
0.49536735485478506,58,82
0.49735012713597215,58,83
0.4945226214251372,58,84
0.498612999683401,58,85
0.4927076745477,58,86
0.4982298597985071,58,87
0.4890275028389579,58,88
0.4921019114719643,58,89
0.4783824629919647,58,90
0.47165990293468313,58,91
0.44888896250699895,58,92
0.4225248114763549,58,93
0.38245273787856365,58,94
0.32823814656370087,58,95
0.26353547449355075,58,96
0.18214211914405395,58,97
0.09480831247599104,58,98
0.0,58,99
0.0,59,0
0.0941969274823995,59,1
0.19359261658041163,59,2
0.26205519960703505,59,3
0.3457842869341056,59,4
0.3809503141076294,59,5
0.4393453095904048,59,6
0.44841849965506464,59,7
0.4836418825296578,59,8
0.4801212660102648,59,9
0.49914493604206345,59,10
0.4939186185349484,59,11
0.5026533610734961,59,12
0.5006811889355224,59,13
0.5027083490505072,59,14
0.5043006676090876,59,15
0.5018772477554956,59,16
0.5056804051801412,59,17
0.5001829798031288,59,18
0.505880977001924,59,19
0.49732273853103387,59,20
0.5065885277081758,59,21
0.4937649767502694,59,22
0.5088010926380503,59,23
0.4910075814953791,59,24
0.5119685232222785,59,25
0.4907719139898783,59,26
0.5147354230049722,59,27
0.4935914730412223,59,28
0.5162050861024676,59,29
0.49828344133966934,59,30
0.5162388308482956,59,31
0.5028920512595965,59,32
0.5149381841683073,59,33
0.5059524554197452,59,34
0.5123774280355685,59,35
0.506956079715509,59,36
0.5088499121242908,59,37
0.5062062367222074,59,38
0.5050622487745647,59,39
0.5046752874288959,59,40
0.5019227491428985,59,41
0.5037428000977962,59,42
0.500133715841664,59,43
0.5044175191978267,59,44
0.49990334497375444,59,45
0.5064713072677359,59,46
0.50088217256737,59,47
0.5084450337280976,59,48
0.502347636942906,59,49
0.5087797653093031,59,50
0.5035672382672216,59,51
0.5071799751639988,59,52
0.5040449320936109,59,53
0.5048721553508541,59,54
0.5035004353765551,59,55
0.5033907713225989,59,56
0.501991977969812,59,57
0.5032020940300854,59,58
0.5002324918496207,59,59
0.5036419035316998,59,60
0.4993150938772448,59,61
0.5040865533399278,59,62
0.4997676023788727,59,63
0.5048056207067166,59,64
0.5010139981072926,59,65
0.5063625505149449,59,66
0.5017770392039969,59,67
0.5083779019611646,59,68
0.5008729975490491,59,69
0.5093705145654582,59,70
0.49804375640146037,59,71
0.5080155425618046,59,72
0.4945587332678596,59,73
0.5044512952289076,59,74
0.4926204051178642,59,75
0.5002929968258624,59,76
0.4934420373602714,59,77
0.4973807192831327,59,78
0.49597066828435327,59,79
0.4964834117694368,59,80
0.4979192584368252,59,81
0.49711671478087555,59,82
0.4978944479103939,59,83
0.49823404276705824,59,84
0.49611071126294126,59,85
0.4984730725050969,59,86
0.4928980641994513,59,87
0.49523871492913635,59,88
0.4859349598618546,59,89
0.48277612301486417,59,90
0.46718780951398914,59,91
0.44988718480814116,59,92
0.42127295751215943,59,93
0.38024570885757353,59,94
0.3296653423251066,59,95
0.2602626362688755,59,96
0.18393919632175634,59,97
0.09328046943181297,59,98
0.0,59,99
0.0,60,0
0.099744357388612,60,1
0.18325088476986698,60,2
0.2767292304007749,60,3
0.3288787981899039,60,4
0.4000090364664292,60,5
0.42128695282585316,60,6
0.46675517015364304,60,7
0.4690150983046308,60,8
0.4940566778786725,60,9
0.49042399327754077,60,10
0.5017691337976311,60,11
0.500072706981943,60,12
0.5026225494735359,60,13
0.5047892296258109,60,14
0.5017783825524651,60,15
0.506587952881007,60,16
0.5001964527414354,60,17
0.5065648662434382,60,18
0.4975761478191705,60,19
0.5064834584444803,60,20
0.4939365036549704,60,21
0.50793263381416,60,22
0.4902832482998276,60,23
0.5110201563403535,60,24
0.48841516989802125,60,25
0.514468593588976,60,26
0.48973120809823434,60,27
0.5169108757668048,60,28
0.49402276050154786,60,29
0.5177839323959891,60,30
0.4995878844870603,60,31
0.5171475849950619,60,32
0.5044242139776871,60,33
0.51518501683572,60,34
0.5071987485592725,60,35
0.5121019522368131,60,36
0.5075184019573845,60,37
0.5083373945302487,60,38
0.5059424244036742,60,39
0.504670338959689,60,40
0.5038666975150975,60,41
0.5019878163018215,60,42
0.5028843904130519,60,43
0.5008268687231213,60,44
0.5037258552578445,60,45
0.5010606293444206,60,46
0.5056839246757904,60,47
0.5020379264666729,60,48
0.5071937282240429,60,49
0.5030650810114201,60,50
0.5071709923295272,60,51
0.5037198584840975,60,52
0.5059258273348947,60,53
0.5037404709556349,60,54
0.5047391590379463,60,55
0.502950905880026,60,56
0.5045181750594828,60,57
0.5016186113155588,60,58
0.5049859371266284,60,59
0.5006223928105422,60,60
0.5052942628865114,60,61
0.5007694983413671,60,62
0.505282621095811,60,63
0.5019297504862437,60,64
0.5057321945124205,60,65
0.5030321345308941,60,66
0.5071852818267253,60,67
0.5027958952176051,60,68
0.5088365732757242,60,69
0.5005614349270963,60,70
0.5090104549620841,60,71
0.49701095991853683,60,72
0.5067730609050788,60,73
0.49419125776909856,60,74
0.5029162698779871,60,75
0.4940823248880338,60,76
0.49933172819520255,60,77
0.4966830463649305,60,78
0.49747768714811685,60,79
0.4998352888036201,60,80
0.49744801501448216,60,81
0.5011662057203581,60,82
0.4983067069733229,60,83
0.4999436336999748,60,84
0.4987872712357096,60,85
0.49681262491018985,60,86
0.4971247507498861,60,87
0.4914639819121169,60,88
0.4896693281034575,60,89
0.4793685296788898,60,90
0.4684863327823788,60,91
0.4489105039275448,60,92
0.4195346575633479,60,93
0.38202581291007287,60,94
0.3261391603645989,60,95
0.263094249002478,60,96
0.181135409326621,60,97
0.09463069490530789,60,98
0.0,60,99
0.0,61,0
0.09452351143702126,61,1
0.19353151915392916,61,2
0.2630230903193858,61,3
0.34579580587422515,61,4
0.3826080607529332,61,5
0.4394824602740099,61,6
0.45093070786778733,61,7
0.4837311422672567,61,8
0.4835411794226255,61,9
0.49889023944286404,61,10
0.49785660960813843,61,11
0.5018306809479743,61,12
0.5043248032929873,61,13
0.5012182766936011,61,14
0.5068899061200893,61,15
0.49969043309880395,61,16
0.5070114989943435,61,17
0.49733963321472324,61,18
0.5063687482703495,61,19
0.4939563241302494,61,20
0.5068812399174633,61,21
0.49003130705453574,61,22
0.5093779753926869,61,23
0.48700325514210624,61,24
0.5130512239864081,61,25
0.48662126478384843,61,26
0.5163810984835074,61,27
0.48964497965365,61,28
0.5183316996544997,61,29
0.49515374948080887,61,30
0.5186527373052497,61,31
0.5011738366659418,61,32
0.5174915497798268,61,33
0.5057945049017472,61,34
0.5150596690865316,61,35
0.5078493561241794,61,36
0.5116351776052048,61,37
0.5071982208489487,61,38
0.5077658537366881,61,39
0.5048339343580023,61,40
0.5043342928875235,61,41
0.5025195042120976,61,42
0.502195658775886,61,43
0.5017772358238166,61,44
0.501604929866882,61,45
0.5028868933447469,61,46
0.5020602061106864,61,47
0.5047988022168927,61,48
0.5027987857034991,61,49
0.5060980422885281,61,50
0.5033641105257739,61,51
0.5062140034229504,61,52
0.5035979123265565,61,53
0.5057784874826873,61,54
0.5033331223689458,61,55
0.5057754445512658,61,56
0.5025277310965469,61,57
0.5063854334412866,61,58
0.5016802454771917,61,59
0.5068415754293581,61,60
0.5016121808935853,61,61
0.5065224603418444,61,62
0.5025942899056428,61,63
0.5059485812427063,61,64
0.5039007312807097,61,65
0.5062758804758304,61,66
0.5042905974543733,61,67
0.5077441303394798,61,68
0.5028365308755798,61,69
0.5090305136114137,61,70
0.49966107574265367,61,71
0.5084369116625562,61,72
0.49632226957471004,61,73
0.5056081228292816,61,74
0.4950855375213497,61,75
0.5019176935961831,61,76
0.49703512795278953,61,77
0.49922347343861845,61,78
0.5008169064102285,61,79
0.4983678621540832,61,80
0.5036443548831218,61,81
0.49882071721004606,61,82
0.5036143736332347,61,83
0.499367337394232,61,84
0.5008260830834901,61,85
0.49857441503147665,61,86
0.49604341223553633,61,87
0.49412370902368324,61,88
0.4875773831547933,61,89
0.4808273181426214,61,90
0.46777492791328806,61,91
0.4479169483437652,61,92
0.4212959684303747,61,93
0.37894685155387825,61,94
0.32949948903993515,61,95
0.2597425127010969,61,96
0.18381010425468305,61,97
0.09318404587736907,61,98
0.0,61,99
0.0,62,0
0.09958030338779739,62,1
0.1842896259492862,62,2
0.27627435159876984,62,3
0.3307100642929714,62,4
0.39931760194437027,62,5
0.42366642926395004,62,6
0.46580304608403367,62,7
0.4717932035599461,62,8
0.4927356175559022,62,9
0.49332617419806774,62,10
0.4999681578838849,62,11
0.5025418091251137,62,12
0.5002778006960125,62,13
0.5062410428540302,62,14
0.49885988935157677,62,15
0.5068627832565372,62,16
0.49673069217840987,62,17
0.5060585302938675,62,18
0.493722836224914,62,19
0.5058005726830167,62,20
0.48996946043353473,62,21
0.5074610185909179,62,22
0.4864076851514814,62,23
0.5108771429190889,62,24
0.48463341053847864,62,25
0.5147360243487178,62,26
0.48598748459749075,62,27
0.5177244199261647,62,28
0.49049639972298253,62,29
0.5191884880555228,62,30
0.49675492463890364,62,31
0.5190364352566058,62,32
0.5027436121708911,62,33
0.5174213886466417,62,34
0.5067090784299318,62,35
0.5145646383158997,62,36
0.507727234559585,62,37
0.5108242701952806,62,38
0.5060691536261254,62,39
0.5069169403343534,62,40
0.5031919156957055,62,41
0.5038496876178519,62,42
0.5010086376248543,62,43
0.5023277778486356,62,44
0.5007336501857652,62,45
0.5022075606193789,62,46
0.5021990868566343,62,47
0.5027154636010541,62,48
0.504208292460643,62,49
0.5032020495256416,62,50
0.5056281046233074,62,51
0.5034807145055054,62,52
0.5062828210776026,62,53
0.5034983715907202,62,54
0.5068171356461673,62,55
0.5031304935742511,62,56
0.5076867923854388,62,57
0.5025318089363121,62,58
0.508436785559888,62,59
0.5023248285715242,62,60
0.5082147517686874,62,61
0.5030174861301119,62,62
0.5070226307584568,62,63
0.5043000714842992,62,64
0.5060922113221346,62,65
0.5051340544733374,62,66
0.5066238790660953,62,67
0.5044735586088523,62,68
0.5082477725129083,62,69
0.501999563931611,62,70
0.5091557088493208,62,71
0.4986444967088112,62,72
0.5078925168305383,62,73
0.4964639225415435,62,74
0.5048064898538542,62,75
0.49727655349920713,62,76
0.5016461254336473,62,77
0.5008855560673766,62,78
0.4999183421244043,62,79
0.5048568969245922,62,80
0.4997705322187949,62,81
0.5064190978070203,62,82
0.5002245423634648,62,83
0.5045778194989944,62,84
0.4999451066704461,62,85
0.5001732253782395,62,86
0.4972921596875197,62,87
0.4934465286931997,62,88
0.48903539126248696,62,89
0.4803239948944055,62,90
0.46768997503115384,62,91
0.44929150938422496,62,92
0.41924416032443174,62,93
0.38215578082689095,62,94
0.3264875730445818,62,95
0.26313796305988474,62,96
0.18160784158881502,62,97
0.09464287351933054,62,98
0.0,62,99
0.0,63,0
0.0952527013123642,63,1
0.19288135237785972,63,2
0.26493132147547044,63,3
0.3445361144895218,63,4
0.3850897850586048,63,5
0.43769076032347254,63,6
0.45344062660762624,63,7
0.48150111764923015,63,8
0.4856745372552484,63,9
0.49629563682575517,63,10
0.49919637594459737,63,11
0.49889311205365233,63,12
0.5044897206878373,63,13
0.4979080415940442,63,14
0.5058521376196863,63,15
0.4959903792465384,63,16
0.5052558961300059,63,17
0.49336101280901296,63,18
0.5045878271516279,63,19
0.48999387547801043,63,20
0.5054844082158393,63,21
0.48641222726321137,63,22
0.5083631222842958,63,23
0.48380473649682637,63,24
0.512333347400021,63,25
0.48359816235553077,63,26
0.5160816368329618,63,27
0.48654104458117153,63,28
0.5186629375221432,63,29
0.49207235395897514,63,30
0.5196543803416062,63,31
0.498566095420431,63,32
0.5190059291595907,63,33
0.5040747752724796,63,34
0.516874220430752,63,35
0.5070435248935187,63,36
0.5135244088242089,63,37
0.5069061035082488,63,38
0.5094701541488126,63,39
0.5044305127896549,63,40
0.5056562516683464,63,41
0.5014158498374082,63,42
0.5031272120659909,63,43
0.49968697243494264,63,44
0.5022733951065201,63,45
0.5000492351677502,63,46
0.5025554980807353,63,47
0.5019863632423359,63,48
0.5031261592144455,63,49
0.5042960923758811,63,50
0.5035489246366983,63,51
0.506129917070342,63,52
0.5037679844885077,63,53
0.5075071541873509,63,54
0.5037114893411726,63,55
0.5088149961334327,63,56
0.5033560639386423,63,57
0.5099146069324788,63,58
0.5030631901976991,63,59
0.5100197430231702,63,60
0.5033809832774859,63,61
0.5086834154481078,63,62
0.5043652652279729,63,63
0.5067708257090255,63,64
0.5053129156777976,63,65
0.5059787855140655,63,66
0.505235591720884,63,67
0.507086599361973,63,68
0.5035485094520857,63,69
0.5089141191943481,63,70
0.5006087292529867,63,71
0.5093819529015973,63,72
0.49793372556169996,63,73
0.5075785098257247,63,74
0.497531988965554,63,75
0.5045496022925559,63,76
0.500262697267842,63,77
0.5021158005509417,63,78
0.5046569945440609,63,79
0.5012069947102811,63,80
0.5077624853927105,63,81
0.5013572948253472,63,82
0.5074536361586752,63,83
0.5013531773260135,63,84
0.5038287858443233,63,85
0.4998139022399319,63,86
0.4980018979091542,63,87
0.49468278063191135,63,88
0.48870207787776904,63,89
0.4811591653049949,63,90
0.46842502676649156,63,91
0.4486200672541005,63,92
0.4217154627978803,63,93
0.38023545131048514,63,94
0.32977580276128404,63,95
0.2611216518702673,63,96
0.18395237203706047,63,97
0.09378814350828879,63,98
0.0,63,99
0.0,64,0
0.09906606932222028,64,1
0.18601479877395935,64,2
0.274776803284641,64,3
0.33343148025654473,64,4
0.39699342355293016,64,5
0.42641712909452534,64,6
0.46292253733373934,64,7
0.4737989896323401,64,8
0.489587181300371,64,9
0.4940690019698177,64,10
0.4967185111257617,64,11
0.5017332538070137,64,12
0.49692791082233506,64,13
0.5039841673455282,64,14
0.49534611241117554,64,15
0.5037829579309758,64,16
0.4930851365455095,64,17
0.5030394084995617,64,18
0.4901750000195562,64,19
0.5034330816550486,64,20
0.4868759294451652,64,21
0.5057575327919672,64,22
0.4839709828412988,64,23
0.5095596987807671,64,24
0.482641728798376,64,25
0.5137157819950554,64,26
0.4839386928871405,64,27
0.5171912904899679,64,28
0.4880682543929329,64,29
0.5193076192591536,64,30
0.49411987003555513,64,31
0.5197285726415589,64,32
0.5004036947526548,64,33
0.5184454755923268,64,34
0.5050776556122907,64,35
0.5156685439550637,64,36
0.5068555535162768,64,37
0.5117733871232107,64,38
0.505635717086418,64,39
0.507508395176403,64,40
0.5026547941076558,64,41
0.5040159724270498,64,42
0.4998650051108638,64,43
0.5022122045429785,64,44
0.4988443181516328,64,45
0.5020823763757284,64,46
0.49998886869550047,64,47
0.5028167695730533,64,48
0.5025280711673016,64,49
0.5036318707741371,64,50
0.5053149565260588,64,51
0.5042162223729715,64,52
0.5077062780949587,64,53
0.5044777936491439,64,54
0.5096901740071104,64,55
0.5043476689834846,64,56
0.5112246042267983,64,57
0.5040038191194126,64,58
0.511732527909036,64,59
0.5039211249940028,64,60
0.5105785182620362,64,61
0.504388181202896,64,62
0.5081360210197753,64,63
0.5050671479201801,64,64
0.5060679338748049,64,65
0.5051806950659766,64,66
0.5060350885876682,64,67
0.5040802245035537,64,68
0.5079546687417243,64,69
0.5017320269782467,64,70
0.509864150495319,64,71
0.4990368461731904,64,72
0.5097887047664237,64,73
0.4977069106315389,64,74
0.5076000550889052,64,75
0.49919979370800127,64,76
0.504877623760264,64,77
0.5032084258459824,64,78
0.5031931247543213,64,79
0.5073461645620679,64,80
0.5028162550704095,64,81
0.50881970397315,64,82
0.5028484159185332,64,83
0.5065935071654942,64,84
0.5020084195474047,64,85
0.5016461902763477,64,86
0.49880874848379825,64,87
0.49448263268460296,64,88
0.49030744234364637,64,89
0.4811493962345628,64,90
0.46921556051705277,64,91
0.45001978567824,64,92
0.4213094560743003,64,93
0.3827429660681425,64,94
0.32874857119212625,64,95
0.2635061987616894,64,96
0.18314740049537592,64,97
0.0947652208643468,64,98
0.0,64,99
0.0,65,0
0.09636090016987597,65,1
0.19151071215312132,65,2
0.2677420195158027,65,3
0.3420245620793802,65,4
0.3884026077554799,65,5
0.43447205190711674,65,6
0.4560243697252115,65,7
0.4780760337422289,65,8
0.4866623396015319,65,9
0.4930075842059159,65,10
0.49817221826095737,65,11
0.4958076683925718,65,12
0.5015674749029567,65,13
0.4949243631274456,65,14
0.5017518495204839,65,15
0.493062786307292,65,16
0.5010707970090826,65,17
