x,y,E_x,E_y,E_z
26,70,-0.00528161278343621,0.004300540747648504,7.443448239730088e-05
26,71,-0.005153502370386975,0.004483415687088904,7.796728104322859e-05
26,72,-0.005029980059531147,0.004699997119343047,7.076936912185638e-05
26,73,-0.0048920720592531275,0.004878558192261587,7.438380169555447e-05
26,74,-0.004757387291675644,0.005089765568322233,6.682399786439586e-05
26,75,-0.004609888680715241,0.005262843867701497,7.042089393576034e-05
26,76,-0.004464381805240031,0.005467150260171222,6.260815027224476e-05
26,77,-0.004307559611509068,0.005633403197243619,6.608651782116781e-05
26,78,-0.004151653929428706,0.005829171284871093,5.81332762665393e-05
26,79,-0.003985849510128273,0.005987115804664961,6.139238996838436e-05
26,80,-0.003820059736085221,0.006172639113678227,5.3412652246703773e-05
26,81,-0.0036456992361260793,0.006320691170252732,5.635416296093099e-05
26,82,-0.003470635860804157,0.006494239263415906,4.84614956343804e-05
26,83,-0.003288237039467186,0.006630757862165881,5.09915135240846e-05
26,84,-0.0031046069279211386,0.00679062367657976,4.3297028676489435e-05
26,85,-0.002914782565098771,0.006913957864539209,4.532813267123931e-05
26,86,-0.002723386135108745,0.007058505489963514,3.7938486312366626e-05
26,87,-0.0025268442149890824,0.007167042689086522,3.939161418243381e-05
26,88,-0.0023285695325984263,0.0072947539359233815,3.240706505373836e-05
26,89,-0.002126110392471549,0.007386968008179194,3.321324113440133e-05
26,90,-0.001921924522367495,0.007496486173374353,2.6725812151337514e-05
26,91,-0.0017144351624303542,0.007570983613800753,2.6827673640681532e-05
26,92,-0.001505373125877004,0.007661152939887103,2.0919456724572544e-05
26,93,-0.0012938189039156944,0.007716715638003871,2.027254435098269e-05
26,94,-0.001080970624159086,0.0077866150908755365,1.5014186908857141e-05
26,95,-0.0008663846019889201,0.007822238195577888,1.3587971468130566e-05
26,96,-0.0006508802504742658,0.007871208366601969,9.03737932110571e-06
26,97,-0.0004343505101339377,0.00788613193995941,6.816001944621314e-06
26,98,-0.0002173446999600569,0.007913794106648286,3.0172891499090013e-06
26,99,-0.0,0.007907527456486685,-0.0
27,0,-0.0,-0.00811382668526285,-0.0
27,1,-0.00020880674896136663,-0.008138212524168758,3.3889015394698158e-06
27,2,-0.0004163344524163882,-0.008091909375341669,6.01252831406926e-06
27,3,-0.000625307932254536,-0.008094283392862932,1.0147296815213314e-05
27,4,-0.0008304532560563169,-0.008026457135337966,1.199588038843652e-05
27,5,-0.0010384880416715071,-0.008007022733690437,1.684772149306707e-05
27,6,-0.001240172426707764,-0.007918359875275165,1.7921295208476323e-05
27,7,-0.0014461854715769468,-0.00787760754329447,2.3452364263685382e-05
27,8,-0.0016433703975110674,-0.007769070578419503,2.376082774346866e-05
27,9,-0.0018463156989153642,-0.0077077584477860395,2.992464338281986e-05
27,10,-0.0020380169771570533,-0.007580561143314395,2.9487721345575202e-05
27,11,-0.0022368990018371074,-0.007499687668353572,3.6229651266761476e-05
27,12,-0.0024221996856953754,-0.007355262792386651,3.507673901628067e-05
27,13,-0.0026160851781925967,-0.0072560325657275715,4.233455393222452e-05
27,14,-0.0027941467152805127,-0.007095993152711991,4.050444239047518e-05
27,15,-0.00298217455593678,-0.006979777095040336,4.820893523894976e-05
27,16,-0.0031522458492827463,-0.006805872547355048,4.5749409344895964e-05
27,17,-0.0033336346743925993,-0.006674163880522013,5.382507786143298e-05
27,18,-0.003495058757740796,-0.0064882323574806805,5.07923835437879e-05
27,19,-0.0036691120930721216,-0.006342599881852373,5.915817514021149e-05
27,20,-0.003821330154303554,-0.006146518519941163,5.5616351892565086e-05
27,21,-0.003987438836112134,-0.005988558770718036,6.418647034658886e-05
27,22,-0.0041299913313934955,-0.00578419331926372,6.0206548672170346e-05
27,23,-0.0042876329868457436,-0.005615483182602368,6.889132234452755e-05
27,24,-0.004420157568684274,-0.005404638642065071,6.455038796356061e-05
27,25,-0.0045688928935583295,-0.005226689991609537,7.325719905260097e-05
27,26,-0.004691118825266419,-0.005011063835343693,6.863732873312045e-05
27,27,-0.004830584333093982,-0.004825281739059384,7.727160240789122e-05
27,28,-0.004942322991079218,-0.004606421327075491,7.245867953141472e-05
27,29,-0.005072219837489567,-0.004414067424423504,8.092493063434347e-05
27,30,-0.005173350851686409,-0.004193333336545091,7.600735206396425e-05
27,31,-0.005293429323987867,-0.00399549615770356,8.421028545230191e-05
27,32,-0.005383881968904866,-0.003774033441098057,7.927757484318954e-05
27,33,-0.00549392140349364,-0.0035716077793525036,8.712323338185002e-05
27,34,-0.005573651199423629,-0.003350327541556772,8.226457965526679e-05
27,35,-0.005673435664201823,-0.003144005472213579,8.966153145104072e-05
27,36,-0.005742397035761834,-0.0029235797587910395,8.496427462729994e-05
27,37,-0.005831688371645896,-0.002713856324887437,9.182482840361383e-05
27,38,-0.005889805912064602,-0.0024947294661239044,8.737291822201454e-05
27,39,-0.005968317878800061,-0.0022819259228694377,9.361435289530207e-05
27,40,-0.006015461352203849,-0.00206434483314423,8.948680851034174e-05
27,41,-0.006082841485296267,-0.0018486508069698732,9.50326001840085e-05
27,42,-0.006118812596611706,-0.001632714112344058,9.130200157390911e-05
27,43,-0.006174640866102754,-0.001414246150627116,9.608302846891847e-05
27,44,-0.006199181331780643,-0.0011999668125450141,9.281407189336288e-05
27,45,-0.006242994467122384,-0.0009788344371806784,9.676977534571474e-05
27,46,-0.006255822228488028,-0.0007662035102554698,9.401792611950233e-05
27,47,-0.006287166761325652,-0.0005425670836356894,9.709740384500343e-05
27,48,-0.006288038009950508,-0.0003316008978036661,9.4907679746431e-05
27,49,-0.006306542886780286,-0.00010570322018102485,9.707068625341986e-05
27,50,-0.006295323555491117,0.00010354176117977065,9.547660398043223e-05
27,51,-0.006300769371761369,0.00033138090359666195,9.669443241404341e-05
27,52,-0.0062774888796463535,0.0005388286565120165,9.571714758234429e-05
27,53,-0.0062698456357503235,0.0007682489379344237,9.597336751591967e-05
27,54,-0.006234708390099597,0.0009738444629533993,9.562103575050385e-05
27,55,-0.00621412491745825,0.0012044894556959423,9.491206255234086e-05
27,56,-0.006167473627451209,0.0014082320694014522,9.517944527498434e-05
27,57,-0.0061342245926265665,0.0016397743572499485,9.351491870474016e-05
27,58,-0.006076472212922179,0.0018417206766121463,9.438325233883382e-05
27,59,-0.006030887157203138,0.00207385219183287,9.178620494684764e-05
27,60,-0.005962445531726077,0.0022740827298610017,9.322334654848774e-05
27,61,-0.005904847117467457,0.002506473360882361,8.973014621155295e-05
27,62,-0.0058260752473040245,0.002705033474862048,9.169100214312387e-05
27,63,-0.005756743018294624,0.002937273604546889,8.735105758185535e-05
27,64,-0.005667924081899464,0.003134106829420294,8.977829495243617e-05
27,65,-0.005587086032753749,0.0033656513957051187,8.465351821057565e-05
27,66,-0.005488430091117158,0.003560540799598458,8.747855162594131e-05
27,67,-0.005396275174165577,0.003790667093721209,8.16425771045931e-05
27,68,-0.005287938684762128,0.003983193484683442,8.478681602815119e-05
27,69,-0.005184640699799653,0.004210977845647931,7.832398158297282e-05
27,70,-0.005066753739428997,0.00440049729455215,8.17003165467789e-05
27,71,-0.004952498565799671,0.004624810628153134,7.470441819232287e-05
27,72,-0.004825193148155521,0.0048104498932936696,7.821891745182774e-05
27,73,-0.004700204188495635,0.00502996931895737,7.07917551835413e-05
27,74,-0.0045636399247475645,0.005210636223359863,7.434553741181293e-05
27,75,-0.0044281992275103516,0.005423869441626927,6.659527536737042e-05
27,76,-0.004282584729291841,0.005598275128084543,7.008651883418093e-05
27,77,-0.004137048973307134,0.005803594345846347,6.212588829679344e-05
27,78,-0.0039826586536400865,0.0059702847644764745,6.545193285764639e-05
27,79,-0.0038274700806785605,0.006165967531767583,5.739631128741374e-05
27,80,-0.003664656581662165,0.006323362000338548,6.045580655303362e-05
27,81,-0.0035003493246088396,0.006507636767475719,5.2421209784173084e-05
27,82,-0.0033295519716538963,0.006654071787685963,5.511626114798607e-05
27,83,-0.003156754301289831,0.00682516628811302,4.721728898467864e-05
27,84,-0.0029785039682940426,0.006958942976467777,4.945555280761599e-05
27,85,-0.0027979369417350797,0.007115133698015023,4.180333040096351e-05
27,86,-0.00261285763971518,0.007234567244200435,4.350001059327813e-05
27,87,-0.0024253305708293108,0.007374228325923493,3.620016911801138e-05
27,88,-0.00223413800773381,0.007477697885330065,3.727986957653001e-05
27,89,-0.002040541134173339,0.007599347823999292,3.0430609809929676e-05
27,90,-0.0018440384590458422,0.00768534523566701,3.082900058703347e-05
27,91,-0.0016453331622857878,0.007787689846445681,2.4519282011484234e-05
27,92,-0.0014444041049294434,0.0078548655790256,2.4184541590373254e-05
27,93,-0.0012416110455192308,0.007936835754292292,1.8492437606560524e-05
27,94,-0.0010372106866913741,0.007984040541983452,1.7386439091542083e-05
27,95,-0.000831396238439995,0.008044823502875059,1.2377695878282996e-05
27,96,-0.0006245396860940378,0.008071144250611917,1.047691110826754e-05
27,97,-0.0004168010811240203,0.008110207190125316,6.2037436571651255e-06
27,98,-0.00020855037627255744,0.008114995903989434,3.499846030797192e-06
27,99,-0.0,0.008132101173805239,-0.0
28,0,-0.0,-0.00834808437015523,-0.0
28,1,-0.0001994310982125812,-0.00831210029317448,3.0824583072798853e-06
28,2,-0.00039948775900049485,-0.008325538402173177,6.9444045436104634e-06
28,3,-0.0005972326342204744,-0.008267257340727117,9.232391298049161e-06
28,4,-0.0007968537402734295,-0.0082582082355581,1.3849153588811614e-05
28,5,-0.000991867498480896,-0.008178184065437244,1.5337587291951865e-05
28,6,-0.0011900066309234875,-0.008147007714018724,2.067510634636352e-05
28,7,-0.001381275176836439,-0.008046087047907349,2.1368927084375322e-05
28,8,-0.0015769151912990026,-0.007993429020289777,2.7384137307844003e-05
28,9,-0.0017634695602083972,-0.007872730134378059,2.729832386291764e-05
28,10,-0.0019556361786791793,-0.007799497506055658,3.393960906095117e-05
28,11,-0.002136565765595337,-0.007660381056214374,3.309908561926339e-05
28,12,-0.0023243398111434665,-0.007567710726697124,4.030680474402526e-05
28,13,-0.0024988041267242495,-0.00741174324306948,3.874622942189737e-05
28,14,-0.002681332068581052,-0.0073009638231023785,4.64533089988145e-05
28,15,-0.0028485706890534618,-0.007129875206383689,4.421673711946933e-05
28,16,-0.0030250732088058646,-0.007002463826552077,5.234932813076576e-05
28,17,-0.0031844136245040844,-0.006818100246900369,4.948974434508535e-05
28,18,-0.0033541919526206276,-0.0066756357777898595,5.796794233911551e-05
28,19,-0.0035050550481272313,-0.006479909492710975,5.4546657302159685e-05
28,20,-0.0036674948435920784,-0.0063240237396902516,6.328528524730814e-05
28,21,-0.0038093977506304666,-0.00611886140112089,5.937119462651186e-05
28,22,-0.0039639702926854425,-0.005951189850205624,6.828064844698056e-05
28,23,-0.004096526331868647,-0.005738480873310581,6.394935452480599e-05
28,24,-0.00424278674831792,-0.005560614534670105,7.293651126931422e-05
28,25,-0.0043657021051232425,-0.005342161074979618,6.826931027428818e-05
28,26,-0.004503284265913163,-0.005155600929919485,7.723849842022901e-05
28,27,-0.004616350924234888,-0.004933071003811559,7.232123992079176e-05
28,28,-0.0047449584842974984,-0.004739186563953307,8.117527037457273e-05
28,29,-0.004848042782863424,-0.004514071916818518,7.60970985288767e-05
28,30,-0.00496743569882413,-0.004314065530392847,8.47383534423457e-05
28,31,-0.005060461743819786,-0.004087646097067063,7.959034353088867e-05
28,32,-0.005170437515146467,-0.00388252498321133,8.792191813844497e-05
28,33,-0.005253364726625784,-0.0036558422890267117,8.279562550786435e-05
28,34,-0.005353733835256169,-0.003446400920899595,9.072251585812152e-05
28,35,-0.0054265284100531025,-0.0032202435690701914,8.570845806284144e-05
28,36,-0.005517084315208198,-0.0030070599128902004,9.313878485268934e-05
28,37,-0.005579685786230082,-0.0027819652217704466,8.832488126356286e-05
28,38,-0.005660171845148082,-0.002565415117811054,9.517113710207081e-05
28,39,-0.00571245865880142,-0.002341691413074512,9.064113342151237e-05
28,40,-0.005782537819076158,-0.0021219851651333305,9.682143788751485e-05
28,41,-0.005824299988500314,-0.0018997579869740044,9.26533457272366e-05
28,42,-0.005883537593183399,-0.001677000519924074,9.80926896925749e-05
28,43,-0.00591446883833123,-0.001456281445665994,9.435727349019207e-05
28,44,-0.00596234225358587,-0.0012305507150509182,9.898873152386356e-05
28,45,-0.005982065351678445,-0.001011318741612366,9.574807646629824e-05
28,46,-0.006018012081875995,-0.0007827467620987599,9.951396387231082e-05
28,47,-0.006026144557397833,-0.0005650214445749452,9.682015903716978e-05
28,48,-0.006049648549745504,-0.00033385296590199287,9.967310837089016e-05
28,49,-0.006045898630341509,-0.00011773291993787127,9.75670788920524e-05
28,50,-0.006056593439593014,0.00011566253684003325,9.947100977773793e-05
28,51,-0.006040854358142514,0.0003300132918436921,9.798153042334112e-05
28,52,-0.006038603466898676,0.0005651826448878627,9.891248627647009e-05
28,53,-0.006011004111763141,0.0007775930498109263,9.805540635597632e-05
28,54,-0.005995920857011547,0.0010140721261664848,9.800223227701688e-05
28,55,-0.005956806805940074,0.001224432980486273,9.777993827775333e-05
28,56,-0.005929204542466718,0.0014618091653173654,9.674477597491904e-05
28,57,-0.005879058815515176,0.0016701114774756998,9.714591381014548e-05
28,58,-0.005839357243321297,0.0019080423500417998,9.514449193083474e-05
28,59,-0.005778698294457332,0.00211436313092693,9.614396525298163e-05
28,60,-0.005727327908834526,0.0023525435895335456,9.320566692271048e-05
28,61,-0.0056566245358826844,0.0025569856602101343,9.476492174770312e-05
28,62,-0.005593961080352067,0.002795080984559384,9.093261535636499e-05
28,63,-0.005513585562804624,0.0029976910387434774,9.300021442519568e-05
28,64,-0.005439924520994635,0.003235262177172668,8.832983865153521e-05
28,65,-0.005350144268281495,0.0034359520158444845,9.084232172934525e-05
28,66,-0.005265708232305447,0.0036723937657954925,8.540222131507569e-05
28,67,-0.00516670426629097,0.003870880278944347,8.828524021736728e-05
28,68,-0.0050716694315413036,0.0041053822516489424,8.215525492605291e-05
28,69,-0.004963567985235229,0.004301151403234074,8.532496471180817e-05
28,70,-0.004858097343076129,0.0045326828816484865,7.859528005040028e-05
28,71,-0.0047410042282934745,0.0047249762783623805,8.195996077586809e-05
28,72,-0.0046252793927185065,0.004952291496647082,7.47297352289289e-05
28,73,-0.004499311285974764,0.005140111415669543,7.819161215423531e-05
28,74,-0.004373559039211702,0.005361770529307516,7.056740168651099e-05
28,75,-0.00423886931017152,0.0055438990631572205,7.402462609502891e-05
28,76,-0.004103381708333742,0.00575830051437444,6.611863233127457e-05
28,77,-0.003960180428371804,0.005933329272895374,6.94673803512541e-05
28,78,-0.0038153287202854075,0.006138750177499666,6.13955539715827e-05
28,79,-0.0036638973699286703,0.006305117876642882,6.453219714820657e-05
28,80,-0.003510140502158615,0.006499759869747948,5.641223248019356e-05
28,81,-0.0033508421177353143,0.006655795780261001,5.9235531451429235e-05
28,82,-0.0031887306569417795,0.0068378342867349146,5.118479187017633e-05
28,83,-0.0030220160806602933,0.006981805865525735,5.3598063428500486e-05
28,84,-0.0028521922646868383,0.0071494410361345115,4.573147987985138e-05
28,85,-0.002678603000985172,0.007279604193118072,4.764468798284377e-05
28,86,-0.0025017974818223807,0.007431111860869283,4.0072674642732675e-05
28,87,-0.0023219655164450972,0.007545762321067892,4.1404397551236816e-05
28,88,-0.002138991242954358,0.007679543372579353,3.423082927148102e-05
28,89,-0.0019536360843624423,0.007777067556867162,3.49100578816014e-05
28,90,-0.0017653797051044237,0.007891694145261904,2.823035362308629e-05
28,91,-0.00157530286288321,0.007970617967917152,2.819808011632341e-05
28,92,-0.001382714003635599,0.00806487505665366,2.209743503280362e-05
28,93,-0.0011887911152227044,0.00812390905624194,2.1307996062466805e-05
28,94,-0.000992869889168576,0.008196829897954772,1.585980229837705e-05
28,95,-0.0007960407310849578,0.008234909196175224,1.4281946896867875e-05
28,96,-0.0005978238592740069,0.008285803523917943,9.546439549616356e-06
28,97,-0.000399080519679065,0.00830212124978089,7.164098598447591e-06
28,98,-0.0001996264643637606,0.008330595187772306,3.1872587410745543e-06
28,99,-0.0,0.0083246282090318,-0.0
29,0,-0.0,-0.008512688881688012,-0.0
29,1,-0.0001908547871559852,-0.008537700283169252,3.5569322250610796e-06
29,2,-0.0003806744940299707,-0.008489710911349561,6.303122431600486e-06
29,3,-0.0005715514842297622,-0.008491649374135867,1.0650507020875874e-05
